turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,move2,-1,None,-1,-1,-1,-1
1,1,0,0,capture,swap,move2,2,move2,3-0,4-1,-1,-1
2,0,0,0,capture,swap,capture,2,capture,1-4,2-3,-1,-1
3,1,0,0,capture,move1,capture,1,move1,2-0,2-3,-1,-1
4,0,0,3,move1,move1,capture,0,move1,2-0,1-0,-1,-1
5,1,1,3,swap,move1,capture,0,swap,2-3,2-2,-1,-1
6,0,1,6,swap,move1,capture,2,capture,2-0,1-0,-1,-1
7,1,1,6,move2,move1,capture,0,move2,2-2,2-0,-1,-1
8,0,1,7,move2,move1,capture,0,move2,3-4,2-3,-1,-1
9,1,1,7,mobilize,move1,capture,0,mobilize,4-1,4-2,-1,-1
10,0,1,11,mobilize,move1,mobilize,2,mobilize,2-2,2-0,2-3,-1
11,1,1,11,move1,move1,mobilize,0,move1,2-0,2-1,4-2,4-1
12,0,1,12,move1,move1,mobilize,0,move1,2-4,1-4,-1,-1
13,1,1,12,move1,move1,capture,2,capture,1-0,1-1,2-1,3-1
14,0,1,13,move1,move1,capture,0,move1,1-4,1-3,-1,-1
15,1,1,13,move2,move1,capture,0,move2,4-1,4-2,-1,-1
16,0,1,14,move2,capture,capture,1,capture,1-3,1-2,-1,-1
17,1,4,14,move2,mobilize,capture,1,mobilize,1-1,1-2,-1,-1
18,0,4,15,mobilize,mobilize,capture,0,mobilize,1-4,1-2,-1,-1
19,1,4,15,move1,mobilize,capture,0,move1,1-1,1-0,4-2,3-2
20,0,4,19,move1,mobilize,move2,2,move2,2-2,3-2,-1,-1
21,1,4,19,move1,mobilize,move1,2,move1,2-0,2-1,-1,-1
22,0,4,20,swap,mobilize,move1,0,swap,1-2,1-3,-1,-1
23,1,5,20,swap,mobilize,move1,0,swap,3-1,2-2,-1,-1
24,0,5,20,mobilize,mobilize,move1,0,mobilize,1-3,2-1,-1,-1
25,1,5,20,mobilize,move1,move1,1,move1,2-2,3-2,1-3,1-2
26,0,5,21,mobilize,move1,move1,1,move1,2-3,2-2,-1,-1
27,1,5,21,capture,move1,move1,0,capture,1-0,0-0,1-2,0-2
28,0,5,25,move2,move1,move1,0,move2,3-1,3-2,-1,-1
29,1,5,25,move2,swap,move1,1,swap,0-0,0-1,-1,-1
30,0,5,25,move2,swap,move1,1,swap,2-2,0-1,-1,-1
31,1,6,25,move2,move1,move1,1,move1,0-2,0-1,-1,-1
32,0,6,25,capture,move1,move1,0,capture,0-2,1-1,-1,-1
33,1,7,25,capture,move1,move1,2,move1,0-1,0-2,-1,-1
34,0,7,28,mobilize,move1,move1,0,mobilize,1-1,1-0,-1,-1
35,1,8,28,mobilize,capture,move1,1,capture,1-0,0-0,-1,-1
36,0,8,31,mobilize,capture,move1,1,capture,2-1,2-2,-1,-1
37,1,8,31,mobilize,capture,move2,2,move2,0-0,0-1,-1,-1
38,0,8,34,mobilize,mobilize,move2,1,mobilize,1-1,1-0,-1,-1
39,1,8,34,mobilize,mobilize,move1,2,move1,1-0,0-0,-1,-1
40,0,8,35,swap,mobilize,move1,0,swap,3-1,3-2,2-1,2-2
41,1,8,35,swap,mobilize,move2,2,move2,0-0,1-0,-1,-1
42,0,8,36,swap,mobilize,capture,2,capture,1-1,1-2,-1,-1
43,1,8,36,swap,move1,capture,1,move1,1-0,0-0,0-1,1-1
44,0,8,40,swap,move1,move1,2,move1,1-2,1-1,-1,-1
45,1,9,40,swap,move1,move1,0,swap,1-0,2-2,-1,-1
46,0,9,41,mobilize,move1,move1,0,mobilize,1-0,2-2,-1,-1
47,1,9,41,mobilize,move1,move1,0,mobilize,0-0,0-1,1-0,1-1
48,0,9,42,mobilize,move2,move1,1,move2,1-2,1-3,-1,-1
49,1,9,42,mobilize,move2,move1,1,move2,0-1,1-0,-1,-1
50,0,9,43,mobilize,move1,move1,1,move1,1-3,1-2,-1,-1
