turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
25,1,7,24,swap,capture,move1,0,swap,4-1,2-2,-1,-1
26,0,7,29,swap,move1,move1,1,move1,4-1,4-0,-1,-1
27,1,7,29,swap,mobilize,move1,1,mobilize,2-2,2-3,-1,-1
28,0,7,30,swap,capture,move1,1,capture,1-2,2-2,1-1,2-1
29,1,7,30,swap,capture,move2,2,move2,1-0,0-0,-1,-1
30,0,7,36,swap,move1,move2,1,move1,2-2,2-3,-1,-1
31,1,7,36,swap,mobilize,move2,1,mobilize,4-3,4-2,-1,-1
32,0,7,37,swap,mobilize,move1,2,move1,4-1,3-2,-1,-1
33,1,7,37,swap,mobilize,move1,0,swap,4-2,2-1,-1,-1
34,0,7,38,capture,mobilize,move1,0,capture,4-2,2-1,-1,-1
35,1,7,38,capture,mobilize,move2,2,move2,4-2,4-3,-1,-1
36,0,7,39,capture,mobilize,move2,2,move2,3-2,2-3,-1,-1
37,1,7,39,capture,capture,move2,1,capture,1-0,1-1,4-3,4-4
38,0,7,45,move1,capture,move2,0,move1,2-1,1-1,-1,-1
39,1,7,45,move1,capture,mobilize,2,mobilize,1-0,0-1,-1,-1
40,0,7,46,capture,capture,mobilize,0,capture,2-3,1-3,-1,-1
41,1,7,46,capture,capture,move1,2,move1,0-1,0-2,4-4,3-4
42,0,7,47,capture,capture,move1,2,move1,1-3,1-2,-1,-1
43,1,12,47,move2,capture,move1,0,move2,0-2,1-2,-1,-1
44,0,12,48,mobilize,capture,move1,0,mobilize,1-4,1-2,-1,-1
45,1,12,48,mobilize,capture,move2,2,move2,3-4,3-3,-1,-1
46,0,12,54,mobilize,move2,move2,1,move2,1-2,0-2,-1,-1
47,1,12,54,mobilize,capture,move2,1,capture,1-0,0-1,-1,-1
48,0,12,55,mobilize,capture,swap,2,swap,1-2,1-1,-1,-1
49,1,12,55,swap,capture,swap,0,swap,0-0,1-0,3-3,4-3
50,0,12,61,swap,mobilize,swap,1,mobilize,1-1,1-0,-1,-1
51,1,13,61,move1,mobilize,swap,0,move1,4-3,2-2,-1,-1
52,0,13,62,move1,mobilize,move1,2,move1,4-3,2-2,-1,-1
53,1,13,62,move1,mobilize,move1,0,move1,4-3,4-4,-1,-1
54,0,13,63,mobilize,mobilize,move1,0,mobilize,1-1,1-2,-1,-1
55,1,13,63,mobilize,capture,move1,1,capture,0-1,0-0,1-0,1-1
56,0,13,69,mobilize,swap,move1,1,swap,1-2,1-1,-1,-1
57,1,13,69,mobilize,move1,move1,1,move1,0-0,2-1,-1,-1
58,0,13,70,move1,move1,move1,0,move1,1-2,1-1,0-0,0-1
59,1,13,70,move1,swap,move1,1,swap,4-4,3-4,-1,-1
60,0,13,71,move1,move2,move1,1,move2,0-1,2-1,-1,-1
61,1,13,71,move1,move2,move1,0,move1,1-0,0-0,-1,-1
62,0,13,72,mobilize,move2,move1,0,mobilize,1-1,1-2,-1,-1
63,1,13,72,mobilize,move2,capture,2,capture,0-0,1-0,-1,-1
64,0,13,73,mobilize,mobilize,capture,1,mobilize,1-2,1-1,-1,-1
65,1,13,73,mobilize,move2,capture,1,move2,0-1,0-2,3-4,3-3
66,0,13,79,mobilize,move2,capture,2,capture,1-1,1-0,-1,-1
67,1,13,79,mobilize,move2,capture,1,move2,3-3,2-4,-1,-1
68,0,13,85,mobilize,move2,move1,2,move1,1-1,1-0,-1,-1
69,1,13,85,mobilize,move1,move1,1,move1,0-2,0-0,-1,-1
70,0,13,86,mobilize,swap,move1,1,swap,1-1,1-2,-1,-1
71,1,13,86,mobilize,capture,move1,1,capture,2-4,1-2,-1,-1
72,0,13,92,mobilize,move2,move1,1,move2,2-2,1-2,-1,-1
73,1,13,92,mobilize,swap,move1,1,swap,0-0,0-1,-1,-1
74,0,13,93,mobilize,swap,move2,2,move2,2-4,2-3,-1,-1
75,1,13,93,move2,swap,move2,0,move2,0-1,0-2,2-0,3-0
76,0,13,94,mobilize,swap,move2,0,mobilize,2-3,1-2,-1,-1
77,1,13,94,capture,swap,move2,0,capture,1-0,0-0,3-0,3-1
78,0,13,100,move2,swap,move2,0,move2,2-1,3-1,-1,-1
79,1,13,100,move2,mobilize,move2,1,mobilize,0-0,2-1,-1,-1
80,0,13,101,mobilize,mobilize,move2,0,mobilize,0-0,1-1,-1,-1
81,1,13,101,mobilize,move1,move2,1,move1,0-2,0-3,1-0,0-0
82,0,13,102,mobilize,move1,capture,2,capture,1-1,0-2,-1,-1
83,1,13,102,move1,move1,capture,0,move1,0-3,0-4,2-1,3-1
84,0,13,103,move2,move1,capture,0,move2,1-2,1-1,-1,-1
85,1,13,103,move2,swap,capture,1,swap,3-1,3-0,-1,-1
86,0,13,104,move1,swap,capture,0,move1,0-2,1-2,-1,-1
87,1,13,104,move2,swap,capture,0,move2,3-0,4-0,-1,-1
88,0,13,105,move1,swap,capture,0,move1,1-1,2-1,-1,-1
89,1,13,105,swap,swap,capture,0,swap,0-4,0-3,-1,-1
90,0,13,106,capture,swap,capture,0,capture,1-2,0-3,-1,-1
91,1,13,106,capture,move2,capture,1,move2,4-0,2-1,-1,-1
92,0,13,112,swap,move2,capture,0,swap,2-2,1-2,-1,-1
93,1,13,112,swap,capture,capture,1,capture,0-0,0-1,-1,-1
94,0,13,118,swap,move1,capture,1,move1,2-2,2-1,-1,-1
95,1,13,118,swap,move2,capture,1,move2,0-1,0-2,-1,-1
96,0,13,124,swap,move2,mobilize,2,mobilize,0-3,0-2,-1,-1
97,1,13,124,swap,move1,mobilize,1,move1,1-0,0-1,-1,-1
98,0,13,125,capture,move1,mobilize,0,capture,4-0,2-0,-1,-1
99,1,13,125,capture,move1,move1,2,move1,4-0,4-1,3-0,3-1
100,0,13,126,capture,capture,move1,1,capture,0-3,0-2,-1,-1
