turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
62,0,77,79,capture,swap,move1,1,swap,2-5,2-4,-1,-1
63,1,80,79,capture,swap,move1,2,move1,2-2,1-2,-1,-1
64,0,80,84,mobilize,swap,move1,0,mobilize,1-3,1-2,-1,-1
65,1,83,84,mobilize,swap,move2,2,move2,2-0,2-1,-1,-1
66,0,83,88,mobilize,move2,move2,1,move2,1-3,3-3,-1,-1
67,1,84,88,mobilize,move2,move2,1,move2,2-1,4-1,-1,-1
68,0,84,92,mobilize,move1,move2,1,move1,2-4,3-4,-1,-1
69,1,85,92,mobilize,capture,move2,1,capture,3-2,4-2,-1,-1
70,0,85,96,mobilize,capture,swap,2,swap,3-4,2-4,-1,-1
71,1,89,96,mobilize,capture,mobilize,2,mobilize,4-1,3-3,-1,-1
72,0,89,100,mobilize,capture,mobilize,1,capture,4-1,4-2,-1,-1
73,1,92,100,move1,capture,mobilize,0,move1,1-3,1-2,2-0,2-1
74,0,92,101,move1,capture,move2,2,move2,2-4,3-4,4-1,4-2
75,1,98,101,move1,mobilize,move2,1,mobilize,3-3,3-4,-1,-1
76,0,98,102,move1,move2,move2,1,move2,2-6,2-5,4-2,5-2
77,1,102,102,swap,move2,move2,0,swap,1-2,1-3,-1,-1
78,0,102,106,move2,move2,move2,0,move2,2-5,3-3,-1,-1
79,1,103,106,move2,move2,move2,0,move2,2-1,3-2,-1,-1
80,0,103,110,capture,move2,move2,0,capture,5-2,4-2,-1,-1
81,1,107,110,mobilize,move2,move2,0,mobilize,3-2,4-2,-1,-1
82,0,107,114,mobilize,mobilize,move2,1,mobilize,2-6,1-5,-1,-1
83,1,108,114,mobilize,mobilize,swap,2,swap,2-5,3-4,-1,-1
84,0,108,118,mobilize,mobilize,move2,2,move2,1-5,3-4,-1,-1
85,1,109,118,mobilize,mobilize,move1,2,move1,1-5,1-4,-1,-1
86,0,109,122,mobilize,mobilize,move1,2,move1,3-4,2-4,-1,-1
87,1,109,122,mobilize,mobilize,capture,2,capture,1-3,1-2,-1,-1
88,0,109,129,mobilize,mobilize,capture,2,capture,3-3,3-2,-1,-1
89,1,112,129,mobilize,mobilize,mobilize,2,mobilize,1-4,2-4,-1,-1
90,0,112,132,swap,mobilize,mobilize,0,swap,2-6,2-5,5-3,5-2
91,1,115,132,move1,mobilize,mobilize,0,move1,1-2,3-3,-1,-1
92,0,115,134,move1,mobilize,mobilize,1,mobilize,1-2,1-3,5-2,5-3
93,1,118,134,move2,mobilize,mobilize,0,move2,2-0,2-1,-1,-1
94,0,118,136,move1,mobilize,mobilize,0,move1,2-5,2-4,-1,-1
95,1,121,136,swap,mobilize,mobilize,0,swap,2-1,2-2,-1,-1
96,0,121,140,mobilize,mobilize,mobilize,0,mobilize,1-3,3-3,-1,-1
97,1,121,140,capture,mobilize,mobilize,0,capture,1-3,1-2,2-2,3-2
98,0,121,147,move1,mobilize,mobilize,0,move1,3-3,3-2,-1,-1
99,1,122,147,move1,move1,mobilize,1,move1,2-0,2-1,1-4,1-3
100,0,122,151,swap,move1,mobilize,0,swap,2-4,3-4,-1,-1
