turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
38,0,6,20,capture,move2,mobilize,0,capture,3-2,3-3,-1,-1
39,1,7,20,capture,mobilize,mobilize,1,mobilize,2-0,4-0,-1,-1
40,0,7,23,mobilize,mobilize,mobilize,0,mobilize,2-3,2-2,-1,-1
41,1,7,23,mobilize,capture,mobilize,1,capture,0-0,0-1,4-0,3-0
42,0,7,26,mobilize,move2,mobilize,1,move2,3-1,3-0,-1,-1
43,1,7,26,capture,move2,mobilize,0,capture,0-1,0-0,1-0,1-1
44,0,7,27,capture,capture,mobilize,1,capture,3-1,2-2,-1,-1
45,1,7,27,capture,capture,move1,2,move1,0-0,0-1,2-0,3-0
46,0,7,28,capture,capture,move2,2,move2,3-3,3-2,-1,-1
47,1,7,28,capture,capture,mobilize,2,mobilize,3-0,1-0,-1,-1
48,0,7,29,capture,capture,move1,2,move1,3-2,3-3,2-3,2-4
49,1,7,29,capture,capture,move1,2,move1,1-0,2-0,-1,-1
50,0,7,30,capture,capture,move1,2,move1,3-3,2-3,-1,-1
51,1,7,30,capture,capture,mobilize,2,mobilize,0-1,0-2,-1,-1
52,0,7,34,move1,capture,mobilize,0,move1,2-2,2-0,2-3,-1
53,1,7,34,move1,capture,capture,2,capture,0-2,0-3,1-0,2-0
54,0,7,38,move1,move1,capture,1,move1,2-2,2-0,2-3,-1
55,1,7,38,move1,move2,capture,1,move2,1-1,1-2,-1,-1
56,0,7,42,move1,move2,swap,2,swap,2-2,1-2,-1,-1
57,1,7,42,move1,move1,swap,1,move1,0-3,0-1,-1,-1
58,0,7,43,move1,move1,swap,0,move1,2-4,1-4,-1,-1
59,1,7,43,mobilize,move1,swap,0,mobilize,2-0,3-0,-1,-1
60,0,7,44,mobilize,move2,swap,1,move2,1-4,1-3,-1,-1
61,1,7,44,mobilize,mobilize,swap,1,mobilize,3-0,3-1,-1,-1
62,0,7,45,move2,mobilize,swap,0,move2,2-3,3-3,1-3,1-2
63,1,7,45,move2,capture,swap,1,capture,0-1,0-2,3-1,3-2
64,0,7,49,move2,move2,swap,1,move2,3-3,3-2,-1,-1
65,1,7,49,move2,move2,swap,1,move2,2-0,3-1,-1,-1
66,0,7,50,mobilize,move2,swap,0,mobilize,3-3,3-2,-1,-1
67,1,7,50,mobilize,move1,swap,1,move1,3-1,3-0,-1,-1
68,0,7,51,mobilize,move1,move1,2,move1,3-2,0-2,-1,-1
69,1,7,51,swap,move1,move1,0,swap,3-2,4-2,3-0,4-0
70,0,7,52,capture,move1,move1,0,capture,0-2,1-0,-1,-1
71,1,10,52,mobilize,move1,move1,0,mobilize,0-2,1-2,-1,-1
72,0,10,53,swap,move1,move1,0,swap,1-0,1-1,1-4,1-3
73,1,10,53,swap,move1,move1,2,move1,0-2,1-2,-1,-1
74,0,10,54,move1,move1,move1,0,move1,1-1,1-2,-1,-1
75,1,10,54,move2,move1,move1,0,move2,4-2,4-1,-1,-1
76,0,10,55,move2,swap,move1,1,swap,1-3,2-3,-1,-1
77,1,10,55,move2,swap,move1,0,move2,4-1,4-3,-1,-1
78,0,10,56,move2,swap,move2,2,move2,1-2,1-3,-1,-1
79,1,10,56,move2,swap,swap,2,swap,4-3,4-2,-1,-1
80,0,10,57,mobilize,swap,swap,0,mobilize,1-3,1-2,-1,-1
81,1,10,57,move1,swap,swap,0,move1,4-2,4-1,1-1,1-0
82,0,10,58,capture,swap,swap,0,capture,2-3,1-3,-1,-1
83,1,10,58,capture,swap,mobilize,2,mobilize,1-0,1-3,-1,-1
84,0,10,62,move1,swap,mobilize,0,move1,1-2,1-3,-1,-1
85,1,10,62,move1,swap,capture,2,capture,4-1,4-2,2-0,2-1
86,0,10,66,move1,swap,mobilize,2,mobilize,2-2,2-1,-1,-1
87,1,10,66,move1,capture,mobilize,1,capture,4-2,1-2,-1,-1
88,0,10,70,move1,move1,mobilize,1,move1,1-0,2-0,-1,-1
89,1,10,70,move1,move1,move2,2,move2,1-2,1-3,4-0,3-0
90,0,10,71,move1,move1,swap,2,swap,1-0,2-1,-1,-1
91,1,10,71,move1,move1,swap,1,move1,1-3,2-3,-1,-1
92,0,10,72,move1,move1,move1,2,move1,4-2,2-3,-1,-1
93,1,10,72,mobilize,move1,move1,0,mobilize,4-2,3-2,-1,-1
94,0,10,73,mobilize,move2,move1,1,move2,2-3,3-3,-1,-1
95,1,10,73,move1,move2,move1,0,move1,2-0,1-0,3-0,4-0
96,0,10,74,move2,move2,move1,0,move2,3-3,2-3,-1,-1
97,1,10,74,move2,move2,move2,2,move2,3-2,3-1,-1,-1
98,0,10,75,move1,move2,move2,0,move1,2-3,3-2,-1,-1
99,1,10,75,move1,swap,move2,1,swap,1-0,1-2,-1,-1
100,0,10,76,move1,mobilize,move2,1,mobilize,2-1,3-1,-1,-1
