turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
68,0,41,5,move1,move1,mobilize,2,mobilize,1-4,0-4,-1,-1
69,1,42,5,capture,move1,mobilize,0,capture,1-1,1-2,-1,-1
70,0,42,5,capture,move1,move1,2,move1,0-4,0-3,2-4,1-4
71,1,44,5,capture,move1,move1,0,capture,2-2,3-2,-1,-1
72,0,44,5,capture,swap,move1,1,swap,0-3,0-2,-1,-1
73,1,46,5,move2,swap,move1,0,move2,2-3,2-4,-1,-1
74,0,46,5,move2,mobilize,move1,1,mobilize,0-2,2-3,-1,-1
75,1,47,5,move2,mobilize,move1,0,move2,0-2,1-1,-1,-1
76,0,47,5,move2,move1,move1,1,move1,2-4,3-4,1-4,0-4
77,1,48,5,move2,move2,move1,1,move2,1-1,2-1,-1,-1
78,0,48,5,move2,move1,move1,1,move1,2-3,3-2,-1,-1
79,1,49,5,move2,capture,move1,1,capture,2-1,1-1,-1,-1
80,0,49,5,capture,capture,move1,0,capture,0-4,0-3,-1,-1
81,1,51,5,move2,capture,move1,0,move2,2-2,3-2,-1,-1
82,0,51,5,move2,capture,move1,2,move1,3-4,3-3,-1,-1
83,1,53,5,move2,swap,move1,1,swap,1-2,1-4,1-1,-1
84,0,53,6,move2,capture,move1,1,capture,1-4,2-2,-1,-1
85,1,54,6,move2,mobilize,move1,1,mobilize,1-2,2-2,-1,-1
86,0,54,6,move2,mobilize,move1,2,move1,2-4,3-4,-1,-1
87,1,55,6,move2,capture,move1,1,capture,1-2,2-2,1-4,1-3
88,0,55,6,move2,capture,move2,2,move2,3-3,3-2,-1,-1
89,1,57,6,move2,mobilize,move2,1,mobilize,2-2,3-2,-1,-1
90,0,57,6,move2,mobilize,move1,2,move1,3-4,2-4,-1,-1
91,1,58,6,move2,mobilize,move1,1,mobilize,1-3,2-3,1-1,2-1
92,0,58,6,move2,move2,move1,1,move2,2-4,3-4,1-4,0-4
93,1,59,6,swap,move2,move1,0,swap,2-3,1-2,-1,-1
94,0,59,6,swap,move2,move2,2,move2,0-3,1-3,-1,-1
95,1,60,6,swap,move2,move2,1,move2,2-1,1-1,-1,-1
96,0,60,6,mobilize,move2,move2,0,mobilize,1-3,1-1,-1,-1
97,1,61,6,mobilize,move1,move2,1,move1,1-3,2-3,-1,-1
98,0,61,6,mobilize,move1,capture,2,capture,3-4,4-4,-1,-1
99,1,63,6,mobilize,move1,mobilize,2,mobilize,1-2,1-1,-1,-1
100,0,63,6,swap,move1,mobilize,0,swap,4-4,4-3,0-4,0-3
