turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,move2,-1,None,-1,-1,-1,-1
1,1,1,0,capture,swap,move2,2,move2,2-0,2-2,-1,-1
2,0,1,0,capture,swap,capture,2,capture,1-4,2-3,-1,-1
3,1,3,0,move1,swap,capture,0,move1,2-2,2-3,-1,-1
4,0,3,0,move1,swap,capture,0,move1,2-4,2-3,-1,-1
5,1,5,0,move1,swap,swap,2,swap,2-2,2-3,-1,-1
6,0,5,1,move1,capture,swap,1,capture,1-4,2-2,-1,-1
7,1,6,1,move1,move2,swap,1,move2,1-4,2-4,-1,-1
8,0,6,2,move1,move2,move2,2,move2,2-4,1-4,-1,-1
9,1,6,2,mobilize,move2,move2,0,mobilize,2-4,2-3,-1,-1
10,0,6,3,mobilize,move2,mobilize,2,mobilize,1-4,0-3,-1,-1
11,1,6,3,move1,move2,mobilize,0,move1,1-0,1-1,3-0,3-1
12,0,6,3,move1,move2,move1,2,move1,2-2,2-1,3-4,4-4
13,1,7,3,move1,capture,move1,1,capture,1-1,2-2,-1,-1
14,0,7,3,move1,capture,move1,0,move1,0-3,0-2,-1,-1
15,1,9,3,move1,move2,move1,1,move2,2-2,2-1,-1,-1
16,0,9,3,capture,move2,move1,0,capture,1-4,1-3,-1,-1
17,1,11,3,mobilize,move2,move1,0,mobilize,2-3,1-3,-1,-1
18,0,11,3,mobilize,mobilize,move1,1,mobilize,0-2,0-0,-1,-1
19,1,12,3,mobilize,mobilize,move1,2,move1,2-3,3-3,-1,-1
20,0,12,3,mobilize,move2,move1,1,move2,1-4,1-3,0-0,0-1
21,1,13,3,move1,move2,move1,0,move1,3-3,2-3,3-1,2-1
22,0,13,3,move1,swap,move1,1,swap,1-3,2-4,-1,-1
23,1,14,3,move1,swap,move1,1,swap,2-1,2-4,-1,-1
24,0,14,3,mobilize,swap,move1,0,mobilize,4-4,4-3,-1,-1
25,1,15,3,mobilize,move1,move1,1,move1,2-4,2-1,-1,-1
26,0,15,3,mobilize,move1,capture,2,capture,2-4,3-4,-1,-1
27,1,16,3,mobilize,move2,capture,1,move2,2-1,1-1,-1,-1
28,0,16,4,mobilize,move2,move2,2,move2,0-1,1-1,-1,-1
29,1,17,4,mobilize,swap,move2,1,swap,1-0,2-1,-1,-1
30,0,17,4,mobilize,swap,capture,2,capture,3-4,1-4,-1,-1
31,1,18,4,capture,swap,capture,0,capture,2-3,1-3,2-1,1-1
32,0,18,4,capture,mobilize,capture,1,mobilize,0-1,1-1,-1,-1
33,1,20,4,mobilize,mobilize,capture,0,mobilize,1-3,1-4,-1,-1
34,0,20,4,mobilize,mobilize,capture,1,mobilize,1-4,2-4,1-1,1-2
35,1,22,4,mobilize,mobilize,swap,2,swap,2-2,1-2,-1,-1
36,0,22,4,mobilize,move1,swap,1,move1,1-4,0-4,4-3,4-4
37,1,23,4,move1,move1,swap,0,move1,1-3,1-2,0-1,1-1
38,0,23,4,move1,move1,swap,0,move1,0-4,1-4,-1,-1
39,1,24,4,move1,move1,swap,0,move1,1-1,2-1,-1,-1
40,0,24,4,move1,move1,swap,1,move1,2-4,3-4,-1,-1
41,1,25,4,swap,move1,swap,0,swap,2-1,1-1,-1,-1
42,0,25,5,swap,move1,capture,2,capture,3-4,2-2,-1,-1
43,1,26,5,swap,move1,move2,2,move2,1-2,1-4,1-1,-1
44,0,26,6,move1,move1,move2,0,move1,1-4,1-2,-1,-1
45,1,26,6,capture,move1,move2,0,capture,1-1,2-1,-1,-1
46,0,26,7,capture,move1,move2,2,move2,1-2,1-3,-1,-1
47,1,27,7,swap,move1,move2,0,swap,1-4,1-3,-1,-1
48,0,27,8,swap,move2,move2,1,move2,4-4,4-3,-1,-1
49,1,28,8,mobilize,move2,move2,0,mobilize,1-4,2-2,-1,-1
50,0,28,8,move1,move2,move2,0,move1,1-4,1-3,2-4,2-3
51,1,29,8,move1,move2,move2,1,move2,3-4,3-2,-1,-1
52,0,29,8,move2,move2,move2,0,move2,2-3,3-3,-1,-1
53,1,30,8,move1,move2,move2,0,move1,2-1,3-1,-1,-1
54,0,30,8,move1,move2,move2,1,move2,1-3,0-3,-1,-1
