turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,1,0,move1,mobilize,swap,2,swap,2-0,2-2,-1,-1
2,0,1,1,move1,mobilize,mobilize,2,mobilize,2-4,2-2,-1,-1
3,1,1,1,mobilize,mobilize,mobilize,0,mobilize,2-4,2-3,-1,-1
4,0,1,1,mobilize,mobilize,mobilize,1,mobilize,2-2,1-2,3-4,2-4
5,1,2,1,move2,mobilize,mobilize,0,move2,1-0,2-0,2-3,2-2
6,0,2,1,move2,capture,mobilize,1,capture,1-4,1-3,1-2,1-1
7,1,3,1,move2,capture,capture,2,capture,2-0,2-1,3-0,3-1
8,0,3,1,capture,capture,capture,0,capture,1-3,0-2,-1,-1
9,1,5,1,move1,capture,capture,0,move1,2-2,2-4,2-1,-1
10,0,5,1,move2,capture,capture,0,move2,0-2,1-2,-1,-1
11,1,7,1,move2,move2,capture,1,move2,2-2,1-2,-1,-1
12,0,7,1,swap,move2,capture,0,swap,2-4,2-3,-1,-1
13,1,9,1,swap,move2,move1,2,move1,2-2,2-3,-1,-1
14,0,9,1,swap,swap,move1,1,swap,2-4,4-4,-1,-1
15,1,10,1,swap,swap,move1,0,swap,3-1,1-1,-1,-1
16,0,10,1,swap,swap,move1,2,move1,1-4,0-4,-1,-1
17,1,11,1,capture,swap,move1,0,capture,1-1,3-1,-1,-1
18,0,11,1,capture,swap,move1,2,move1,1-1,1-2,-1,-1
19,1,13,1,move1,swap,move1,0,move1,2-2,1-2,-1,-1
20,0,13,1,move1,swap,mobilize,2,mobilize,1-4,2-4,-1,-1
21,1,14,1,move2,swap,mobilize,0,move2,3-1,3-2,-1,-1
22,0,14,1,capture,swap,mobilize,0,capture,4-4,4-2,-1,-1
23,1,16,1,move1,swap,mobilize,0,move1,2-2,2-4,2-1,-1
24,0,16,1,move1,swap,move2,2,move2,4-2,4-1,1-4,2-4
25,1,17,1,move1,swap,move2,0,move1,3-2,3-1,-1,-1
26,0,17,1,move1,swap,mobilize,2,mobilize,2-4,2-3,-1,-1
27,1,18,1,mobilize,swap,mobilize,0,mobilize,3-1,3-2,-1,-1
28,0,18,1,mobilize,swap,swap,2,swap,4-1,4-2,0-4,1-4
29,1,19,1,mobilize,capture,swap,1,capture,2-1,2-3,-1,-1
30,0,19,2,mobilize,move2,swap,1,move2,2-1,2-2,-1,-1
31,1,20,2,move1,move2,swap,0,move1,2-3,2-2,1-0,1-1
32,0,20,2,move2,move2,swap,0,move2,2-1,2-0,-1,-1
33,1,21,2,move1,move2,swap,0,move1,1-1,1-2,-1,-1
34,0,21,2,move1,move2,swap,1,move2,1-4,0-3,-1,-1
35,1,22,2,move1,capture,swap,1,capture,1-2,2-1,-1,-1
36,0,22,2,capture,capture,swap,0,capture,0-3,0-4,-1,-1
37,1,24,2,swap,capture,swap,0,swap,2-1,2-0,-1,-1
38,0,24,2,swap,capture,mobilize,2,mobilize,4-2,3-2,-1,-1
39,1,26,2,swap,move1,mobilize,1,move1,2-2,3-2,-1,-1
40,0,26,2,swap,move1,mobilize,2,mobilize,1-4,1-3,0-4,0-3
41,1,27,2,swap,mobilize,mobilize,1,mobilize,4-2,3-2,-1,-1
42,0,27,2,swap,mobilize,move2,2,move2,2-4,2-3,1-3,1-4
43,1,28,2,swap,mobilize,move2,0,swap,2-1,2-3,-1,-1
44,0,28,2,swap,capture,move2,1,capture,2-1,1-1,1-4,1-3
45,1,30,2,swap,capture,move2,1,capture,2-3,1-3,-1,-1
46,0,30,3,move1,capture,move2,0,move1,0-3,2-2,-1,-1
47,1,31,3,move1,move1,move2,1,move1,2-3,2-2,-1,-1
48,0,31,3,move1,move2,move2,1,move2,1-1,1-0,-1,-1
49,1,32,3,move1,move2,move2,0,move1,3-2,2-2,-1,-1
50,0,32,3,move2,move2,move2,0,move2,1-4,1-3,-1,-1
51,1,33,3,move1,move2,move2,0,move1,0-3,1-2,-1,-1
52,0,33,3,move1,move2,move2,1,move2,1-0,1-1,-1,-1
53,1,34,3,move1,move2,move2,1,move2,2-3,3-2,-1,-1
54,0,34,3,capture,move2,move2,0,capture,2-4,3-4,-1,-1
55,1,36,3,capture,move2,move2,0,capture,1-2,1-3,-1,-1
56,0,36,3,capture,move2,move1,2,move1,3-4,4-4,-1,-1
57,1,38,3,mobilize,move2,move1,0,mobilize,1-2,1-1,-1,-1
58,0,38,3,mobilize,move2,move1,2,move1,4-4,4-3,-1,-1
59,1,39,3,mobilize,swap,move1,1,swap,1-2,2-1,-1,-1
60,0,39,4,mobilize,move1,move1,1,move1,2-4,2-2,-1,-1
61,1,39,4,move1,move1,move1,0,move1,2-1,2-0,2-4,2-3
62,0,39,5,swap,move1,move1,0,swap,1-4,1-3,-1,-1
63,1,40,5,capture,move1,move1,0,capture,2-0,2-2,-1,-1
64,0,40,5,capture,move1,mobilize,2,mobilize,2-0,3-0,-1,-1
65,1,42,5,capture,move1,mobilize,0,capture,2-3,1-3,-1,-1
66,0,42,5,capture,capture,mobilize,1,capture,4-3,4-2,-1,-1
67,1,44,5,mobilize,capture,mobilize,0,mobilize,3-2,4-2,-1,-1
68,0,44,5,swap,capture,mobilize,0,swap,1-4,1-3,2-4,3-4
69,1,46,5,swap,mobilize,mobilize,1,mobilize,2-3,1-3,-1,-1
70,0,46,5,swap,move2,mobilize,1,move2,3-0,4-0,1-4,1-3
71,1,47,5,swap,move2,mobilize,1,move2,2-3,3-3,-1,-1
72,0,47,5,swap,move2,move2,2,move2,1-3,2-3,3-4,2-4
73,1,48,5,move1,move2,move2,0,move1,3-2,2-3,-1,-1
74,0,48,5,move1,move1,move2,1,move1,3-2,2-1,-1,-1
75,1,49,5,mobilize,move1,move2,0,mobilize,3-3,3-2,-1,-1
76,0,49,5,mobilize,move1,move1,2,move1,4-0,3-1,-1,-1
77,1,50,5,mobilize,swap,move1,1,swap,3-2,3-3,-1,-1
78,0,50,5,swap,swap,move1,0,swap,3-1,4-1,2-1,1-1
79,1,51,5,swap,swap,move2,2,move2,3-3,3-2,-1,-1
80,0,51,5,swap,swap,capture,2,capture,4-1,4-2,-1,-1
81,1,53,5,swap,swap,move2,2,move2,2-3,2-4,-1,-1
82,0,53,5,swap,mobilize,move2,1,mobilize,1-1,3-2,-1,-1
83,1,54,5,capture,mobilize,move2,0,capture,1-1,3-2,-1,-1
84,0,54,5,capture,mobilize,move2,1,mobilize,1-1,2-1,1-4,0-4
85,1,56,5,move1,mobilize,move2,0,move1,2-2,2-1,-1,-1
86,0,56,5,move1,mobilize,move2,1,mobilize,4-2,4-3,1-4,2-4
87,1,57,5,move1,mobilize,move2,0,move1,3-2,3-3,-1,-1
88,0,57,5,move1,capture,move2,1,capture,4-3,4-2,0-4,0-3
89,1,59,5,move1,move1,move2,1,move1,2-3,2-4,-1,-1
90,0,59,5,capture,move1,move2,0,capture,4-2,3-2,-1,-1
91,1,61,5,capture,move1,move2,0,capture,2-2,3-2,-1,-1
92,0,61,5,capture,move2,move2,1,move2,0-3,1-3,-1,-1
93,1,63,5,move1,move2,move2,0,move1,2-3,2-4,-1,-1
94,0,63,5,move2,move2,move2,0,move2,2-4,3-4,-1,-1
95,1,64,5,swap,move2,move2,0,swap,3-3,3-2,-1,-1
96,0,64,5,swap,move2,move2,2,move2,1-4,0-3,-1,-1
97,1,65,5,mobilize,move2,move2,0,mobilize,3-2,1-3,-1,-1
98,0,65,5,swap,move2,move2,0,swap,3-4,2-4,0-3,0-4
99,1,66,5,swap,move2,move2,1,move2,1-3,1-2,-1,-1
100,0,66,5,swap,move1,move2,1,move1,3-2,4-3,-1,-1
