turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,4-0,4-1,-1,-1
2,0,0,0,move1,capture,mobilize,0,move1,2-6,2-5,4-6,4-5
3,1,0,0,move1,capture,swap,2,swap,2-0,2-1,3-0,4-0
4,0,0,0,move1,capture,swap,0,move1,3-6,3-5,-1,-1
5,1,0,0,move1,capture,swap,0,move1,2-1,2-2,-1,-1
6,0,0,0,mobilize,capture,swap,0,mobilize,2-5,2-4,-1,-1
7,1,0,0,mobilize,capture,swap,0,mobilize,2-2,3-2,4-1,4-2
8,0,0,0,capture,capture,swap,0,capture,2-4,3-4,4-5,4-4
9,1,0,0,capture,capture,capture,2,capture,4-2,3-4,-1,-1
10,0,0,3,move2,capture,capture,0,move2,4-2,3-2,-1,-1
11,1,0,3,mobilize,capture,capture,0,mobilize,2-0,1-1,-1,-1
12,0,0,6,mobilize,move2,capture,1,move2,3-5,3-4,-1,-1
13,1,0,6,move2,move2,capture,0,move2,1-1,1-2,4-0,5-0
14,0,0,9,capture,move2,capture,0,capture,4-2,3-3,-1,-1
15,1,0,9,capture,swap,capture,1,swap,1-2,0-2,-1,-1
16,0,0,9,capture,swap,capture,-1,None,-1,-1,-1,-1
17,1,0,9,move1,move2,move2,-1,None,-1,-1,-1,-1
18,0,0,13,move1,capture,move2,1,capture,4-4,5-3,-1,-1
19,1,0,13,move1,capture,move2,0,move1,0-2,0-1,-1,-1
20,0,0,17,move1,capture,move2,2,move2,3-5,3-4,-1,-1
21,1,0,17,move1,capture,swap,2,swap,0-1,1-0,-1,-1
22,0,0,21,move1,capture,swap,0,move1,3-4,4-4,-1,-1
23,1,0,21,move1,capture,swap,0,move1,5-0,6-0,-1,-1
24,0,0,25,swap,capture,swap,0,swap,4-4,3-4,-1,-1
25,1,0,25,swap,capture,swap,-1,None,-1,-1,-1,-1
26,0,0,25,move2,mobilize,capture,-1,None,-1,-1,-1,-1
27,1,0,25,move2,capture,capture,1,capture,6-0,6-1,2-0,3-0
28,0,0,32,move2,move1,capture,1,move1,3-3,3-0,3-4,-1
29,1,0,32,move1,move1,capture,0,move1,1-0,0-0,-1,-1
30,0,0,36,mobilize,move1,capture,0,mobilize,3-4,4-4,-1,-1
31,1,0,36,move1,move1,capture,0,move1,0-0,0-1,2-0,1-0
32,0,0,40,move2,move1,capture,0,move2,4-4,3-4,-1,-1
33,1,0,40,move1,move1,capture,0,move1,1-0,3-0,-1,-1
34,0,0,47,move1,move1,capture,2,capture,3-3,3-0,3-4,-1
35,1,0,47,move1,capture,capture,1,capture,2-0,3-0,-1,-1
36,0,0,54,move1,swap,capture,1,swap,3-3,3-0,3-4,-1
37,1,0,54,swap,swap,capture,0,swap,6-1,5-1,-1,-1
38,0,0,57,mobilize,swap,capture,0,mobilize,5-3,5-1,-1,-1
39,1,1,57,move1,swap,capture,0,move1,0-1,0-0,2-0,3-0
40,0,1,61,move1,swap,capture,1,swap,5-1,5-3,-1,-1
41,1,1,61,move2,swap,capture,0,move2,5-1,5-0,-1,-1
42,0,1,68,move2,swap,move1,2,move1,3-3,3-0,3-4,-1
43,1,1,68,move2,swap,move2,2,move2,2-0,3-0,-1,-1
44,0,1,72,mobilize,swap,move2,0,mobilize,3-4,5-4,-1,-1
45,1,1,72,move1,swap,move2,0,move1,0-0,0-1,3-0,3-1
46,0,1,76,capture,swap,move2,0,capture,5-4,4-4,-1,-1
47,1,1,76,capture,swap,move1,2,move1,5-0,5-1,-1,-1
48,0,1,80,capture,swap,swap,2,swap,4-4,5-4,-1,-1
49,1,2,80,capture,move2,swap,1,move2,5-1,5-3,-1,-1
50,0,2,86,mobilize,move2,swap,0,mobilize,5-4,5-3,-1,-1
