turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,swap,capture,-1,None,-1,-1,-1,-1
1,1,0,0,capture,swap,capture,0,capture,1-0,1-1,-1,-1
2,0,0,0,capture,move1,capture,1,move1,1-4,1-1,-1,-1
3,1,3,0,swap,move1,capture,0,swap,1-4,2-4,-1,-1
4,0,3,3,swap,move1,move1,2,move1,2-4,1-4,-1,-1
5,1,3,3,move2,move1,move1,0,move2,3-0,1-1,-1,-1
6,0,3,3,mobilize,move1,move1,0,mobilize,3-0,3-2,-1,-1
7,1,3,3,mobilize,capture,move1,1,capture,1-1,2-1,-1,-1
8,0,3,3,swap,capture,move1,0,swap,3-2,3-3,2-4,2-3
9,1,6,3,swap,swap,move1,1,swap,2-1,2-3,2-0,-1
10,0,6,3,swap,swap,mobilize,2,mobilize,1-4,2-4,-1,-1
11,1,6,3,capture,swap,mobilize,0,capture,2-1,3-3,-1,-1
12,0,6,6,move2,swap,mobilize,0,move2,2-1,2-0,-1,-1
13,1,6,6,move2,mobilize,mobilize,1,mobilize,1-0,2-1,-1,-1
14,0,6,6,move2,swap,mobilize,1,swap,1-0,1-1,2-4,1-4
15,1,7,6,swap,swap,mobilize,0,swap,3-3,2-2,-1,-1
16,0,7,6,move2,swap,mobilize,0,move2,1-1,2-1,-1,-1
17,1,7,6,move2,move2,mobilize,1,move2,2-2,2-1,-1,-1
18,0,7,7,move2,move2,mobilize,0,move2,1-4,2-3,-1,-1
19,1,7,7,swap,move2,mobilize,0,swap,2-0,3-1,-1,-1
20,0,7,8,move1,move2,mobilize,0,move1,3-4,3-1,-1,-1
21,1,7,8,move1,mobilize,mobilize,1,mobilize,3-4,3-2,-1,-1
22,0,7,9,swap,mobilize,mobilize,0,swap,2-3,3-3,-1,-1
23,1,7,9,move1,mobilize,mobilize,0,move1,1-1,3-1,-1,-1
24,0,7,10,move1,move1,mobilize,1,move1,3-3,2-3,1-1,1-2
25,1,7,10,swap,move1,mobilize,0,swap,3-2,3-3,-1,-1
26,0,7,11,swap,move1,mobilize,0,swap,1-2,2-1,-1,-1
27,1,7,11,swap,swap,mobilize,1,swap,3-1,3-2,-1,-1
28,0,7,12,move1,swap,mobilize,0,move1,2-1,3-2,-1,-1
29,1,7,12,move1,move2,mobilize,1,move2,2-1,3-2,-1,-1
30,0,7,13,move1,swap,mobilize,1,swap,2-3,1-3,-1,-1
31,1,7,13,move1,move1,mobilize,1,move1,3-3,2-1,-1,-1
32,0,7,14,capture,move1,mobilize,0,capture,1-3,2-3,-1,-1
33,1,10,14,move1,move1,mobilize,0,move1,3-2,3-3,-1,-1
34,0,10,15,swap,move1,mobilize,0,swap,1-4,2-4,-1,-1
35,1,10,15,move2,move1,mobilize,0,move2,3-2,2-3,-1,-1
36,0,10,16,capture,move1,mobilize,0,capture,2-4,3-3,-1,-1
37,1,13,16,capture,move1,mobilize,0,capture,2-3,3-3,-1,-1
38,0,13,20,mobilize,move1,mobilize,0,mobilize,2-2,1-2,-1,-1
39,1,13,20,mobilize,capture,mobilize,1,capture,1-0,2-0,-1,-1
40,0,13,24,mobilize,swap,mobilize,1,swap,2-2,2-1,-1,-1
41,1,13,24,swap,swap,mobilize,0,swap,1-0,1-1,2-0,2-1
42,0,13,25,move1,swap,mobilize,0,move1,1-4,2-3,-1,-1
43,1,13,25,move1,move2,mobilize,1,move2,1-4,2-3,-1,-1
44,0,13,26,move1,mobilize,mobilize,1,mobilize,1-4,1-2,-1,-1
45,1,13,26,move1,mobilize,mobilize,0,move1,2-3,1-3,-1,-1
46,0,13,26,move2,mobilize,mobilize,0,move2,2-2,2-3,-1,-1
47,1,14,26,move2,mobilize,mobilize,0,move2,2-1,2-2,-1,-1
48,0,14,26,swap,mobilize,mobilize,0,swap,3-2,2-1,-1,-1
49,1,14,26,mobilize,mobilize,mobilize,0,mobilize,2-2,1-2,-1,-1
50,0,14,27,swap,mobilize,mobilize,0,swap,2-3,3-3,2-1,3-1
