turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,1,0,move1,mobilize,mobilize,2,mobilize,2-0,2-2,-1,-1
2,0,1,0,move1,mobilize,move1,2,move1,1-4,1-3,2-4,2-3
3,1,2,0,move1,move1,move1,1,move1,1-0,1-1,3-0,3-1
4,0,2,0,move1,move1,move1,2,move1,3-4,2-4,-1,-1
5,1,3,0,capture,move1,move1,0,capture,1-1,2-1,-1,-1
6,0,3,3,capture,move1,move1,0,capture,2-3,2-2,2-4,-1
7,1,4,3,capture,mobilize,move1,1,mobilize,2-1,2-2,-1,-1
8,0,4,6,capture,mobilize,move1,0,capture,2-3,2-2,2-4,-1
9,1,4,6,capture,swap,move1,1,swap,2-0,2-1,1-0,1-1
10,0,4,9,move1,swap,move1,0,move1,2-3,2-1,2-4,-1
11,1,4,9,move1,swap,move1,0,move1,1-1,1-2,-1,-1
12,0,4,10,capture,swap,move1,0,capture,2-3,2-2,-1,-1
13,1,7,10,move1,swap,move1,0,move1,1-2,1-3,-1,-1
14,0,7,11,move1,move2,move1,1,move2,1-4,1-2,-1,-1
15,1,7,11,capture,move2,move1,0,capture,3-1,3-2,-1,-1
16,0,7,15,move2,move2,move1,0,move2,2-2,3-2,1-2,-1
17,1,7,15,swap,move2,move1,0,swap,1-0,2-1,-1,-1
18,0,7,16,mobilize,move2,move1,0,mobilize,2-4,2-1,-1,-1
19,1,7,16,mobilize,move2,move1,0,mobilize,2-4,2-3,1-4,1-3
20,0,7,17,mobilize,move2,move1,1,move2,2-1,3-2,-1,-1
21,1,7,17,move1,move2,move1,0,move1,2-3,2-4,2-0,2-1
22,0,7,18,move1,move2,move1,1,move2,3-2,2-3,-1,-1
23,1,7,18,swap,move2,move1,0,swap,2-4,1-4,-1,-1
24,0,7,19,swap,move2,move1,1,move2,2-3,2-4,-1,-1
25,1,8,19,swap,move2,move1,0,swap,2-1,2-2,-1,-1
26,0,8,20,move1,move2,move1,0,move1,2-4,2-2,-1,-1
27,1,8,20,swap,move2,move1,0,swap,1-3,2-3,-1,-1
28,0,8,21,move1,move2,move1,0,move1,2-1,2-3,-1,-1
29,1,8,21,capture,move2,move1,0,capture,1-4,1-3,-1,-1
30,0,8,25,move2,move2,move1,0,move2,2-3,1-3,-1,-1
