turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,mobilize,move2,1,mobilize,2-0,2-1,3-0,3-1
2,0,0,1,move1,mobilize,move1,2,move1,2-4,2-2,-1,-1
3,1,0,1,move1,mobilize,move1,2,move1,1-0,1-1,-1,-1
4,0,0,2,move1,move1,move1,1,move1,1-4,1-3,3-4,3-3
5,1,0,2,move1,move1,capture,2,capture,1-1,0-1,-1,-1
6,0,0,6,move1,move1,capture,2,capture,2-2,2-1,-1,-1
7,1,0,6,move1,mobilize,capture,1,mobilize,0-1,1-1,-1,-1
8,0,0,7,move1,capture,capture,1,capture,1-3,2-3,3-3,3-2
9,1,3,7,move1,swap,capture,1,swap,3-1,3-2,-1,-1
10,0,3,8,move1,move1,capture,1,move1,1-4,1-1,-1,-1
11,1,3,8,move1,move1,capture,1,move1,1-0,0-0,-1,-1
12,0,3,9,capture,move1,capture,0,capture,1-1,1-2,-1,-1
13,1,3,9,capture,move1,capture,1,move1,3-1,3-2,-1,-1
14,0,3,13,move2,move1,capture,0,move2,2-2,3-2,-1,-1
15,1,3,13,move2,capture,capture,1,capture,0-0,0-1,-1,-1
16,0,3,14,move2,capture,capture,0,move2,2-3,1-3,-1,-1
17,1,6,14,move2,capture,swap,2,swap,1-4,1-3,-1,-1
18,0,6,18,move2,mobilize,swap,1,mobilize,2-4,1-4,-1,-1
19,1,7,18,move2,mobilize,mobilize,2,mobilize,1-0,2-2,-1,-1
20,0,7,18,move2,mobilize,mobilize,0,move2,2-4,2-3,-1,-1
21,1,8,18,move2,move1,mobilize,1,move1,2-0,3-0,0-1,0-2
22,0,8,18,move2,move1,mobilize,0,move2,2-3,2-4,-1,-1
23,1,9,18,move2,swap,mobilize,1,swap,0-2,0-1,-1,-1
24,0,9,19,move2,move2,mobilize,1,move2,2-4,2-2,-1,-1
25,1,9,19,move2,move2,swap,2,swap,0-1,0-0,2-4,2-3
26,0,9,20,move1,move2,swap,0,move1,1-0,2-1,-1,-1
27,1,10,20,move1,move2,mobilize,2,mobilize,3-0,2-2,-1,-1
28,0,10,20,mobilize,move2,mobilize,0,mobilize,3-0,3-1,-1,-1
29,1,11,20,mobilize,capture,mobilize,1,capture,0-0,0-2,-1,-1
30,0,11,23,mobilize,swap,mobilize,1,swap,1-2,0-2,-1,-1
