turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,1,0,move1,mobilize,mobilize,2,mobilize,2-0,2-2,-1,-1
2,0,1,0,move1,move1,mobilize,1,move1,1-4,1-3,3-4,3-3
3,1,2,0,move1,move1,move1,2,move1,1-0,0-0,3-0,2-0
4,0,2,0,move1,move1,move1,0,move1,1-3,2-3,-1,-1
5,1,3,0,move1,capture,move1,1,capture,2-0,2-1,-1,-1
6,0,3,3,move1,capture,move1,1,capture,2-3,2-2,-1,-1
7,1,4,3,move1,capture,mobilize,2,mobilize,2-1,2-2,-1,-1
8,0,4,6,move1,capture,mobilize,1,capture,2-3,2-2,-1,-1
9,1,4,6,move1,capture,swap,2,swap,1-0,1-1,2-0,2-1
10,0,4,9,move1,move1,swap,1,move1,2-3,2-1,2-4,-1
11,1,4,9,move1,move1,swap,1,move1,1-1,0-1,-1,-1
12,0,4,10,capture,move1,swap,0,capture,2-3,2-2,-1,-1
13,1,5,10,capture,move1,move1,2,move1,1-0,2-2,-1,-1
14,0,5,13,move2,move1,move1,0,move2,1-0,0-0,-1,-1
15,1,6,13,capture,move1,move1,0,capture,0-1,2-1,-1,-1
16,0,6,16,move2,move1,move1,0,move2,1-0,2-0,-1,-1
17,1,7,16,swap,move1,move1,0,swap,2-0,4-0,-1,-1
18,0,7,17,mobilize,move1,move1,0,mobilize,1-0,2-2,-1,-1
19,1,7,17,mobilize,mobilize,move1,1,mobilize,4-0,4-1,-1,-1
20,0,7,18,mobilize,mobilize,move2,2,move2,3-3,2-3,-1,-1
21,1,7,18,mobilize,mobilize,move1,2,move1,4-1,4-0,-1,-1
22,0,7,19,mobilize,mobilize,move2,2,move2,2-3,1-3,-1,-1
23,1,7,19,mobilize,swap,move2,1,swap,2-1,3-1,1-0,1-1
24,0,7,20,move2,swap,move2,0,move2,2-4,2-3,1-3,1-2
25,1,7,20,move2,swap,swap,2,swap,4-0,4-2,-1,-1
26,0,7,21,move1,swap,swap,0,move1,2-3,3-2,-1,-1
27,1,8,21,move1,move2,swap,1,move2,3-1,2-2,-1,-1
28,0,8,21,move1,move2,swap,0,move1,3-1,2-1,-1,-1
29,1,9,21,move1,move2,capture,2,capture,1-1,2-1,-1,-1
30,0,9,24,move1,move2,mobilize,2,mobilize,1-1,2-1,-1,-1
31,1,10,24,move1,mobilize,mobilize,1,mobilize,1-0,2-0,-1,-1
32,0,10,24,capture,mobilize,mobilize,0,capture,1-1,2-1,-1,-1
33,1,14,24,capture,mobilize,mobilize,0,capture,2-2,1-2,-1,-1
34,0,14,27,move2,mobilize,mobilize,0,move2,2-1,2-0,-1,-1
35,1,15,27,move2,move1,mobilize,1,move1,4-2,4-1,1-0,0-0
36,0,15,27,mobilize,move1,mobilize,0,mobilize,1-4,1-2,-1,-1
37,1,16,27,mobilize,move1,mobilize,0,mobilize,4-1,4-0,0-0,0-1
38,0,16,27,move1,move1,mobilize,0,move1,3-2,3-1,1-2,1-1
39,1,17,27,swap,move1,mobilize,0,swap,0-1,0-2,-1,-1
40,0,17,28,move2,move1,mobilize,0,move2,1-1,2-2,-1,-1
41,1,17,28,move2,mobilize,mobilize,1,mobilize,0-2,1-2,-1,-1
42,0,17,29,move2,mobilize,mobilize,0,move2,3-1,3-2,-1,-1
43,1,17,29,move2,mobilize,mobilize,0,move2,1-1,0-0,-1,-1
44,0,17,30,capture,mobilize,mobilize,0,capture,2-1,3-1,-1,-1
45,1,20,30,swap,mobilize,mobilize,0,swap,1-2,2-2,-1,-1
46,0,20,31,swap,move1,mobilize,1,move1,3-2,2-2,1-4,1-3
47,1,21,31,move2,move1,mobilize,0,move2,1-2,2-2,-1,-1
48,0,21,31,move1,move1,mobilize,0,move1,3-1,1-1,-1,-1
49,1,22,31,move1,move1,move1,2,move1,4-0,3-0,0-0,0-1
50,0,22,31,capture,move1,move1,0,capture,1-3,2-3,-1,-1
51,1,26,31,move1,move1,move1,0,move1,2-2,2-3,-1,-1
52,0,26,31,mobilize,move1,move1,0,mobilize,1-4,1-3,-1,-1
53,1,27,31,mobilize,move1,swap,2,swap,3-0,4-0,-1,-1
54,0,27,32,mobilize,move1,move2,2,move2,1-3,2-2,-1,-1
55,1,27,32,swap,move1,move2,0,swap,4-0,3-0,0-1,0-0
56,0,27,33,swap,move2,move2,1,move2,1-1,2-1,-1,-1
57,1,28,33,mobilize,move2,move2,0,mobilize,1-3,2-2,-1,-1
58,0,28,33,mobilize,move1,move2,1,move1,2-1,1-1,-1,-1
59,1,29,33,capture,move1,move2,0,capture,3-0,4-0,0-0,1-0
60,0,29,36,move1,move1,move2,0,move1,1-1,1-0,-1,-1
61,1,30,36,move1,move1,move1,2,move1,1-0,0-0,-1,-1
62,0,30,36,mobilize,move1,move1,0,mobilize,1-3,2-3,-1,-1
63,1,31,36,swap,move1,move1,0,swap,4-0,3-0,0-0,0-1
64,0,31,36,swap,mobilize,move1,1,mobilize,2-3,1-3,-1,-1
65,1,32,36,swap,move2,move1,1,move2,3-0,2-0,0-1,0-2
66,0,32,36,move1,move2,move1,0,move1,1-3,0-2,-1,-1
67,1,33,36,move1,move2,move1,1,move2,2-0,3-0,-1,-1
68,0,33,36,move1,mobilize,move1,1,mobilize,1-1,0-1,-1,-1
69,1,34,36,capture,mobilize,move1,0,capture,1-3,1-4,-1,-1
70,0,34,39,swap,mobilize,move1,0,swap,1-2,2-2,-1,-1
71,1,34,39,swap,move1,move1,1,move1,3-0,3-1,1-0,2-0
72,0,34,39,swap,move2,move1,1,move2,0-1,1-1,-1,-1
73,1,34,39,swap,move2,move1,1,move2,1-4,0-3,-1,-1
74,0,34,39,swap,move1,move1,1,move1,0-2,0-1,-1,-1
75,1,34,39,swap,capture,move1,1,capture,0-3,0-2,-1,-1
76,0,34,42,swap,capture,move1,1,capture,1-1,3-1,0-1,-1
