turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,mobilize,capture,2,capture,1-0,2-1,-1,-1
2,0,0,0,move1,mobilize,capture,0,move1,2-4,2-3,-1,-1
3,1,3,0,move1,mobilize,move1,2,move1,2-1,2-3,2-0,-1
4,0,3,0,move2,mobilize,move1,0,move2,2-4,2-3,-1,-1
5,1,3,0,move2,mobilize,swap,2,swap,3-0,3-1,-1,-1
6,0,3,0,swap,mobilize,swap,0,swap,3-4,3-2,-1,-1
7,1,3,0,capture,mobilize,swap,0,capture,2-0,3-2,-1,-1
8,0,3,0,capture,swap,swap,1,swap,1-4,1-3,2-3,3-3
9,1,6,0,swap,swap,swap,0,swap,3-2,3-3,-1,-1
10,0,6,0,swap,move1,swap,1,move1,2-0,2-1,-1,-1
11,1,6,0,move1,move1,swap,0,move1,2-0,2-1,-1,-1
12,0,6,0,move1,move1,swap,2,swap,1-3,2-1,-1,-1
13,1,6,0,move1,move1,move2,2,move2,1-3,2-1,-1,-1
14,0,6,0,move1,move1,mobilize,2,mobilize,2-0,1-1,-1,-1
15,1,7,0,swap,move1,mobilize,0,swap,3-2,2-2,-1,-1
16,0,7,0,swap,move1,move2,2,move2,1-3,0-3,1-1,0-1
17,1,7,0,swap,move1,move2,0,swap,2-2,0-3,-1,-1
18,0,7,1,swap,capture,move2,1,capture,0-1,0-0,-1,-1
19,1,10,1,swap,capture,move2,1,capture,2-1,2-2,-1,-1
20,0,10,1,move2,capture,move2,0,move2,0-0,2-1,-1,-1
21,1,13,1,move2,move1,move2,1,move1,3-1,2-1,-1,-1
22,0,13,1,move2,mobilize,move2,1,mobilize,1-4,0-4,-1,-1
23,1,13,1,swap,mobilize,move2,0,swap,0-0,0-2,-1,-1
24,0,13,1,mobilize,mobilize,move2,0,mobilize,2-4,0-3,-1,-1
25,1,14,1,mobilize,mobilize,swap,2,swap,0-2,2-2,-1,-1
26,0,14,1,mobilize,move1,swap,1,move1,0-3,1-3,3-4,3-3
27,1,15,1,move2,move1,swap,0,move2,2-4,2-3,3-1,2-1
28,0,15,1,move2,move1,move1,2,move1,1-3,2-1,-1,-1
29,1,16,1,move2,move1,move1,0,move2,1-3,2-4,-1,-1
30,0,16,1,swap,move1,move1,0,swap,2-1,2-0,-1,-1
31,1,16,1,capture,move1,move1,0,capture,2-2,3-3,-1,-1
32,0,16,1,capture,move1,swap,2,swap,2-2,2-1,-1,-1
33,1,19,1,mobilize,move1,swap,0,mobilize,2-3,2-1,2-4,-1
34,0,19,1,mobilize,mobilize,swap,1,mobilize,2-0,1-0,-1,-1
35,1,19,1,mobilize,mobilize,move1,2,move1,3-3,1-4,-1,-1
