turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,1,0,move1,mobilize,move2,2,move2,2-0,2-2,-1,-1
2,0,1,0,move1,mobilize,move1,2,move1,1-4,2-3,-1,-1
3,1,2,0,capture,mobilize,move1,0,capture,1-0,0-0,-1,-1
4,0,2,3,move1,mobilize,move1,0,move1,2-3,2-2,-1,-1
5,1,2,3,move1,mobilize,move1,0,move1,1-0,2-0,-1,-1
6,0,2,4,move1,move2,move1,1,move2,2-3,2-2,3-4,3-3
7,1,2,4,move2,move2,move1,0,move2,0-0,0-1,-1,-1
8,0,2,5,move2,move2,mobilize,2,mobilize,3-3,2-3,-1,-1
9,1,2,5,mobilize,move2,mobilize,0,mobilize,3-0,4-1,-1,-1
10,0,2,6,mobilize,move2,mobilize,1,move2,2-4,1-3,-1,-1
11,1,2,6,mobilize,mobilize,mobilize,1,mobilize,0-1,1-1,-1,-1
12,0,2,6,move2,mobilize,mobilize,0,move2,2-2,3-2,1-3,1-2
13,1,3,6,move2,mobilize,mobilize,0,move2,1-1,2-2,-1,-1
14,0,3,6,mobilize,mobilize,mobilize,0,mobilize,1-2,2-1,-1,-1
15,1,4,6,mobilize,swap,mobilize,1,swap,2-0,3-0,4-1,4-0
16,0,4,6,move1,swap,mobilize,0,move1,2-1,3-1,2-3,3-3
17,1,5,6,move1,move1,mobilize,1,move1,3-0,3-3,-1,-1
18,0,5,6,move1,move1,mobilize,0,move1,3-0,2-0,-1,-1
19,1,6,6,move1,mobilize,mobilize,1,mobilize,4-0,3-0,-1,-1
20,0,6,6,move1,mobilize,mobilize,0,move1,2-0,2-1,-1,-1
21,1,7,6,move1,move2,mobilize,1,move2,3-3,3-4,3-0,4-0
22,0,7,6,move1,capture,mobilize,1,capture,2-1,3-0,-1,-1
23,1,11,6,move1,move1,mobilize,1,move1,2-2,3-2,-1,-1
24,0,11,6,move1,move1,mobilize,0,move1,1-4,1-3,-1,-1
25,1,12,6,swap,move1,mobilize,0,swap,4-0,4-1,-1,-1
26,0,12,6,swap,capture,mobilize,1,capture,1-3,1-2,-1,-1
27,1,16,6,swap,move2,mobilize,1,move2,2-2,1-2,-1,-1
28,0,16,6,swap,move2,mobilize,1,move2,1-4,2-3,-1,-1
29,1,17,6,mobilize,move2,mobilize,0,mobilize,4-1,3-1,-1,-1
30,0,17,6,mobilize,move1,mobilize,1,move1,2-3,3-2,-1,-1
31,1,18,6,mobilize,move1,mobilize,1,move1,3-4,2-4,-1,-1
32,0,18,6,mobilize,capture,mobilize,1,capture,4-1,4-2,-1,-1
33,1,22,6,mobilize,move1,mobilize,1,move1,3-1,3-2,-1,-1
34,0,22,6,move1,move1,mobilize,0,move1,1-4,1-3,4-2,3-2
35,1,23,6,move1,mobilize,mobilize,1,mobilize,2-4,2-3,-1,-1
36,0,23,6,mobilize,mobilize,mobilize,0,mobilize,1-3,1-2,-1,-1
37,1,24,6,move2,mobilize,mobilize,0,move2,2-3,1-3,3-1,2-1
38,0,24,6,move2,move1,mobilize,1,move1,1-2,1-1,3-0,3-1
39,1,25,6,move1,move1,mobilize,0,move1,2-1,2-0,-1,-1
40,0,25,6,mobilize,move1,mobilize,0,mobilize,1-1,2-1,-1,-1
41,1,26,6,move1,move1,mobilize,0,move1,1-3,1-2,2-0,3-0
42,0,26,6,move2,move1,mobilize,0,move2,2-1,1-1,-1,-1
43,1,27,6,move1,move1,mobilize,0,move1,3-0,2-1,-1,-1
44,0,27,6,move1,move1,mobilize,0,move1,3-2,3-3,-1,-1
45,1,28,6,move2,move1,mobilize,0,move2,2-1,2-0,-1,-1
46,0,28,6,move2,move1,move1,2,move1,1-1,2-1,3-3,3-2
47,1,29,6,move2,mobilize,move1,1,mobilize,2-0,3-0,-1,-1
48,0,29,6,swap,mobilize,move1,0,swap,3-2,4-1,-1,-1
49,1,30,6,move2,mobilize,move1,0,move2,3-0,3-1,-1,-1
50,0,30,6,move2,mobilize,move1,0,move2,3-0,2-0,-1,-1
