turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,capture,mobilize,capture,1,mobilize,2-0,2-1,-1,-1
2,0,0,0,capture,mobilize,capture,1,mobilize,1-4,1-3,2-4,2-3
3,1,0,0,capture,move1,capture,1,move1,1-0,1-1,3-0,2-0
4,0,0,1,capture,move1,capture,1,move1,2-3,2-2,-1,-1
5,1,3,1,move2,move1,capture,0,move2,2-1,2-2,-1,-1
6,0,3,4,move2,move1,capture,2,capture,1-3,1-1,1-4,-1
7,1,3,4,mobilize,move1,capture,0,mobilize,2-1,1-1,-1,-1
8,0,3,7,mobilize,move1,move2,2,move2,1-3,1-1,1-4,-1
9,1,3,7,mobilize,move1,move1,2,move1,1-0,2-1,-1,-1
10,0,3,7,swap,move1,move1,0,swap,1-3,1-2,1-4,0-4
11,1,4,7,swap,mobilize,move1,1,mobilize,2-1,2-2,-1,-1
12,0,4,8,swap,mobilize,move1,0,swap,3-4,2-2,-1,-1
13,1,5,8,move2,mobilize,move1,0,move2,3-4,2-2,-1,-1
14,0,5,8,move1,mobilize,move1,0,move1,1-2,2-1,-1,-1
15,1,6,8,move2,mobilize,move1,0,move2,3-0,3-1,-1,-1
16,0,6,8,capture,mobilize,move1,0,capture,2-1,1-2,-1,-1
17,1,10,8,move2,mobilize,move1,0,move2,2-2,1-2,-1,-1
18,0,10,8,move2,mobilize,move1,0,move2,1-4,1-2,-1,-1
19,1,11,8,move2,move1,move1,1,move1,3-1,3-2,2-0,2-1
20,0,11,8,swap,move1,move1,0,swap,1-2,2-3,-1,-1
21,1,12,8,move1,move1,move1,0,move1,2-1,2-3,-1,-1
22,0,12,8,mobilize,move1,move1,0,mobilize,0-4,0-3,-1,-1
23,1,13,8,mobilize,swap,move1,1,swap,3-2,3-3,-1,-1
24,0,13,9,mobilize,move1,move1,1,move1,0-3,2-2,-1,-1
25,1,13,9,mobilize,capture,move1,1,capture,0-3,1-3,-1,-1
26,0,13,13,mobilize,swap,move1,1,swap,3-4,3-3,-1,-1
27,1,13,13,mobilize,mobilize,move1,1,mobilize,1-0,2-1,-1,-1
28,0,13,14,swap,mobilize,move1,0,swap,1-0,1-1,3-4,2-4
29,1,13,14,swap,mobilize,mobilize,2,mobilize,1-3,1-2,-1,-1
30,0,13,15,capture,mobilize,mobilize,0,capture,2-4,2-3,-1,-1
