turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move1,move1,capture,0,move1,1-0,2-1,-1,-1
2,0,0,0,mobilize,move1,capture,0,mobilize,2-4,2-3,-1,-1
3,1,3,0,mobilize,move1,mobilize,2,mobilize,2-1,2-3,2-0,-1
4,0,3,0,swap,move1,mobilize,0,swap,1-4,1-3,2-4,2-3
5,1,3,0,move2,move1,mobilize,0,move2,2-0,2-3,-1,-1
6,0,3,1,move1,move1,mobilize,0,move1,1-3,2-2,-1,-1
7,1,3,1,move1,move1,move2,2,move2,2-1,3-1,2-3,3-3
8,0,3,2,move1,move1,swap,2,swap,3-4,2-3,-1,-1
9,1,3,2,move2,move1,swap,0,move2,3-3,3-2,-1,-1
10,0,3,3,move2,move1,move1,2,move1,2-0,3-1,-1,-1
11,1,3,3,swap,move1,move1,0,swap,2-0,2-1,-1,-1
12,0,3,4,move2,move1,move1,0,move2,2-3,2-1,-1,-1
13,1,3,4,move1,move1,move1,0,move1,2-3,3-3,-1,-1
14,0,3,5,mobilize,move1,move1,0,mobilize,2-1,1-1,-1,-1
15,1,3,5,mobilize,capture,move1,1,capture,3-0,2-0,-1,-1
16,0,3,9,mobilize,mobilize,move1,1,mobilize,2-2,3-2,-1,-1
17,1,3,9,move1,mobilize,move1,0,move1,3-3,3-2,2-0,2-1
18,0,3,10,move1,mobilize,move1,0,move1,1-1,1-2,-1,-1
19,1,3,10,mobilize,mobilize,move1,0,mobilize,1-0,1-1,-1,-1
20,0,3,11,mobilize,mobilize,capture,2,capture,3-1,3-0,-1,-1
21,1,6,11,mobilize,mobilize,move2,2,move2,1-1,1-2,-1,-1
22,0,6,12,mobilize,mobilize,swap,2,swap,1-4,1-2,-1,-1
23,1,6,12,mobilize,mobilize,capture,2,capture,1-1,1-2,-1,-1
24,0,6,16,mobilize,mobilize,move1,2,move1,2-2,1-2,-1,-1
25,1,6,16,capture,mobilize,move1,0,capture,3-2,3-1,1-0,2-0
26,0,6,20,capture,mobilize,move1,0,capture,2-2,2-1,-1,-1
27,1,9,20,mobilize,mobilize,move1,0,mobilize,1-0,1-1,-1,-1
28,0,9,21,mobilize,mobilize,swap,2,swap,1-4,1-3,-1,-1
29,1,9,21,capture,mobilize,swap,0,capture,3-1,2-1,1-0,1-1
30,0,9,25,move1,mobilize,swap,0,move1,3-0,2-0,-1,-1
31,1,9,25,move1,mobilize,swap,0,move1,2-1,2-0,-1,-1
32,0,9,26,move1,mobilize,move1,2,move1,3-0,1-1,-1,-1
33,1,9,26,move1,swap,move1,1,swap,2-0,2-1,3-0,3-1
34,0,9,27,move1,mobilize,move1,1,mobilize,1-3,2-1,-1,-1
35,1,9,27,move1,move2,move1,1,move2,1-3,1-2,3-1,3-2
36,0,9,28,move1,move2,move1,1,move2,2-1,3-1,-1,-1
37,1,9,28,move1,move1,move1,1,move1,1-0,2-1,-1,-1
38,0,9,29,move2,move1,move1,0,move2,1-1,1-0,-1,-1
39,1,9,29,move2,move2,move1,1,move2,2-1,1-1,-1,-1
40,0,9,30,capture,move2,move1,0,capture,1-0,2-1,-1,-1
41,1,12,30,swap,move2,move1,0,swap,1-1,2-1,-1,-1
42,0,12,31,move1,move2,move1,0,move1,1-4,1-2,-1,-1
43,1,12,31,move1,mobilize,move1,1,mobilize,3-2,2-3,-1,-1
44,0,12,32,mobilize,mobilize,move1,0,mobilize,3-1,2-1,-1,-1
45,1,12,32,mobilize,mobilize,capture,2,capture,2-3,1-3,-1,-1
46,0,12,36,mobilize,mobilize,move1,2,move1,1-2,1-3,-1,-1
47,1,12,36,mobilize,mobilize,swap,2,swap,1-4,1-3,-1,-1
48,0,12,37,mobilize,mobilize,capture,2,capture,2-1,1-1,-1,-1
49,1,15,37,mobilize,mobilize,move2,2,move2,1-3,1-2,-1,-1
50,0,15,38,mobilize,mobilize,move1,2,move1,1-4,2-3,-1,-1
51,1,15,38,move2,mobilize,move1,0,move2,1-3,1-2,1-0,2-0
52,0,15,39,swap,mobilize,move1,0,swap,2-3,3-2,-1,-1
53,1,16,39,move2,mobilize,move1,0,move2,2-0,2-2,-1,-1
54,0,16,39,move1,mobilize,move1,0,move1,2-0,1-0,-1,-1
55,1,17,39,swap,mobilize,move1,0,swap,2-1,3-1,-1,-1
56,0,17,40,move2,mobilize,move1,0,move2,1-0,2-2,-1,-1
57,1,17,40,mobilize,mobilize,move1,0,mobilize,1-0,2-1,-1,-1
58,0,17,41,mobilize,mobilize,capture,2,capture,1-1,1-0,-1,-1
59,1,20,41,mobilize,mobilize,move1,2,move1,3-1,3-2,-1,-1
60,0,20,42,mobilize,mobilize,move1,0,mobilize,1-4,1-3,1-0,1-1
61,1,20,42,mobilize,mobilize,swap,2,swap,3-1,3-2,-1,-1
62,0,20,43,mobilize,mobilize,move2,2,move2,1-3,1-2,-1,-1
63,1,20,43,swap,mobilize,move2,0,swap,1-3,2-3,3-2,3-1
64,0,20,44,move1,mobilize,move2,0,move1,1-2,2-1,-1,-1
65,1,20,44,move1,mobilize,move2,1,mobilize,2-3,1-3,3-1,3-2
66,0,20,45,move1,mobilize,capture,2,capture,1-1,2-0,-1,-1
67,1,23,45,move1,mobilize,capture,2,capture,3-2,2-2,-1,-1
68,0,23,48,move1,mobilize,move1,2,move1,1-4,1-3,-1,-1
69,1,24,48,move1,mobilize,move1,1,mobilize,1-0,1-1,3-2,2-2
70,0,24,48,capture,mobilize,move1,0,capture,1-4,1-3,-1,-1
71,1,28,48,move1,mobilize,move1,0,move1,1-2,1-3,-1,-1
72,0,28,48,move1,mobilize,move1,0,move1,1-4,1-3,-1,-1
73,1,28,48,move2,mobilize,move1,0,move2,2-2,3-2,-1,-1
74,0,28,49,move2,mobilize,move1,0,move2,1-3,2-2,-1,-1
75,1,28,49,move2,mobilize,move1,0,move2,1-1,0-2,-1,-1
76,0,28,50,move1,mobilize,move1,0,move1,2-0,1-1,-1,-1
77,1,28,50,capture,mobilize,move1,0,capture,3-2,3-3,-1,-1
78,0,28,54,move2,mobilize,move1,0,move2,2-2,1-2,-1,-1
79,1,28,54,move2,move2,move1,1,move2,0-2,1-2,3-3,3-2
80,0,28,55,mobilize,move2,move1,0,mobilize,2-1,3-1,-1,-1
81,1,28,55,mobilize,capture,move1,1,capture,1-0,2-1,-1,-1
