turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,move1,1,move2,1-0,2-1,-1,-1
2,0,0,1,capture,mobilize,move1,1,mobilize,2-4,2-2,-1,-1
3,1,3,1,capture,mobilize,move1,0,capture,2-1,2-2,-1,-1
4,0,3,1,capture,swap,move1,1,swap,1-4,1-3,2-4,2-3
5,1,6,1,move1,swap,move1,0,move1,2-1,2-3,2-0,-1
6,0,6,1,move2,swap,move1,0,move2,1-3,1-2,-1,-1
7,1,6,1,mobilize,swap,move1,0,mobilize,2-1,3-1,-1,-1
8,0,6,2,move1,swap,move1,0,move1,1-2,2-2,3-4,2-4
9,1,6,2,move2,swap,move1,0,move2,3-1,2-1,-1,-1
10,0,6,3,move2,swap,move1,1,swap,2-4,2-1,-1,-1
11,1,6,3,move2,move1,move1,1,move1,2-4,2-1,-1,-1
12,0,6,4,mobilize,move1,move1,0,mobilize,1-4,2-3,-1,-1
13,1,6,4,mobilize,swap,move1,1,swap,3-0,3-1,-1,-1
14,0,6,5,mobilize,move2,move1,1,move2,2-4,2-1,-1,-1
15,1,6,5,capture,move2,move1,0,capture,2-4,1-4,2-0,3-0
16,0,6,9,swap,move2,move1,0,swap,2-1,3-1,-1,-1
17,1,6,9,capture,move2,move1,0,capture,1-4,2-3,-1,-1
18,0,6,13,mobilize,move2,move1,0,mobilize,2-2,2-3,-1,-1
19,1,6,13,move1,move2,move1,0,move1,3-0,3-1,1-0,1-1
20,0,6,14,move1,move1,move1,1,move1,1-4,2-3,-1,-1
21,1,6,14,move2,move1,move1,0,move2,2-0,1-0,-1,-1
22,0,6,15,mobilize,move1,move1,0,mobilize,2-3,3-2,-1,-1
23,1,6,15,mobilize,capture,move1,1,capture,1-0,2-0,-1,-1
24,0,6,19,mobilize,move1,move1,1,move1,2-1,1-1,-1,-1
25,1,6,19,move1,move1,move1,0,move1,2-0,3-0,1-0,1-1
26,0,6,20,move2,move1,move1,0,move2,3-2,4-2,-1,-1
27,1,6,20,capture,move1,move1,0,capture,1-1,2-0,-1,-1
28,0,6,24,mobilize,move1,move1,0,mobilize,2-1,2-0,-1,-1
29,1,6,24,mobilize,move2,move1,1,move2,1-0,2-0,-1,-1
30,0,6,25,mobilize,move2,mobilize,2,mobilize,4-2,3-2,-1,-1
31,1,6,25,mobilize,capture,mobilize,1,capture,2-0,1-1,-1,-1
32,0,6,29,mobilize,swap,mobilize,1,swap,3-2,3-1,-1,-1
33,1,6,29,mobilize,capture,mobilize,1,capture,3-0,2-1,-1,-1
34,0,6,33,mobilize,mobilize,mobilize,1,mobilize,2-2,2-1,-1,-1
35,1,6,33,move1,mobilize,mobilize,0,move1,2-0,2-1,1-1,1-2
36,0,6,34,move1,mobilize,mobilize,0,move1,3-0,3-1,-1,-1
37,1,6,34,move1,move1,mobilize,1,move1,1-0,2-0,1-2,1-1
38,0,6,35,move2,move1,mobilize,0,move2,3-2,3-3,-1,-1
39,1,6,35,move1,move1,mobilize,0,move1,2-0,1-0,-1,-1
40,0,6,36,move1,move1,mobilize,2,mobilize,3-3,2-3,3-1,3-2
41,1,6,36,move1,move1,mobilize,0,move1,1-0,2-0,-1,-1
42,0,6,37,swap,move1,mobilize,0,swap,3-2,3-3,-1,-1
43,1,6,37,move2,move1,mobilize,0,move2,1-1,2-3,-1,-1
44,0,6,38,move2,move1,move1,2,move1,1-1,1-2,3-3,3-2
45,1,6,38,swap,move1,move1,0,swap,2-0,1-1,-1,-1
46,0,6,39,capture,move1,move1,0,capture,3-2,2-1,-1,-1
47,1,9,39,capture,move1,move1,0,capture,1-1,1-2,-1,-1
48,0,9,43,move2,move1,move1,0,move2,2-1,1-1,-1,-1
49,1,9,43,move2,move1,move1,0,move2,1-0,1-2,-1,-1
50,0,9,44,swap,move1,move1,0,swap,1-4,1-3,-1,-1
51,1,10,44,mobilize,move1,move1,0,mobilize,3-2,2-2,-1,-1
52,0,10,44,move1,move1,move1,0,move1,3-2,3-1,1-3,1-4
53,1,11,44,mobilize,move1,move1,0,mobilize,1-2,1-3,-1,-1
54,0,11,44,move2,move1,move1,0,move2,3-1,3-0,1-4,0-4
55,1,12,44,move1,move1,move1,0,move1,1-3,2-4,-1,-1
56,0,12,44,move2,move1,move1,0,move2,3-0,3-1,-1,-1
57,1,13,44,move2,move1,move1,0,move2,2-4,1-3,-1,-1
58,0,13,44,move1,move1,move1,0,move1,3-1,3-0,-1,-1
59,1,14,44,swap,move1,move1,0,swap,1-3,1-2,-1,-1
60,0,14,45,capture,move1,move1,0,capture,3-0,2-2,-1,-1
61,1,17,45,move1,move1,move1,0,move1,1-2,2-2,-1,-1
62,0,17,46,capture,move1,move1,0,capture,2-1,2-2,-1,-1
63,1,20,46,mobilize,move1,move1,0,mobilize,1-2,2-2,-1,-1
64,0,20,46,capture,move1,move1,0,capture,1-4,1-3,0-4,0-3
65,1,23,46,mobilize,move1,move1,0,mobilize,1-2,1-3,-1,-1
66,0,23,46,mobilize,move1,move1,0,mobilize,1-4,1-3,0-3,0-2
67,1,24,46,capture,move1,move1,0,capture,3-0,3-1,1-2,2-2
68,0,24,49,mobilize,move1,move1,0,mobilize,1-3,2-3,-1,-1
69,1,25,49,move2,move1,move1,0,move2,3-1,2-1,1-0,2-0
70,0,25,49,swap,move1,move1,0,swap,1-3,1-2,-1,-1
71,1,26,49,capture,move1,move1,0,capture,2-0,1-2,-1,-1
72,0,26,52,swap,move1,move1,0,swap,2-0,2-1,-1,-1
73,1,27,52,swap,move2,move1,1,move2,1-0,1-1,-1,-1
74,0,27,53,swap,move2,move1,0,swap,2-4,2-2,-1,-1
75,1,27,53,swap,move2,move1,1,move2,2-4,1-3,-1,-1
76,0,27,54,move1,move2,move1,0,move1,2-0,1-2,-1,-1
77,1,27,54,move1,move2,move1,0,move1,2-0,1-0,-1,-1
78,0,27,55,move1,mobilize,move1,1,mobilize,0-2,0-1,-1,-1
79,1,27,55,move1,swap,move1,1,swap,1-1,2-1,1-0,2-0
80,0,27,56,move1,swap,move1,1,swap,0-1,2-1,-1,-1
81,1,27,56,move1,move1,move1,1,move1,0-1,2-1,-1,-1
82,0,27,57,move2,move1,move1,0,move2,0-1,1-1,-1,-1
83,1,27,57,move2,mobilize,move1,1,mobilize,1-3,2-3,-1,-1
84,0,27,58,move1,mobilize,move1,0,move1,1-1,0-2,-1,-1
85,1,27,58,mobilize,mobilize,move1,0,mobilize,2-0,1-0,-1,-1
86,0,27,59,capture,mobilize,move1,0,capture,1-2,1-1,0-2,0-1
87,1,30,59,move1,mobilize,move1,0,move1,2-1,1-1,-1,-1
88,0,30,60,move1,mobilize,move1,1,mobilize,1-4,1-3,0-1,1-1
89,1,30,60,capture,mobilize,move1,0,capture,1-0,2-0,-1,-1
90,0,30,64,capture,mobilize,move1,0,capture,1-1,2-1,-1,-1
91,1,33,64,move1,mobilize,move1,0,move1,2-3,1-3,-1,-1
