turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move2,swap,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,swap,0,capture,1-0,2-1,-1,-1
2,0,0,1,capture,move2,swap,1,move2,2-4,2-2,-1,-1
3,1,3,1,move1,move2,swap,0,move1,2-1,2-2,-1,-1
4,0,3,2,move1,move1,swap,1,move1,2-4,2-2,-1,-1
5,1,3,2,move1,move1,swap,0,move1,3-0,3-1,-1,-1
6,0,3,3,move1,move1,capture,2,capture,3-4,3-1,-1,-1
7,1,6,3,move1,move1,capture,2,capture,2-1,3-1,-1,-1
8,0,6,7,move1,move1,capture,2,capture,2-2,2-1,-1,-1
9,1,9,7,move1,move1,move2,2,move2,3-4,2-4,-1,-1
10,0,9,8,move1,move1,move1,2,move1,1-4,2-3,-1,-1
11,1,9,8,mobilize,move1,move1,0,mobilize,2-0,3-0,-1,-1
12,0,9,9,mobilize,mobilize,move1,1,mobilize,2-3,3-3,-1,-1
13,1,9,9,capture,mobilize,move1,0,capture,1-0,1-1,3-0,3-1
14,0,9,13,swap,mobilize,move1,0,swap,3-3,3-4,-1,-1
15,1,9,13,swap,move1,move1,1,move1,1-1,2-1,1-0,2-0
16,0,9,14,move2,move1,move1,0,move2,2-4,2-1,-1,-1
17,1,9,14,swap,move1,move1,0,swap,2-0,3-0,-1,-1
18,0,9,15,swap,mobilize,move1,1,mobilize,3-3,2-3,-1,-1
19,1,9,15,move1,mobilize,move1,0,move1,3-0,2-1,-1,-1
20,0,9,16,move1,mobilize,move1,0,move1,3-0,2-0,-1,-1
21,1,9,16,move1,swap,move1,1,swap,2-4,3-4,3-1,3-2
22,0,9,17,move1,mobilize,move1,1,mobilize,2-0,2-1,-1,-1
23,1,9,17,move1,move2,move1,1,move2,3-4,3-3,2-0,3-0
24,0,9,18,move1,move1,move1,1,move1,2-3,1-2,-1,-1
25,1,9,18,mobilize,move1,move1,0,mobilize,3-0,3-1,-1,-1
26,0,9,19,mobilize,swap,move1,1,swap,2-1,1-1,-1,-1
27,1,9,19,mobilize,capture,move1,1,capture,3-3,1-2,-1,-1
28,0,9,23,mobilize,move1,move1,1,move1,3-3,3-2,-1,-1
29,1,9,23,capture,move1,move1,0,capture,1-0,2-0,3-1,2-1
30,0,9,27,move1,move1,move1,0,move1,2-2,2-1,-1,-1
31,1,9,27,move2,move1,move1,0,move2,2-0,2-1,-1,-1
32,0,9,28,move2,capture,move1,1,capture,3-3,3-2,-1,-1
33,1,12,28,move2,move1,move1,1,move1,1-2,1-1,-1,-1
34,0,12,29,move1,move1,move1,0,move1,1-4,2-3,-1,-1
35,1,12,29,mobilize,move1,move1,0,mobilize,2-1,1-1,-1,-1
36,0,12,30,mobilize,capture,move1,1,capture,2-3,3-3,-1,-1
37,1,15,30,mobilize,move2,move1,1,move2,1-2,2-2,-1,-1
38,0,15,31,move2,move2,move1,0,move2,3-2,2-2,1-4,2-4
39,1,15,31,mobilize,move2,move1,0,mobilize,1-0,2-1,-1,-1
40,0,15,32,move2,move2,move1,0,move2,2-4,2-3,3-3,3-2
41,1,15,32,mobilize,move2,move1,0,mobilize,1-2,0-1,-1,-1
