turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
47,1,24,26,move1,move1,move1,0,move1,1-0,1-1,-1,-1
48,0,24,27,mobilize,move1,move1,0,mobilize,2-3,2-2,-1,-1
49,1,24,27,mobilize,move2,move1,1,move2,1-1,2-1,-1,-1
50,0,24,28,mobilize,move1,move1,1,move1,1-4,2-3,-1,-1
51,1,24,28,mobilize,move2,move1,1,move2,2-1,1-1,-1,-1
52,0,24,29,mobilize,move1,move1,1,move1,2-4,1-3,-1,-1
53,1,24,29,mobilize,move1,move1,1,move1,1-1,2-1,-1,-1
54,0,24,30,mobilize,move2,move1,1,move2,1-3,1-2,-1,-1
55,1,24,30,mobilize,swap,move1,1,swap,3-2,4-1,-1,-1
56,0,24,31,mobilize,move1,move1,1,move1,2-3,2-1,-1,-1
57,1,24,31,mobilize,move2,move1,1,move2,2-3,3-3,-1,-1
58,0,24,32,mobilize,mobilize,move1,1,mobilize,1-2,1-1,-1,-1
59,1,24,32,move2,mobilize,move1,0,move2,4-1,4-2,3-1,3-2
60,0,24,33,move2,mobilize,capture,2,capture,1-1,1-2,-1,-1
61,1,27,33,move2,mobilize,capture,2,capture,3-2,2-2,-1,-1
62,0,27,34,move2,mobilize,capture,1,mobilize,2-1,2-2,1-4,1-3
63,1,30,34,move2,mobilize,swap,2,swap,3-2,2-2,-1,-1
64,0,30,35,swap,mobilize,swap,0,swap,1-3,2-2,-1,-1
65,1,30,35,move2,mobilize,swap,0,move2,3-3,1-2,-1,-1
66,0,30,36,move2,mobilize,capture,2,capture,3-3,3-2,-1,-1
67,1,33,36,move2,mobilize,move1,2,move1,4-2,3-2,-1,-1
68,0,33,37,move2,mobilize,move1,1,mobilize,1-4,1-3,2-4,2-3
69,1,33,37,move2,mobilize,capture,2,capture,3-3,3-2,-1,-1
70,0,33,41,move2,mobilize,move2,2,move2,2-2,3-2,-1,-1
71,1,33,41,move2,capture,move2,1,capture,4-2,3-2,1-0,1-1
72,0,33,45,move2,move1,move2,1,move1,1-3,1-2,-1,-1
73,1,33,45,swap,move1,move2,0,swap,3-2,2-1,-1,-1
74,0,33,46,move1,move1,move2,0,move1,1-3,1-1,-1,-1
75,1,33,46,move1,move1,move2,2,move2,1-3,1-2,-1,-1
76,0,33,47,move1,move1,move1,2,move1,2-3,3-2,-1,-1
77,1,33,47,mobilize,move1,move1,0,mobilize,1-0,2-0,-1,-1
78,0,33,48,mobilize,move1,move1,1,move1,3-2,3-1,-1,-1
79,1,33,48,mobilize,move2,move1,1,move2,2-0,1-0,-1,-1
80,0,33,49,mobilize,move2,mobilize,2,mobilize,3-1,3-2,-1,-1
81,1,33,49,mobilize,capture,mobilize,1,capture,1-0,2-0,-1,-1
82,0,33,53,mobilize,capture,mobilize,1,capture,1-1,2-1,-1,-1
83,1,36,53,mobilize,move1,mobilize,1,move1,1-0,1-1,-1,-1
84,0,36,54,mobilize,capture,mobilize,1,capture,1-4,1-3,-1,-1
85,1,39,54,mobilize,mobilize,mobilize,1,mobilize,1-2,1-3,-1,-1
86,0,39,55,move1,mobilize,mobilize,0,move1,1-4,1-3,3-2,3-3
87,1,39,55,move1,mobilize,mobilize,1,mobilize,1-0,1-1,2-0,2-1
88,0,39,56,move1,swap,mobilize,1,swap,1-3,2-3,3-3,3-2
89,1,40,56,move1,move1,mobilize,1,move1,1-1,2-2,-1,-1
90,0,40,56,move2,move1,mobilize,0,move2,2-3,2-4,-1,-1
91,1,41,56,move1,move1,mobilize,0,move1,1-2,2-3,-1,-1
92,0,41,56,mobilize,move1,mobilize,0,mobilize,2-4,1-4,-1,-1
93,1,41,56,swap,move1,mobilize,0,swap,2-2,1-2,2-3,1-3
94,0,41,57,swap,move1,move2,2,move2,1-4,2-4,3-2,2-2
95,1,41,57,swap,move1,move2,0,swap,1-3,1-1,-1,-1
96,0,41,58,move1,move1,move2,0,move1,2-4,1-2,-1,-1
97,1,41,58,move1,move1,capture,2,capture,1-1,2-0,-1,-1
98,0,41,62,move1,move1,move2,2,move2,2-2,2-1,-1,-1
99,1,41,62,move1,move1,move1,2,move1,1-0,2-1,-1,-1
100,0,41,63,swap,move1,move1,0,swap,1-3,2-3,-1,-1
