turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,move1,1,move2,1-0,2-1,-1,-1
2,0,0,1,capture,capture,move1,1,capture,2-4,2-2,-1,-1
3,1,3,1,mobilize,capture,move1,0,mobilize,2-1,2-2,-1,-1
4,0,3,1,move1,capture,move1,0,move1,1-4,1-3,2-4,2-3
5,1,6,1,move1,mobilize,move1,1,mobilize,2-1,2-3,2-0,-1
6,0,6,1,move1,mobilize,move1,0,move1,1-3,1-2,-1,-1
7,1,7,1,move1,mobilize,move1,1,mobilize,2-1,2-2,3-0,3-1
8,0,7,1,move1,mobilize,move1,0,move1,1-4,1-3,-1,-1
9,1,8,1,move1,capture,move1,1,capture,2-0,2-1,3-1,3-2
10,0,8,4,move1,swap,move1,1,swap,1-2,2-2,-1,-1
11,1,8,4,move1,move2,move1,1,move2,1-0,1-2,-1,-1
12,0,8,5,move1,swap,move1,1,swap,1-3,2-2,-1,-1
13,1,8,5,swap,swap,move1,0,swap,2-1,1-1,-1,-1
14,0,8,6,move1,swap,move1,0,move1,1-0,1-2,-1,-1
15,1,8,6,move1,swap,move1,1,swap,1-0,1-2,-1,-1
16,0,8,7,move1,mobilize,move1,1,mobilize,1-0,1-2,-1,-1
17,1,8,7,move2,mobilize,move1,0,move2,3-2,3-1,-1,-1
18,0,8,8,move1,mobilize,move1,0,move1,3-4,3-2,-1,-1
19,1,8,8,move1,capture,move1,1,capture,1-0,2-0,1-1,2-1
20,0,8,12,move1,move1,move1,1,move1,2-2,2-1,-1,-1
21,1,8,12,move1,move1,move1,0,move1,3-1,2-1,-1,-1
22,0,8,13,move2,move1,move1,0,move2,3-2,3-1,-1,-1
23,1,8,13,move2,move1,move1,0,move2,1-0,1-1,-1,-1
24,0,8,14,move2,capture,move1,1,capture,3-1,3-2,-1,-1
25,1,11,14,move2,mobilize,move1,1,mobilize,1-1,1-2,-1,-1
26,0,11,15,swap,mobilize,move1,0,swap,1-4,2-3,-1,-1
27,1,12,15,swap,mobilize,move1,0,swap,2-0,2-2,-1,-1
28,0,12,16,move2,mobilize,move1,0,move2,2-0,2-2,-1,-1
29,1,12,16,move2,mobilize,move1,0,move2,2-0,3-1,-1,-1
30,0,12,17,move2,mobilize,move2,2,move2,3-2,3-3,-1,-1
31,1,12,17,mobilize,mobilize,move2,0,mobilize,3-1,2-0,-1,-1
32,0,12,18,mobilize,mobilize,capture,2,capture,3-3,2-4,-1,-1
33,1,15,18,mobilize,mobilize,swap,2,swap,2-1,2-2,-1,-1
34,0,15,19,move2,mobilize,swap,0,move2,2-3,2-2,1-4,1-3
35,1,15,19,move1,mobilize,swap,0,move1,1-1,1-0,-1,-1
36,0,15,20,move1,mobilize,move2,2,move2,2-4,2-1,-1,-1
37,1,15,20,move1,mobilize,capture,2,capture,2-4,3-3,-1,-1
38,0,15,24,move1,mobilize,move1,2,move1,2-1,2-0,-1,-1
39,1,15,24,move1,capture,move1,1,capture,2-0,3-0,3-3,3-2
40,0,15,28,move1,move1,move1,1,move1,2-2,3-2,-1,-1
41,1,15,28,move1,move1,move1,0,move1,3-0,3-1,-1,-1
42,0,15,29,swap,move1,move1,0,swap,1-3,2-3,-1,-1
43,1,15,29,move1,move1,move1,0,move1,1-0,2-1,-1,-1
44,0,15,30,mobilize,move1,move1,0,mobilize,1-0,1-1,-1,-1
45,1,15,30,mobilize,capture,move1,1,capture,2-0,3-0,-1,-1
46,0,15,34,mobilize,mobilize,move1,1,mobilize,2-2,2-1,-1,-1
47,1,15,34,move1,mobilize,move1,0,move1,3-1,2-1,3-0,2-0
48,0,15,35,move2,mobilize,move1,0,move2,1-1,1-2,-1,-1
49,1,15,35,capture,mobilize,move1,0,capture,1-0,1-1,-1,-1
50,0,15,39,mobilize,mobilize,move1,0,mobilize,2-2,2-1,-1,-1
51,1,15,39,mobilize,mobilize,move1,2,move1,2-0,2-1,-1,-1
52,0,15,40,mobilize,mobilize,mobilize,2,mobilize,1-2,1-3,-1,-1
53,1,15,40,swap,mobilize,mobilize,0,swap,1-0,2-0,2-1,3-1
54,0,15,41,move2,mobilize,mobilize,0,move2,2-3,1-1,-1,-1
55,1,15,41,move2,move1,mobilize,1,move1,2-0,2-1,3-1,3-2
56,0,15,42,move1,move1,mobilize,0,move1,1-1,1-2,-1,-1
57,1,15,42,swap,move1,mobilize,0,swap,3-2,3-3,-1,-1
58,0,15,43,move1,move1,mobilize,0,move1,1-2,2-3,-1,-1
59,1,15,43,move1,move1,capture,2,capture,2-1,1-1,3-3,3-2
60,0,15,47,move1,move1,move2,2,move2,2-2,1-2,-1,-1
61,1,15,47,move1,move1,capture,2,capture,3-2,2-1,-1,-1
62,0,15,51,move1,move1,move1,2,move1,2-2,2-1,-1,-1
63,1,15,51,move2,move1,move1,0,move2,2-0,2-1,-1,-1
64,0,15,52,move2,move1,move1,0,move2,1-3,2-4,-1,-1
65,1,15,52,swap,move1,move1,0,swap,1-0,2-0,-1,-1
66,0,15,53,mobilize,move1,move1,0,mobilize,2-4,2-1,-1,-1
67,1,15,53,move2,move1,move1,0,move2,2-0,1-0,2-4,1-4
68,0,15,54,move1,move1,move1,0,move1,2-3,3-2,-1,-1
69,1,15,54,capture,move1,move1,0,capture,1-4,1-3,-1,-1
70,0,15,58,move1,move1,move1,0,move1,2-1,1-1,-1,-1
71,1,15,58,move1,move1,move1,0,move1,1-0,1-1,-1,-1
72,0,15,59,capture,move1,move1,0,capture,3-2,3-1,-1,-1
73,1,18,59,move1,move1,move1,0,move1,2-0,2-1,-1,-1
74,0,18,60,capture,move1,move1,0,capture,3-1,2-1,-1,-1
75,1,21,60,mobilize,move1,move1,0,mobilize,2-0,2-1,-1,-1
76,0,21,61,mobilize,swap,move1,1,swap,2-4,2-3,-1,-1
77,1,21,61,move2,swap,move1,0,move2,2-0,1-0,1-3,1-2
78,0,21,62,move2,capture,move1,1,capture,1-4,1-2,-1,-1
79,1,24,62,move2,move1,move1,1,move1,1-1,1-2,-1,-1
80,0,24,63,move1,move1,move1,0,move1,2-4,3-3,-1,-1
81,1,24,63,move1,move1,move1,0,move1,1-4,1-3,-1,-1
82,0,24,64,move1,move1,move1,0,move1,3-3,3-2,-1,-1
83,1,24,64,swap,move1,move1,0,swap,1-3,1-2,-1,-1
84,0,24,65,move2,move1,move1,0,move2,3-2,1-2,-1,-1
85,1,24,65,move2,move1,move1,0,move2,3-2,2-1,-1,-1
86,0,24,66,move2,mobilize,move1,1,mobilize,1-2,1-3,-1,-1
87,1,24,66,capture,mobilize,move1,0,capture,1-0,2-0,-1,-1
88,0,24,70,mobilize,mobilize,move1,0,mobilize,2-2,2-1,-1,-1
89,1,24,70,mobilize,mobilize,capture,2,capture,2-0,2-1,-1,-1
90,0,24,74,mobilize,mobilize,mobilize,2,mobilize,2-2,2-1,-1,-1
91,1,24,74,move2,mobilize,mobilize,0,move2,2-0,2-1,1-1,1-2
