turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,move1,capture,mobilize,0,move1,2-4,2-3,3-4,4-4
3,1,1,0,move1,capture,swap,2,swap,1-0,2-0,2-1,2-2
4,0,1,1,move1,capture,move1,2,move1,2-3,2-2,-1,-1
5,1,4,1,move1,move1,move1,1,move1,2-3,2-2,-1,-1
6,0,4,1,move1,mobilize,move1,1,mobilize,2-4,3-4,-1,-1
7,1,5,1,move1,mobilize,move1,1,mobilize,2-3,2-2,3-0,3-1
8,0,5,1,move1,mobilize,capture,2,capture,3-4,3-3,-1,-1
9,1,6,1,move1,capture,capture,1,capture,2-0,2-1,3-1,3-2
10,0,6,4,move1,capture,move2,2,move2,3-3,3-2,-1,-1
11,1,7,4,mobilize,capture,move2,0,mobilize,1-0,1-1,-1,-1
12,0,7,4,move2,capture,move2,0,move2,1-4,1-3,4-4,3-4
13,1,8,4,move2,capture,move2,0,move2,1-1,2-0,-1,-1
14,0,8,4,move2,capture,capture,2,capture,3-3,4-3,-1,-1
15,1,9,4,swap,capture,capture,0,swap,2-0,1-1,-1,-1
16,0,9,5,move1,capture,capture,0,move1,4-3,2-2,-1,-1
17,1,12,5,move1,move2,capture,1,move2,2-1,2-2,-1,-1
18,0,12,6,move1,move2,capture,1,move2,1-3,2-2,-1,-1
19,1,15,6,move1,move2,capture,2,capture,2-1,2-2,-1,-1
20,0,15,6,move1,move1,capture,1,move1,3-4,2-3,-1,-1
21,1,16,6,move2,move1,capture,0,move2,2-1,2-2,-1,-1
22,0,16,9,move2,move1,swap,2,swap,2-3,2-2,2-4,-1
23,1,17,9,move1,move1,swap,0,move1,1-1,2-2,-1,-1
24,0,17,10,move1,move1,move1,2,move1,2-4,2-2,-1,-1
25,1,17,10,swap,move1,move1,0,swap,1-0,1-1,-1,-1
26,0,17,11,move2,move1,move1,0,move2,1-4,1-1,-1,-1
27,1,17,11,mobilize,move1,move1,0,mobilize,1-4,1-2,-1,-1
28,0,17,12,mobilize,move1,capture,2,capture,1-1,1-0,-1,-1
29,1,20,12,mobilize,move1,move1,2,move1,2-4,2-3,-1,-1
30,0,20,13,capture,move1,move1,0,capture,1-0,1-1,1-4,0-4
31,1,23,13,mobilize,move1,move1,0,mobilize,1-2,1-1,-1,-1
32,0,23,14,mobilize,move1,swap,2,swap,0-4,0-3,-1,-1
33,1,24,14,mobilize,move1,move1,2,move1,4-3,2-2,-1,-1
34,0,24,14,mobilize,move1,swap,2,swap,4-3,3-3,-1,-1
35,1,25,14,move2,move1,swap,0,move2,1-2,1-3,2-4,2-3
36,0,25,14,move2,mobilize,swap,1,mobilize,3-3,3-4,-1,-1
37,1,26,14,mobilize,mobilize,swap,0,mobilize,1-3,1-2,-1,-1
38,0,26,15,mobilize,mobilize,swap,2,swap,0-3,2-2,-1,-1
39,1,27,15,mobilize,mobilize,mobilize,2,mobilize,0-3,2-2,-1,-1
40,0,27,15,mobilize,mobilize,swap,2,swap,3-4,3-3,0-3,0-2
41,1,28,15,move2,mobilize,swap,0,move2,1-2,1-1,2-3,1-3
42,0,28,16,move2,mobilize,move1,2,move1,3-3,2-2,-1,-1
43,1,28,16,capture,mobilize,move1,0,capture,1-1,1-2,-1,-1
44,0,28,20,move1,mobilize,move1,0,move1,1-4,1-3,-1,-1
45,1,28,20,capture,mobilize,move1,0,capture,3-3,3-2,-1,-1
46,0,28,24,move2,mobilize,move1,0,move2,2-2,3-2,-1,-1
47,1,28,24,move1,mobilize,move1,0,move1,1-2,2-1,-1,-1
48,0,28,25,move1,capture,move1,1,capture,1-4,1-3,0-2,0-3
49,1,31,25,move1,move2,move1,1,move2,2-1,2-2,-1,-1
50,0,31,26,move1,move2,move1,1,move2,1-3,2-2,-1,-1
51,1,31,26,move1,move2,move1,0,move1,2-0,3-0,-1,-1
52,0,31,27,move1,capture,move1,1,capture,1-4,1-3,-1,-1
53,1,34,27,move1,move2,move1,1,move2,2-1,2-2,-1,-1
54,0,34,28,move1,move1,move1,1,move1,1-3,2-2,-1,-1
55,1,34,28,mobilize,move1,move1,0,mobilize,3-0,3-1,-1,-1
56,0,34,29,mobilize,move1,swap,2,swap,0-3,1-3,-1,-1
57,1,35,29,mobilize,move1,mobilize,2,mobilize,1-0,2-2,-1,-1
58,0,35,29,mobilize,capture,mobilize,1,capture,1-3,2-3,-1,-1
59,1,39,29,mobilize,move2,mobilize,1,move2,2-2,2-3,-1,-1
60,0,39,29,mobilize,move1,mobilize,1,move1,1-0,1-1,-1,-1
61,1,40,29,mobilize,move1,mobilize,1,move1,3-1,3-2,-1,-1
62,0,40,29,move2,move1,mobilize,0,move2,1-4,0-4,2-4,2-3
63,1,41,29,move2,move1,mobilize,0,move2,3-2,3-1,-1,-1
64,0,41,29,capture,move1,mobilize,0,capture,1-1,0-0,-1,-1
65,1,45,29,mobilize,move1,mobilize,0,mobilize,2-2,2-3,-1,-1
66,0,45,29,capture,move1,mobilize,0,capture,0-0,1-0,1-4,1-3
67,1,46,29,capture,capture,mobilize,1,capture,3-1,3-2,-1,-1
68,0,46,29,capture,capture,mobilize,2,mobilize,0-4,0-3,1-3,1-4
69,1,47,29,capture,capture,swap,2,swap,2-1,2-0,3-2,3-1
70,0,47,30,capture,capture,move1,2,move1,1-4,2-2,-1,-1
71,1,50,30,move2,capture,move1,0,move2,2-0,1-0,-1,-1
72,0,50,31,move2,capture,move1,0,move2,2-4,4-4,-1,-1
73,1,50,31,move1,capture,move1,0,move1,2-0,2-1,-1,-1
74,0,50,32,move1,capture,swap,2,swap,0-3,0-2,-1,-1
75,1,53,32,move1,move1,swap,1,move1,2-1,2-2,-1,-1
76,0,53,32,move1,mobilize,swap,1,mobilize,4-4,3-4,-1,-1
77,1,54,32,move1,swap,swap,1,swap,2-1,2-2,1-4,1-3
78,0,54,33,move1,move1,swap,1,move1,3-4,2-2,-1,-1
79,1,55,33,move1,move1,move1,2,move1,3-1,2-2,-1,-1
80,0,55,33,move1,capture,move1,1,capture,0-2,1-2,-1,-1
81,1,59,33,move1,capture,move1,1,capture,3-4,2-4,-1,-1
82,0,59,36,move1,swap,move1,1,swap,1-2,2-2,-1,-1
83,1,59,36,capture,swap,move1,0,capture,1-3,2-3,-1,-1
84,0,59,36,capture,move2,move1,1,move2,1-2,2-3,-1,-1
85,1,60,36,capture,move2,capture,2,capture,1-2,2-2,-1,-1
86,0,60,39,capture,move2,move2,2,move2,2-3,2-2,-1,-1
87,1,61,39,capture,move1,move2,1,move1,2-0,2-2,-1,-1
88,0,61,42,move1,move1,move2,0,move1,2-3,2-2,-1,-1
89,1,62,42,move1,move1,move2,2,move2,2-0,2-2,-1,-1
90,0,62,42,move1,move1,move2,1,move1,1-4,1-3,-1,-1
91,1,63,42,move1,move1,move2,2,move2,1-0,2-1,-1,-1
92,0,63,42,swap,move1,move2,0,swap,1-3,1-2,-1,-1
93,1,64,42,swap,move1,mobilize,2,mobilize,3-4,3-2,-1,-1
94,0,64,43,swap,move1,mobilize,0,swap,2-3,2-2,-1,-1
95,1,65,43,mobilize,move1,mobilize,0,mobilize,2-3,2-2,-1,-1
96,0,65,43,mobilize,mobilize,mobilize,1,mobilize,1-2,1-1,-1,-1
97,1,66,43,mobilize,mobilize,mobilize,0,mobilize,3-2,3-3,2-1,2-0
98,0,66,43,mobilize,mobilize,mobilize,1,mobilize,3-1,3-2,1-1,2-1
99,1,67,43,move1,mobilize,mobilize,0,move1,3-3,3-4,2-0,1-0
100,0,67,43,move1,mobilize,move2,2,move2,2-3,3-3,2-1,3-1
