turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move2,swap,-1,None,-1,-1,-1,-1
1,1,1,0,capture,move2,swap,0,capture,2-0,2-2,-1,-1
2,0,1,1,capture,move2,move2,2,move2,2-4,2-2,-1,-1
3,1,4,1,move1,move2,move2,0,move1,2-4,1-4,-1,-1
4,0,4,2,move1,move2,move1,2,move1,1-4,1-2,-1,-1
5,1,4,2,move1,move2,move1,0,move1,2-4,2-3,-1,-1
6,0,4,3,move1,capture,move1,1,capture,1-2,1-3,-1,-1
7,1,7,3,move1,capture,move1,1,capture,2-3,1-3,-1,-1
8,0,7,7,move1,capture,move1,1,capture,2-2,2-3,-1,-1
9,1,7,7,move2,capture,move1,0,move2,2-0,2-1,-1,-1
10,0,7,11,move2,move1,move1,1,move1,2-2,2-1,-1,-1
11,1,7,11,mobilize,move1,move1,0,mobilize,1-0,1-2,-1,-1
12,0,7,12,mobilize,move1,move1,0,mobilize,1-4,1-3,3-4,2-4
13,1,7,12,capture,move1,move1,0,capture,1-2,1-1,2-0,2-1
14,0,7,13,capture,move1,swap,2,swap,2-4,2-3,-1,-1
15,1,10,13,move1,move1,swap,0,move1,2-1,2-2,-1,-1
16,0,10,14,move1,move2,swap,1,move2,2-3,2-2,-1,-1
17,1,11,14,move1,move2,swap,2,swap,3-0,2-2,-1,-1
18,0,11,15,move1,move2,mobilize,2,mobilize,1-3,2-2,-1,-1
19,1,11,15,move1,move2,mobilize,0,move1,1-1,1-0,-1,-1
20,0,11,16,move1,move2,move1,2,move1,1-4,0-4,3-0,4-0
21,1,11,16,swap,move2,move1,0,swap,1-0,1-1,-1,-1
22,0,11,17,swap,mobilize,move1,1,mobilize,4-0,3-1,-1,-1
23,1,12,17,move2,mobilize,move1,0,move2,1-3,2-2,-1,-1
24,0,12,17,move2,move1,move1,1,move1,0-4,1-4,3-1,4-1
25,1,13,17,mobilize,move1,move1,0,mobilize,1-1,2-0,-1,-1
26,0,13,17,move1,move1,move1,0,move1,1-3,2-3,4-1,4-0
27,1,14,17,move1,move1,move1,0,move1,2-0,1-0,-1,-1
28,0,14,17,swap,move1,move1,0,swap,1-4,0-4,-1,-1
29,1,15,17,swap,move1,move1,1,move1,1-0,2-0,-1,-1
30,0,15,17,swap,move2,move1,1,move2,0-4,0-3,-1,-1
31,1,16,17,swap,move2,move1,0,swap,2-0,2-3,-1,-1
32,0,16,18,capture,move2,move1,0,capture,0-3,2-2,-1,-1
33,1,19,18,move2,move2,move1,0,move2,2-1,2-0,-1,-1
34,0,19,19,move2,move2,mobilize,2,mobilize,4-0,3-0,-1,-1
35,1,19,19,move1,move2,mobilize,0,move1,2-3,2-4,-1,-1
36,0,19,20,move1,move2,capture,2,capture,1-4,0-4,3-0,3-1
37,1,22,20,move1,move2,move2,2,move2,0-3,0-4,-1,-1
38,0,22,21,move1,move2,swap,2,swap,3-1,4-1,-1,-1
39,1,23,21,move1,move2,swap,2,swap,0-3,2-2,-1,-1
40,0,23,22,move1,move2,move2,2,move2,0-3,2-2,-1,-1
41,1,23,22,mobilize,move2,move2,0,mobilize,2-4,2-3,-1,-1
42,0,23,23,move1,move2,move2,0,move1,1-4,1-3,4-1,3-1
43,1,23,23,capture,move2,move2,0,capture,2-3,2-4,-1,-1
44,0,23,27,mobilize,move2,move2,0,mobilize,3-1,2-1,-1,-1
45,1,23,27,move1,move2,move2,0,move1,2-4,2-3,1-0,1-1
46,0,23,28,move1,move2,mobilize,2,mobilize,3-1,3-3,-1,-1
47,1,23,28,mobilize,move2,mobilize,0,mobilize,1-1,1-0,-1,-1
48,0,23,29,capture,move2,mobilize,0,capture,1-3,1-2,3-3,3-2
49,1,26,29,move2,move2,mobilize,0,move2,2-3,2-2,-1,-1
50,0,26,30,move2,move2,move2,2,move2,1-4,2-4,3-2,2-2
51,1,26,30,capture,move2,move2,0,capture,2-3,3-2,-1,-1
52,0,26,34,capture,move2,move2,0,capture,2-2,3-2,-1,-1
53,1,26,34,capture,move2,move2,1,move2,2-0,2-1,-1,-1
54,0,26,35,capture,move1,move2,1,move1,2-4,1-4,-1,-1
55,1,29,35,swap,move1,move2,0,swap,2-1,2-2,-1,-1
56,0,29,36,swap,move1,move1,2,move1,1-2,2-2,-1,-1
57,1,30,36,mobilize,move1,move1,0,mobilize,1-0,2-2,-1,-1
58,0,30,36,move1,move1,move1,0,move1,1-0,2-0,1-4,1-3
59,1,31,36,capture,move1,move1,0,capture,0-3,0-2,-1,-1
60,0,31,39,move2,move1,move1,0,move2,2-0,2-1,-1,-1
61,1,32,39,move2,move1,move1,0,move2,1-0,1-2,-1,-1
62,0,32,39,mobilize,move1,move1,0,mobilize,2-0,2-1,-1,-1
63,1,33,39,capture,move1,move1,0,capture,1-2,1-1,0-2,0-1
64,0,33,42,mobilize,move1,move1,0,mobilize,2-1,2-2,-1,-1
65,1,33,42,swap,move1,move1,0,swap,1-1,1-2,1-0,0-0
66,0,33,43,swap,capture,move1,1,capture,2-1,2-2,-1,-1
67,1,36,43,swap,mobilize,move1,1,mobilize,1-2,1-3,-1,-1
68,0,36,44,move1,mobilize,move1,0,move1,1-4,1-2,-1,-1
69,1,36,44,move2,mobilize,move1,0,move2,1-4,1-3,-1,-1
70,0,36,45,move2,swap,move1,1,swap,1-2,0-2,2-4,2-3
71,1,37,45,move2,move1,move1,1,move1,1-3,2-2,-1,-1
72,0,37,45,swap,move1,move1,0,swap,2-3,1-4,-1,-1
73,1,38,45,move1,move1,move1,0,move1,0-0,0-2,-1,-1
74,0,38,45,capture,move1,move1,0,capture,1-4,2-4,-1,-1
75,1,42,45,mobilize,move1,move1,0,mobilize,0-1,0-0,-1,-1
76,0,42,45,move1,move1,move1,0,move1,1-3,1-2,1-4,0-4
77,1,43,45,move1,move1,move1,0,move1,0-1,1-1,-1,-1
78,0,43,45,move1,move2,move1,1,move2,2-4,1-4,-1,-1
79,1,44,45,move1,mobilize,move1,1,mobilize,0-2,1-3,-1,-1
80,0,44,45,move1,mobilize,move2,2,move2,1-4,2-4,-1,-1
81,1,45,45,move1,mobilize,move2,1,mobilize,1-3,2-3,1-1,2-1
82,0,45,45,move1,mobilize,swap,2,swap,1-2,1-4,-1,-1
83,1,46,45,move1,mobilize,capture,2,capture,2-1,2-4,-1,-1
84,0,46,48,move1,mobilize,move2,2,move2,1-4,2-4,0-4,-1
85,1,47,48,move1,mobilize,mobilize,2,mobilize,1-0,1-2,-1,-1
86,0,47,48,move1,move2,mobilize,1,move2,1-4,1-3,2-1,3-1
87,1,48,48,move1,capture,mobilize,1,capture,2-3,3-2,-1,-1
88,0,48,51,move1,mobilize,mobilize,1,mobilize,3-1,3-2,-1,-1
89,1,49,51,swap,mobilize,mobilize,0,swap,1-0,1-1,-1,-1
90,0,49,52,move1,mobilize,mobilize,0,move1,1-3,2-2,-1,-1
91,1,49,52,move2,mobilize,mobilize,0,move2,1-3,1-4,-1,-1
92,0,49,53,swap,mobilize,mobilize,0,swap,0-4,1-3,-1,-1
93,1,50,53,move1,mobilize,mobilize,0,move1,1-4,2-2,-1,-1
94,0,50,53,swap,mobilize,mobilize,0,swap,3-1,2-1,-1,-1
95,1,51,53,move2,mobilize,mobilize,0,move2,1-1,1-3,-1,-1
96,0,51,53,move2,mobilize,capture,2,capture,1-4,2-4,2-1,2-0
97,1,55,53,move2,mobilize,move1,2,move1,1-2,1-1,-1,-1
98,0,55,53,move2,move1,move1,1,move1,2-4,2-3,2-0,2-1
99,1,56,53,move1,move1,move1,0,move1,1-3,0-2,-1,-1
100,0,56,53,capture,move1,move1,0,capture,1-4,2-4,-1,-1
