turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,move2,-1,None,-1,-1,-1,-1
1,1,1,0,capture,swap,move2,2,move2,2-0,2-2,-1,-1
2,0,1,1,capture,capture,move2,1,capture,1-4,2-2,-1,-1
3,1,4,1,move1,capture,move2,0,move1,1-4,2-4,-1,-1
4,0,4,5,move1,move1,move2,1,move1,2-4,1-4,3-4,-1
5,1,4,5,swap,move1,move2,0,swap,2-0,2-1,-1,-1
6,0,4,6,capture,move1,move2,0,capture,2-4,2-1,-1,-1
7,1,7,6,move2,move1,move2,0,move2,2-4,3-4,-1,-1
8,0,7,7,move2,move1,move2,2,move2,2-1,1-2,-1,-1
9,1,7,7,mobilize,move1,move2,0,mobilize,1-0,2-1,-1,-1
10,0,7,8,mobilize,move1,mobilize,2,mobilize,1-2,0-2,-1,-1
11,1,7,8,move1,move1,mobilize,0,move1,2-1,2-0,2-4,2-3
12,0,7,9,move1,move1,mobilize,1,move1,1-4,1-3,-1,-1
13,1,7,9,capture,move1,mobilize,0,capture,2-0,2-1,-1,-1
14,0,7,13,move1,move1,mobilize,0,move1,1-3,2-3,-1,-1
15,1,7,13,move2,move1,mobilize,0,move2,1-0,1-1,-1,-1
16,0,7,14,move2,move1,capture,2,capture,0-2,0-1,1-3,2-3
17,1,10,14,move2,move1,mobilize,2,mobilize,1-1,0-1,-1,-1
18,0,10,15,mobilize,move1,mobilize,0,mobilize,1-4,2-4,-1,-1
19,1,10,15,move1,move1,mobilize,0,move1,2-1,2-0,1-1,1-2
20,0,10,16,move1,move2,mobilize,1,move2,2-3,3-3,-1,-1
21,1,10,16,move1,move2,mobilize,0,move1,2-0,2-1,-1,-1
22,0,10,17,move1,swap,mobilize,1,swap,3-3,3-1,-1,-1
23,1,11,17,move1,swap,mobilize,1,swap,3-0,2-2,-1,-1
24,0,11,18,move1,mobilize,mobilize,1,mobilize,3-1,2-2,-1,-1
25,1,11,18,move1,mobilize,mobilize,0,move1,2-1,2-0,-1,-1
26,0,11,19,move1,move1,mobilize,1,move1,3-0,4-0,2-4,3-4
27,1,11,19,move2,move1,mobilize,0,move2,2-0,2-1,-1,-1
28,0,11,20,swap,move1,mobilize,0,swap,3-4,3-3,-1,-1
29,1,12,20,swap,move1,mobilize,0,swap,1-2,2-2,-1,-1
30,0,12,21,capture,move1,mobilize,0,capture,1-2,2-2,-1,-1
31,1,15,21,move1,move1,mobilize,0,move1,2-1,2-2,-1,-1
32,0,15,21,move1,move1,move1,2,move1,3-3,3-2,1-4,0-4
33,1,16,21,move1,move1,move1,0,move1,1-2,2-2,-1,-1
34,0,16,21,mobilize,move1,move1,0,mobilize,3-2,4-2,-1,-1
35,1,17,21,mobilize,swap,move1,1,swap,3-1,3-2,-1,-1
36,0,17,22,mobilize,capture,move1,1,capture,4-2,2-2,-1,-1
37,1,20,22,mobilize,move2,move1,1,move2,2-1,2-2,-1,-1
38,0,20,22,mobilize,mobilize,move1,1,mobilize,4-0,3-1,-1,-1
39,1,21,22,mobilize,mobilize,move1,0,mobilize,2-1,2-2,3-2,3-3
40,0,21,22,mobilize,mobilize,swap,2,swap,3-1,3-0,-1,-1
41,1,22,22,move2,mobilize,swap,0,move2,4-2,3-2,3-3,2-3
42,0,22,23,move2,mobilize,capture,2,capture,3-0,2-2,-1,-1
43,1,25,23,move2,mobilize,move2,2,move2,3-2,2-2,-1,-1
44,0,25,23,move2,mobilize,capture,2,capture,0-4,0-3,-1,-1
45,1,28,23,move2,mobilize,capture,2,capture,2-3,2-4,-1,-1
46,0,28,26,move2,mobilize,move1,2,move1,2-4,2-3,-1,-1
47,1,29,26,move2,move1,move1,1,move1,3-0,2-0,3-2,2-2
48,0,29,26,move2,move1,move2,2,move2,1-4,0-4,-1,-1
49,1,30,26,move1,move1,move2,0,move1,1-0,2-1,-1,-1
50,0,30,26,move1,move1,mobilize,2,mobilize,2-4,1-4,-1,-1
51,1,31,26,move2,move1,mobilize,0,move2,2-1,1-1,-1,-1
52,0,31,26,move2,move1,mobilize,1,move1,0-3,1-3,-1,-1
53,1,32,26,move2,move2,mobilize,1,move2,1-1,2-1,-1,-1
