turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
49,1,27,26,mobilize,move1,mobilize,0,mobilize,1-0,1-2,-1,-1
50,0,27,26,mobilize,move1,swap,2,swap,0-3,1-3,1-0,1-1
51,1,28,26,mobilize,move1,swap,0,mobilize,1-2,2-2,2-0,2-1
52,0,28,27,mobilize,move1,swap,2,swap,1-1,2-2,-1,-1
53,1,29,27,mobilize,move1,move2,2,move2,1-1,2-2,-1,-1
54,0,29,27,mobilize,move1,capture,2,capture,1-3,0-4,-1,-1
55,1,33,27,mobilize,move1,mobilize,2,mobilize,2-1,1-1,-1,-1
56,0,33,27,mobilize,move1,capture,2,capture,3-3,3-4,1-4,1-3
57,1,34,27,mobilize,swap,capture,1,swap,3-1,3-2,-1,-1
58,0,34,28,mobilize,move1,capture,1,move1,3-4,2-2,-1,-1
59,1,37,28,mobilize,move1,move1,2,move1,2-1,2-2,-1,-1
60,0,37,28,mobilize,capture,move1,1,capture,1-3,2-3,-1,-1
61,1,38,28,swap,capture,move1,0,swap,3-4,3-3,2-1,2-2
62,0,38,31,swap,capture,move1,1,capture,2-3,2-2,-1,-1
63,1,41,31,swap,move1,move1,1,move1,3-3,2-3,-1,-1
64,0,41,31,swap,move2,move1,1,move2,0-4,0-3,-1,-1
65,1,42,31,swap,move1,move1,1,move1,3-3,2-2,-1,-1
66,0,42,32,mobilize,move1,move1,0,mobilize,1-4,2-2,-1,-1
67,1,42,32,move1,move1,move1,0,move1,1-4,1-3,1-0,1-1
68,0,42,33,move1,move1,move2,2,move2,2-4,2-3,-1,-1
69,1,42,33,move2,move1,move2,0,move2,1-3,1-2,-1,-1
70,0,42,34,move2,move1,capture,2,capture,2-3,1-3,-1,-1
71,1,45,34,move2,move1,swap,2,swap,1-2,1-3,-1,-1
72,0,45,35,move2,move1,swap,0,move2,1-4,3-4,-1,-1
73,1,46,35,move2,move1,mobilize,2,mobilize,1-1,2-2,-1,-1
74,0,46,35,move2,mobilize,mobilize,1,mobilize,0-3,1-3,-1,-1
75,1,47,35,move1,mobilize,mobilize,0,move1,3-2,2-1,-1,-1
76,0,47,35,move1,mobilize,mobilize,0,move1,1-1,0-1,-1,-1
77,1,48,35,move2,mobilize,mobilize,0,move2,1-2,1-1,-1,-1
78,0,48,35,move2,mobilize,mobilize,0,move2,1-3,3-3,-1,-1
79,1,49,35,capture,mobilize,mobilize,0,capture,1-1,1-2,-1,-1
80,0,49,35,capture,capture,mobilize,1,capture,0-1,0-0,3-4,2-4
81,1,53,35,move2,capture,mobilize,0,move2,2-2,2-4,2-1,-1
82,0,53,35,move2,capture,swap,2,swap,3-3,4-3,0-0,0-1
83,1,54,35,move1,capture,swap,0,move1,1-2,1-1,-1,-1
84,0,54,36,move1,capture,move2,2,move2,0-1,2-2,-1,-1
85,1,57,36,move1,move1,move2,1,move1,2-1,2-2,-1,-1
86,0,57,37,move1,move1,move1,2,move1,2-4,2-2,-1,-1
87,1,57,37,capture,move1,move1,0,capture,1-1,1-0,-1,-1
88,0,57,38,capture,move1,move1,1,move1,1-4,0-4,-1,-1
89,1,60,38,capture,move1,move1,0,capture,2-1,2-2,-1,-1
90,0,60,38,capture,capture,move1,1,capture,4-3,4-2,-1,-1
91,1,61,38,capture,capture,move2,2,move2,2-1,2-2,-1,-1
92,0,61,38,capture,capture,mobilize,2,mobilize,1-4,0-3,-1,-1
93,1,62,38,capture,capture,move1,2,move1,1-0,2-0,0-1,1-1
94,0,62,38,capture,capture,move2,2,move2,4-2,4-1,-1,-1
95,1,63,38,capture,capture,swap,2,swap,2-0,2-1,-1,-1
96,0,63,38,capture,capture,swap,2,swap,4-1,1-1,-1,-1
97,1,67,38,mobilize,capture,swap,0,mobilize,2-1,1-1,-1,-1
98,0,67,39,mobilize,capture,swap,2,swap,0-3,2-2,-1,-1
99,1,70,39,mobilize,mobilize,swap,1,mobilize,0-3,0-4,-1,-1
100,0,70,40,mobilize,move1,swap,1,move1,1-4,1-3,2-4,2-3
