turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,swap,capture,-1,None,-1,-1,-1,-1
1,1,0,0,swap,swap,capture,0,swap,2-0,2-1,-1,-1
2,0,0,0,move1,swap,capture,0,move1,2-4,2-1,-1,-1
3,1,3,0,move1,swap,move1,2,move1,2-4,1-4,-1,-1
4,0,3,1,move2,swap,move1,0,move2,2-1,2-2,-1,-1
5,1,4,1,move2,move2,move1,1,move2,1-0,2-2,-1,-1
6,0,4,1,move2,move2,move2,2,move2,1-0,1-1,-1,-1
7,1,5,1,mobilize,move2,move2,0,mobilize,3-0,3-2,-1,-1
8,0,5,1,mobilize,move2,swap,2,swap,1-1,0-1,-1,-1
9,1,6,1,mobilize,capture,swap,1,capture,2-4,3-3,-1,-1
10,0,6,2,mobilize,capture,move2,2,move2,3-4,2-2,-1,-1
11,1,9,2,mobilize,move1,move2,1,move1,3-2,2-2,-1,-1
12,0,9,2,mobilize,move1,mobilize,2,mobilize,0-1,0-3,-1,-1
13,1,10,2,move2,move1,mobilize,0,move2,3-3,2-3,3-2,2-2
14,0,10,2,capture,move1,mobilize,0,capture,0-3,0-4,-1,-1
15,1,14,2,move1,move1,mobilize,0,move1,3-4,2-4,-1,-1
16,0,14,2,move1,move1,mobilize,1,move1,1-4,1-3,-1,-1
17,1,15,2,swap,move1,mobilize,0,swap,3-4,3-3,-1,-1
18,0,15,3,capture,move1,mobilize,0,capture,1-3,2-2,-1,-1
19,1,18,3,mobilize,move1,mobilize,0,mobilize,2-3,2-4,-1,-1
20,0,18,4,mobilize,move1,capture,2,capture,0-4,0-3,1-4,2-4
21,1,21,4,mobilize,move1,move2,2,move2,2-3,2-4,-1,-1
22,0,21,5,mobilize,move1,move1,2,move1,0-3,0-1,-1,-1
23,1,21,5,mobilize,move1,move1,0,mobilize,3-3,3-2,2-3,2-4
24,0,21,6,mobilize,move1,move1,0,mobilize,0-1,0-2,1-4,0-4
25,1,21,6,move1,move1,move1,0,move1,3-2,3-1,2-4,2-3
26,0,21,7,move1,move1,capture,2,capture,0-2,1-2,-1,-1
27,1,24,7,move1,move1,move1,2,move1,1-3,1-2,-1,-1
28,0,24,8,move1,move2,move1,1,move2,0-4,0-3,-1,-1
29,1,24,8,swap,move2,move1,0,swap,3-1,3-0,-1,-1
30,0,24,9,swap,move1,move1,1,move1,1-4,0-4,-1,-1
31,1,25,9,mobilize,move1,move1,0,mobilize,3-0,2-2,-1,-1
32,0,25,9,mobilize,mobilize,move1,1,mobilize,0-3,0-2,-1,-1
33,1,26,9,mobilize,mobilize,move2,2,move2,1-3,1-2,-1,-1
34,0,26,9,capture,mobilize,move2,0,capture,3-0,2-0,0-2,0-1
35,1,30,9,move2,mobilize,move2,0,move2,2-2,2-0,2-3,-1
36,0,30,9,move1,mobilize,move2,0,move1,0-1,0-3,-1,-1
37,1,31,9,move2,mobilize,move2,0,move2,2-3,1-3,-1,-1
38,0,31,9,move2,mobilize,swap,2,swap,1-4,3-4,-1,-1
39,1,32,9,capture,mobilize,swap,0,capture,1-3,2-3,-1,-1
40,0,32,10,capture,mobilize,move2,2,move2,3-4,2-2,-1,-1
41,1,35,10,mobilize,mobilize,move2,0,mobilize,2-3,2-2,-1,-1
42,0,35,10,swap,mobilize,move2,0,swap,1-4,2-4,0-3,1-3
43,1,36,10,swap,swap,move2,1,swap,3-4,3-3,1-2,2-2
44,0,36,11,capture,swap,move2,0,capture,2-4,2-2,-1,-1
45,1,39,11,move1,swap,move2,0,move1,2-3,1-3,-1,-1
46,0,39,12,capture,swap,move2,0,capture,1-4,1-3,-1,-1
47,1,42,12,move2,swap,move2,0,move2,2-3,1-3,-1,-1
48,0,42,13,move2,move1,move2,1,move1,1-4,3-3,-1,-1
49,1,42,13,mobilize,move1,move2,0,mobilize,1-4,1-3,-1,-1
50,0,42,14,mobilize,move1,move2,0,mobilize,0-4,0-3,3-3,3-2
51,1,42,14,move1,move1,move2,0,move1,1-3,1-2,2-3,3-3
52,0,42,15,move1,move1,swap,2,swap,3-2,3-0,-1,-1
53,1,43,15,move1,move1,capture,2,capture,2-4,2-2,-1,-1
