turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,capture,swap,mobilize,2,mobilize,1-0,1-1,2-0,2-1
2,0,0,0,capture,capture,mobilize,1,capture,1-4,1-1,-1,-1
3,1,3,0,move1,capture,mobilize,0,move1,1-4,2-4,-1,-1
4,0,3,3,move1,move2,mobilize,1,move2,1-1,2-1,-1,-1
5,1,3,3,move1,swap,mobilize,1,swap,1-4,1-2,-1,-1
6,0,3,3,move1,swap,capture,2,capture,2-4,2-3,3-4,4-4
7,1,6,3,move1,swap,capture,2,capture,1-2,1-1,-1,-1
8,0,6,3,mobilize,swap,capture,0,mobilize,4-4,3-4,-1,-1
9,1,7,3,capture,swap,capture,0,capture,1-2,2-2,1-0,2-0
10,0,7,4,capture,capture,capture,1,capture,1-4,2-2,-1,-1
11,1,7,4,capture,capture,capture,-1,None,-1,-1,-1,-1
12,0,7,8,capture,capture,move1,2,move1,2-2,2-0,2-3,-1
13,1,7,8,capture,capture,move2,2,move2,1-4,1-3,-1,-1
14,0,7,9,capture,capture,capture,2,capture,2-3,3-3,-1,-1
15,1,7,9,capture,capture,capture,-1,None,-1,-1,-1,-1
16,0,7,13,capture,move2,capture,1,move2,3-3,3-0,3-4,-1
17,1,7,13,capture,mobilize,capture,1,mobilize,1-3,1-2,-1,-1
18,0,7,17,capture,mobilize,capture,0,capture,2-2,1-2,-1,-1
19,1,7,17,capture,capture,capture,1,capture,3-0,3-1,2-0,2-1
20,0,7,21,capture,capture,capture,2,capture,2-2,2-1,-1,-1
21,1,7,21,capture,capture,capture,-1,None,-1,-1,-1,-1
22,0,7,25,capture,move1,capture,1,move1,3-3,3-1,3-4,-1
23,1,7,25,capture,move2,capture,1,move2,2-0,2-1,-1,-1
24,0,7,29,move1,move2,capture,0,move1,3-3,3-0,3-4,-1
25,1,10,29,move1,move2,swap,2,swap,2-1,2-2,-1,-1
26,0,10,29,swap,move2,swap,0,swap,3-3,3-2,-1,-1
27,1,11,29,swap,capture,swap,1,capture,2-1,2-2,-1,-1
28,0,11,30,swap,capture,move1,2,move1,3-4,2-2,-1,-1
29,1,12,30,move2,capture,move1,0,move2,1-0,2-2,-1,-1
30,0,12,33,move2,swap,move1,1,swap,3-2,2-2,-1,-1
31,1,13,33,swap,swap,move1,0,swap,2-0,2-2,-1,-1
32,0,13,34,move1,swap,move1,0,move1,1-0,2-2,-1,-1
33,1,14,34,move1,capture,move1,1,capture,1-0,2-2,-1,-1
34,0,14,37,move1,move2,move1,1,move2,3-2,2-2,-1,-1
35,1,15,37,move1,move1,move1,1,move1,2-0,2-2,-1,-1
36,0,15,37,move1,move1,move1,0,move1,1-0,2-0,-1,-1
37,1,16,37,capture,move1,move1,0,capture,3-0,3-1,-1,-1
38,0,16,40,mobilize,move1,move1,0,mobilize,3-2,2-2,-1,-1
39,1,16,40,capture,move1,move1,0,capture,1-0,1-1,3-1,2-1
40,0,16,41,capture,mobilize,move1,1,mobilize,3-2,2-2,-1,-1
41,1,19,41,capture,mobilize,move1,0,capture,2-1,2-0,-1,-1
42,0,19,45,capture,mobilize,move1,0,capture,2-4,3-4,-1,-1
43,1,22,45,move2,mobilize,move1,0,move2,1-1,1-4,1-0,-1
44,0,22,46,move1,mobilize,move1,0,move1,1-4,2-3,-1,-1
45,1,22,46,mobilize,mobilize,move1,0,mobilize,1-1,1-2,-1,-1
46,0,22,47,mobilize,mobilize,capture,2,capture,2-4,3-4,-1,-1
47,1,25,47,mobilize,mobilize,capture,2,capture,1-2,2-2,-1,-1
48,0,25,48,capture,mobilize,capture,0,capture,2-3,2-2,3-4,3-3
49,1,28,48,move2,mobilize,capture,0,move2,1-2,2-2,-1,-1
50,0,28,48,swap,mobilize,capture,0,swap,3-3,1-3,-1,-1
