turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,swap,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move2,swap,capture,0,move2,1-0,1-1,3-0,3-1
2,0,0,0,move2,move1,capture,1,move1,1-4,1-1,-1,-1
3,1,0,0,capture,move1,capture,0,capture,1-4,2-3,-1,-1
4,0,0,3,mobilize,move1,capture,0,mobilize,2-4,2-3,-1,-1
5,1,3,3,mobilize,move1,move1,2,move1,1-0,1-1,-1,-1
6,0,3,3,mobilize,move1,move1,0,mobilize,1-4,1-3,3-4,3-3
7,1,3,3,mobilize,capture,move1,1,capture,3-1,2-1,-1,-1
8,0,3,3,mobilize,capture,capture,2,capture,1-3,2-3,-1,-1
9,1,6,3,mobilize,capture,move1,2,move1,2-1,2-3,2-0,-1
10,0,6,3,mobilize,capture,move1,2,move1,3-3,2-3,-1,-1
11,1,6,3,mobilize,capture,capture,2,capture,2-1,1-1,-1,-1
12,0,6,6,mobilize,swap,capture,1,swap,2-3,2-0,2-4,-1
13,1,6,6,move2,swap,capture,0,move2,1-0,0-0,2-0,3-0
14,0,6,7,move1,swap,capture,0,move1,2-3,2-2,-1,-1
15,1,6,7,move1,swap,capture,0,move1,0-0,1-0,-1,-1
16,0,6,8,move1,move1,capture,1,move1,1-4,1-1,-1,-1
17,1,9,8,move1,move1,move2,2,move2,1-4,2-4,-1,-1
18,0,9,9,move1,move1,mobilize,2,mobilize,2-4,1-3,-1,-1
19,1,9,9,move1,move1,mobilize,0,move1,3-0,4-0,-1,-1
20,0,9,10,swap,move1,mobilize,0,swap,1-1,1-2,-1,-1
21,1,9,10,move2,move1,mobilize,0,move2,1-4,1-2,-1,-1
22,0,9,11,move2,move1,move2,2,move2,1-4,2-4,1-3,2-3
23,1,9,11,move2,move1,swap,2,swap,1-2,1-1,-1,-1
24,0,9,12,move2,move1,swap,0,move2,2-4,3-3,-1,-1
25,1,9,12,mobilize,move1,swap,0,mobilize,4-0,2-0,-1,-1
26,0,9,13,mobilize,capture,swap,1,capture,3-3,3-2,-1,-1
27,1,10,13,mobilize,capture,swap,2,swap,1-1,2-2,-1,-1
28,0,10,16,mobilize,move1,swap,1,move1,3-2,2-2,-1,-1
29,1,10,16,mobilize,move1,move1,2,move1,3-0,3-2,-1,-1
30,0,10,17,capture,move1,move1,0,capture,3-0,3-1,2-3,2-2
31,1,13,17,mobilize,move1,move1,0,mobilize,3-2,3-1,-1,-1
32,0,13,18,move2,move1,move1,0,move2,1-4,1-3,1-1,1-2
33,1,13,18,move2,move1,mobilize,2,mobilize,3-2,4-2,-1,-1
34,0,13,19,move2,mobilize,mobilize,1,mobilize,1-3,2-3,-1,-1
35,1,13,19,capture,mobilize,mobilize,0,capture,4-2,3-3,-1,-1
36,0,13,23,move1,mobilize,mobilize,0,move1,2-2,2-0,2-3,-1
37,1,13,23,move1,move1,mobilize,1,move1,2-0,3-0,3-3,3-4
38,0,13,24,move2,move1,mobilize,0,move2,2-3,1-3,-1,-1
39,1,13,24,move1,move1,mobilize,0,move1,3-4,4-3,-1,-1
40,0,13,25,move1,move1,mobilize,0,move1,1-3,2-3,-1,-1
41,1,13,25,move1,move1,swap,2,swap,1-0,1-1,4-3,4-2
42,0,13,26,capture,move1,swap,0,capture,2-3,1-3,-1,-1
43,1,16,26,mobilize,move1,swap,0,mobilize,1-1,1-2,-1,-1
44,0,16,27,mobilize,move1,move2,2,move2,1-4,1-1,-1,-1
45,1,16,27,mobilize,move1,move2,1,move1,1-4,0-4,-1,-1
46,0,16,28,move2,move1,move2,0,move2,1-3,2-3,1-1,1-2
47,1,16,28,swap,move1,move2,0,swap,0-4,0-2,-1,-1
48,0,16,29,swap,move2,move2,1,move2,2-3,1-3,-1,-1
49,1,17,29,capture,move2,move2,0,capture,3-0,2-2,-1,-1
50,0,17,32,move2,move2,move2,0,move2,1-2,2-2,-1,-1
51,1,18,32,move2,move2,move1,2,move1,4-2,2-2,-1,-1
52,0,18,32,mobilize,move2,move1,0,mobilize,3-0,2-1,-1,-1
53,1,19,32,mobilize,move2,move1,1,move2,0-2,0-1,-1,-1
54,0,19,32,mobilize,move2,mobilize,2,mobilize,2-1,1-1,-1,-1
55,1,20,32,mobilize,capture,mobilize,1,capture,1-0,0-0,-1,-1
56,0,20,35,mobilize,capture,mobilize,1,capture,1-1,0-1,-1,-1
57,1,24,35,mobilize,move1,mobilize,1,move1,1-0,1-1,-1,-1
58,0,24,35,mobilize,move2,mobilize,1,move2,1-4,2-4,-1,-1
59,1,25,35,mobilize,swap,mobilize,1,swap,0-0,1-1,-1,-1
60,0,25,36,mobilize,swap,mobilize,1,swap,2-4,2-2,-1,-1
61,1,26,36,mobilize,capture,mobilize,1,capture,2-4,2-2,-1,-1
62,0,26,39,mobilize,move2,mobilize,1,move2,1-2,1-1,-1,-1
63,1,27,39,mobilize,capture,mobilize,1,capture,2-0,4-0,-1,-1
64,0,27,42,mobilize,move1,mobilize,1,move1,1-2,1-0,1-3,-1
65,1,28,42,mobilize,mobilize,mobilize,1,mobilize,4-0,3-0,-1,-1
66,0,28,42,move2,mobilize,mobilize,0,move2,1-3,1-4,2-4,2-3
67,1,29,42,mobilize,mobilize,mobilize,0,mobilize,3-0,2-1,-1,-1
68,0,29,42,move1,mobilize,mobilize,0,move1,1-4,2-4,1-2,1-3
69,1,30,42,move1,swap,mobilize,1,swap,1-0,1-1,2-1,3-1
70,0,30,43,move1,mobilize,mobilize,1,mobilize,2-4,2-2,-1,-1
71,1,30,43,move1,move1,mobilize,1,move1,1-1,1-2,2-4,3-4
72,0,30,44,move2,move1,mobilize,0,move2,2-3,3-3,-1,-1
73,1,30,44,move2,move1,swap,2,swap,1-2,1-1,3-1,3-0
74,0,30,45,move2,move1,swap,1,move1,1-3,2-3,-1,-1
75,1,31,45,move2,move1,move1,2,move1,3-0,2-2,-1,-1
76,0,31,45,move1,move1,move1,0,move1,3-0,3-2,-1,-1
77,1,32,45,capture,move1,move1,0,capture,1-1,0-1,-1,-1
78,0,32,48,swap,move1,move1,0,swap,3-2,2-2,-1,-1
79,1,32,48,swap,move1,move1,1,move1,3-4,4-4,-1,-1
80,0,32,49,swap,move2,move1,1,move2,3-2,2-2,-1,-1
81,1,33,49,move2,move2,move1,0,move2,1-0,2-2,-1,-1
82,0,33,49,capture,move2,move1,0,capture,1-0,2-1,-1,-1
83,1,37,49,move1,move2,move1,0,move1,2-2,2-1,-1,-1
84,0,37,49,mobilize,move2,move1,0,mobilize,1-4,1-3,-1,-1
85,1,38,49,mobilize,move1,move1,1,move1,4-4,2-4,-1,-1
86,0,38,49,mobilize,move1,move1,0,mobilize,1-3,1-2,3-3,3-2
87,1,39,49,mobilize,move1,move1,1,move1,0-1,1-1,-1,-1
88,0,39,49,mobilize,move1,move1,0,mobilize,1-2,1-3,3-2,3-3
89,1,40,49,mobilize,move1,move1,0,mobilize,1-1,0-1,2-4,3-4
90,0,40,49,swap,move1,move1,0,swap,1-3,1-4,2-3,2-4
91,1,41,49,capture,move1,move1,0,capture,3-4,2-4,-1,-1
92,0,41,52,swap,move1,move1,0,swap,1-4,2-4,-1,-1
93,1,42,52,swap,move2,move1,1,move2,1-0,2-0,-1,-1
94,0,42,52,swap,move2,move1,2,move1,1-4,2-4,-1,-1
95,1,43,52,swap,capture,move1,1,capture,0-1,0-3,-1,-1
96,0,43,53,move1,capture,move1,0,move1,3-4,2-2,-1,-1
97,1,46,53,move1,move2,move1,1,move2,3-4,2-4,-1,-1
98,0,46,54,move1,capture,move1,1,capture,1-4,2-3,-1,-1
99,1,49,54,move1,swap,move1,1,swap,3-4,3-3,-1,-1
100,0,49,55,move2,swap,move1,0,move2,1-4,1-3,-1,-1
