turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,capture,mobilize,capture,1,mobilize,3-0,4-0,-1,-1
2,0,0,0,capture,mobilize,capture,1,mobilize,1-4,1-3,3-4,3-3
3,1,0,0,capture,move1,capture,1,move1,1-0,1-1,4-0,3-0
4,0,0,0,capture,move1,capture,1,move1,1-3,2-3,-1,-1
5,1,0,0,capture,move2,capture,1,move2,3-0,3-1,-1,-1
6,0,0,3,capture,move2,capture,0,capture,2-3,2-0,2-4,-1
7,1,1,3,capture,mobilize,capture,1,mobilize,1-1,2-2,-1,-1
8,0,1,6,move2,mobilize,capture,0,move2,2-3,2-2,-1,-1
9,1,1,6,move2,move1,capture,1,move1,2-0,3-0,3-1,3-2
10,0,1,9,move2,move1,swap,2,swap,3-3,3-2,-1,-1
11,1,2,9,mobilize,move1,swap,0,mobilize,2-0,2-2,-1,-1
12,0,2,9,mobilize,swap,swap,1,swap,2-4,3-4,-1,-1
13,1,3,9,move2,swap,swap,0,move2,3-0,3-1,1-0,1-1
14,0,3,10,move2,move1,swap,1,move1,3-4,2-2,-1,-1
15,1,4,10,move2,move1,move2,2,move2,3-1,2-2,-1,-1
16,0,4,10,move2,capture,move2,1,capture,3-1,3-2,-1,-1
17,1,8,10,move2,move2,move2,1,move2,3-4,3-3,-1,-1
18,0,8,10,move2,move2,move2,0,move2,1-4,2-4,-1,-1
19,1,9,10,move2,move2,move1,2,move1,1-1,1-0,-1,-1
20,0,9,10,move2,move2,swap,2,swap,3-2,3-3,-1,-1
21,1,9,10,move2,move1,swap,1,move1,2-2,1-2,-1,-1
22,0,9,11,mobilize,move1,swap,0,mobilize,3-3,2-2,-1,-1
23,1,9,11,mobilize,move1,swap,2,swap,1-2,2-3,-1,-1
24,0,9,12,mobilize,move1,move1,2,move1,1-2,2-3,-1,-1
25,1,9,12,mobilize,move1,capture,2,capture,1-0,1-1,-1,-1
26,0,9,16,mobilize,move1,move1,2,move1,2-2,1-2,-1,-1
27,1,9,16,mobilize,mobilize,move1,1,mobilize,1-1,0-1,-1,-1
28,0,9,17,mobilize,mobilize,swap,2,swap,2-4,1-4,-1,-1
29,1,9,17,move2,mobilize,swap,0,move2,1-0,2-0,0-1,1-1
30,0,9,18,capture,mobilize,swap,0,capture,1-4,1-3,-1,-1
31,1,10,18,capture,mobilize,move1,2,move1,2-0,2-2,-1,-1
32,0,10,21,capture,mobilize,move1,0,capture,2-3,2-2,-1,-1
33,1,13,21,move1,mobilize,move1,0,move1,1-0,2-0,-1,-1
34,0,13,22,move2,mobilize,move1,0,move2,2-3,2-2,-1,-1
35,1,13,22,move2,move2,move1,1,move2,1-0,0-0,3-4,4-4
36,0,13,23,mobilize,move2,move1,0,mobilize,1-4,2-3,-1,-1
37,1,13,23,mobilize,capture,move1,1,capture,4-4,3-4,-1,-1
38,0,13,24,mobilize,capture,move1,2,move1,1-3,1-2,-1,-1
39,1,13,24,mobilize,capture,move2,2,move2,0-0,0-1,-1,-1
40,0,13,28,mobilize,capture,move2,1,capture,1-2,1-1,-1,-1
41,1,13,28,mobilize,capture,swap,2,swap,1-0,3-0,-1,-1
42,0,13,29,move1,capture,swap,0,move1,2-3,3-3,1-2,1-3
43,1,14,29,move1,capture,move2,2,move2,0-1,2-2,-1,-1
44,0,14,32,move1,move1,move2,1,move1,3-3,3-4,-1,-1
45,1,15,32,move1,move1,swap,2,swap,3-0,3-1,-1,-1
46,0,15,32,move1,move1,capture,2,capture,0-1,3-1,-1,-1
47,1,16,32,move1,mobilize,capture,1,mobilize,0-1,0-2,-1,-1
48,0,16,32,move1,mobilize,capture,1,mobilize,3-1,3-2,1-3,2-3
49,1,20,32,move1,mobilize,swap,2,swap,2-2,2-3,-1,-1
50,0,20,33,move1,mobilize,move2,2,move2,1-4,2-2,-1,-1
51,1,20,33,move1,mobilize,move2,0,move1,0-2,0-1,-1,-1
52,0,20,34,capture,mobilize,move2,0,capture,3-3,2-3,-1,-1
53,1,20,34,capture,mobilize,move2,1,mobilize,1-4,1-3,0-1,1-1
54,0,20,38,swap,mobilize,move2,0,swap,2-3,1-3,-1,-1
55,1,21,38,move2,mobilize,move2,0,move2,2-0,2-2,-1,-1
56,0,21,38,move2,swap,move2,1,swap,3-2,3-1,2-0,2-1
57,1,22,38,capture,swap,move2,0,capture,1-1,0-2,-1,-1
58,0,22,41,swap,swap,move2,0,swap,2-3,2-2,-1,-1
59,1,22,41,move1,swap,move2,0,move1,0-2,2-1,-1,-1
60,0,22,41,move1,capture,move2,1,capture,0-2,2-1,-1,-1
61,1,25,41,move1,move1,move2,1,move1,2-0,2-1,-1,-1
62,0,25,42,move1,move1,move1,2,move1,3-1,2-2,-1,-1
63,1,25,42,move1,move1,move1,1,move1,0-2,0-3,-1,-1
64,0,25,43,mobilize,move1,move1,0,mobilize,1-4,2-4,-1,-1
65,1,25,43,mobilize,move1,move1,2,move1,1-0,1-1,-1,-1
66,0,25,44,mobilize,move2,move1,1,move2,2-3,3-3,-1,-1
67,1,25,44,mobilize,mobilize,move1,1,mobilize,0-3,0-1,-1,-1
68,0,25,45,mobilize,mobilize,move2,2,move2,3-3,2-3,-1,-1
69,1,25,45,mobilize,mobilize,move1,2,move1,0-1,1-0,-1,-1
70,0,25,46,mobilize,mobilize,move2,2,move2,2-4,3-4,-1,-1
71,1,25,46,capture,mobilize,move2,0,capture,2-0,2-1,1-0,0-0
72,0,25,50,move2,mobilize,move2,0,move2,2-2,2-1,-1,-1
73,1,25,50,move2,mobilize,mobilize,2,mobilize,1-0,3-0,-1,-1
74,0,25,51,move1,mobilize,mobilize,0,move1,3-4,3-2,-1,-1
75,1,25,51,move1,mobilize,move1,2,move1,3-0,2-0,1-1,1-2
76,0,25,52,swap,mobilize,move1,0,swap,3-2,3-3,-1,-1
77,1,25,52,swap,capture,move1,1,capture,0-0,1-0,1-2,0-2
78,0,25,56,swap,move2,move1,1,move2,2-2,2-0,2-3,-1
79,1,26,56,mobilize,move2,move1,0,mobilize,0-2,2-2,-1,-1
80,0,26,56,mobilize,mobilize,move1,1,mobilize,0-2,1-3,-1,-1
81,1,27,56,mobilize,capture,move1,1,capture,2-0,2-1,1-0,1-1
82,0,27,59,mobilize,move1,move1,1,move1,2-3,2-2,-1,-1
83,1,28,59,mobilize,move1,move1,0,mobilize,2-1,2-2,1-1,0-1
84,0,28,59,mobilize,capture,move1,1,capture,2-3,2-4,-1,-1
85,1,29,59,mobilize,capture,capture,2,capture,0-1,0-2,-1,-1
86,0,29,59,move1,capture,capture,0,move1,1-3,1-4,3-3,3-4
87,1,30,59,move1,capture,capture,0,move1,1-0,1-1,-1,-1
88,0,30,59,swap,capture,capture,0,swap,1-4,1-3,-1,-1
89,1,31,59,swap,capture,capture,0,swap,1-1,1-3,-1,-1
90,0,31,60,move1,capture,capture,0,move1,1-1,2-2,-1,-1
91,1,31,60,mobilize,capture,capture,0,mobilize,1-3,0-3,-1,-1
92,0,31,61,swap,capture,capture,0,swap,2-4,2-3,3-4,3-3
93,1,32,61,move1,capture,capture,0,move1,0-3,2-2,-1,-1
94,0,32,64,move1,move2,capture,1,move2,2-3,2-2,-1,-1
95,1,35,64,move1,move2,move1,2,move1,0-2,0-3,-1,-1
96,0,35,64,move2,move2,move1,0,move2,1-4,2-4,-1,-1
97,1,36,64,capture,move2,move1,0,capture,0-2,2-2,-1,-1
98,0,36,67,move2,move2,move1,0,move2,2-3,2-2,-1,-1
99,1,36,67,move2,move2,move2,2,move2,1-1,2-1,-1,-1
100,0,36,68,mobilize,move2,move2,0,mobilize,3-3,2-2,-1,-1
