turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move1,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,mobilize,1,move2,1-0,1-1,-1,-1
2,0,0,0,capture,swap,mobilize,1,swap,1-4,2-3,-1,-1
3,1,0,0,capture,move1,mobilize,1,move1,2-0,2-3,-1,-1
4,0,0,3,mobilize,move1,mobilize,0,mobilize,2-4,2-3,-1,-1
5,1,0,3,mobilize,move1,move2,2,move2,1-1,2-1,3-0,3-1
6,0,0,3,mobilize,move1,move2,2,move2,3-4,2-3,-1,-1
7,1,1,3,mobilize,move1,swap,2,swap,3-1,2-2,-1,-1
8,0,1,4,mobilize,move1,mobilize,2,mobilize,2-4,2-2,-1,-1
9,1,1,4,mobilize,mobilize,mobilize,1,mobilize,2-4,1-4,-1,-1
10,0,1,5,move1,mobilize,mobilize,0,move1,2-0,3-0,2-3,1-3
11,1,1,5,move1,mobilize,mobilize,1,mobilize,2-1,3-1,1-0,2-0
12,0,1,6,move2,mobilize,mobilize,0,move2,1-3,2-3,-1,-1
13,1,1,6,move1,mobilize,mobilize,0,move1,3-1,3-2,-1,-1
14,0,1,7,move1,mobilize,mobilize,0,move1,3-0,3-1,-1,-1
15,1,1,7,move1,mobilize,capture,2,capture,2-0,1-0,1-4,1-3
16,0,1,11,move1,mobilize,capture,2,capture,3-1,3-2,-1,-1
17,1,1,11,move1,swap,capture,1,swap,1-0,0-0,1-3,1-2
18,0,1,15,move1,swap,move1,2,move1,2-2,1-2,-1,-1
19,1,2,15,move1,move1,move1,1,move1,1-0,2-2,-1,-1
20,0,2,15,capture,move1,move1,0,capture,2-3,3-3,-1,-1
21,1,6,15,move1,move1,move1,0,move1,0-0,1-0,-1,-1
22,0,6,15,swap,move1,move1,0,swap,1-4,1-3,-1,-1
23,1,7,15,swap,move1,capture,2,capture,0-0,1-0,-1,-1
24,0,7,16,move2,move1,capture,0,move2,1-3,2-2,-1,-1
25,1,7,16,move2,move1,capture,0,move2,1-3,0-3,-1,-1
26,0,7,17,move2,move2,capture,1,move2,3-1,3-2,-1,-1
27,1,7,17,move2,move1,capture,1,move1,1-0,0-0,-1,-1
28,0,7,18,move2,capture,capture,1,capture,3-3,2-3,-1,-1
29,1,7,18,mobilize,capture,capture,0,mobilize,0-3,0-4,-1,-1
30,0,7,22,mobilize,move2,capture,1,move2,2-2,2-0,2-3,-1
31,1,7,22,move2,move2,capture,0,move2,0-0,0-1,0-4,0-3
32,0,7,23,capture,move2,capture,0,capture,2-3,1-2,-1,-1
33,1,7,23,capture,swap,capture,1,swap,0-3,1-3,-1,-1
34,0,7,27,move1,swap,capture,0,move1,1-2,1-3,-1,-1
35,1,8,27,move1,move1,capture,1,move1,1-0,2-2,-1,-1
36,0,8,30,move1,move1,mobilize,2,mobilize,3-2,2-2,-1,-1
37,1,8,30,move1,move1,mobilize,2,mobilize,3-0,4-0,0-1,1-1
38,0,8,31,move2,move1,mobilize,0,move2,3-2,2-2,-1,-1
39,1,8,31,move2,move2,mobilize,1,move2,1-1,2-1,-1,-1
40,0,8,32,move2,move2,move1,2,move1,1-0,1-1,1-2,1-3
41,1,8,32,mobilize,move2,move1,0,mobilize,2-1,3-2,-1,-1
42,0,8,33,move1,move2,move1,0,move1,1-1,2-1,1-3,2-3
43,1,8,33,move1,swap,move1,1,swap,4-0,4-1,-1,-1
44,0,8,34,move1,move1,move1,1,move1,2-3,3-2,-1,-1
45,1,8,34,swap,move1,move1,0,swap,2-0,1-0,-1,-1
46,0,8,35,swap,capture,move1,1,capture,3-2,3-1,-1,-1
47,1,11,35,swap,capture,move1,1,capture,2-3,2-2,-1,-1
48,0,11,38,swap,swap,move1,1,swap,3-1,4-1,-1,-1
49,1,11,38,move1,swap,move1,0,move1,2-0,2-1,-1,-1
50,0,11,38,move1,move1,move1,1,move1,3-1,2-1,-1,-1
51,1,12,38,move1,mobilize,move1,1,mobilize,2-3,2-2,-1,-1
52,0,12,38,capture,mobilize,move1,0,capture,1-4,1-3,-1,-1
53,1,16,38,capture,mobilize,move1,0,capture,1-0,2-0,-1,-1
54,0,16,41,move2,mobilize,move1,0,move2,1-3,1-0,1-4,-1
55,1,17,41,move2,move1,move1,1,move1,3-1,3-0,1-0,1-1
56,0,17,41,move2,move1,move1,0,move2,1-4,2-3,-1,-1
57,1,18,41,swap,move1,move1,0,swap,3-0,3-1,-1,-1
58,0,18,42,mobilize,move1,move1,0,mobilize,2-3,2-2,-1,-1
59,1,18,42,mobilize,move1,move1,2,move1,1-1,1-2,-1,-1
60,0,18,43,mobilize,move2,move1,1,move2,2-1,1-1,-1,-1
61,1,18,43,mobilize,move2,move1,2,move1,3-1,2-1,-1,-1
62,0,18,44,mobilize,capture,move1,1,capture,1-3,0-2,-1,-1
63,1,21,44,mobilize,mobilize,move1,1,mobilize,2-3,2-2,-1,-1
64,0,21,44,capture,mobilize,move1,0,capture,0-2,0-1,1-4,1-3
65,1,24,44,capture,mobilize,move1,0,capture,2-3,1-3,-1,-1
66,0,24,47,move1,mobilize,move1,0,move1,1-1,1-2,-1,-1
67,1,25,47,move1,mobilize,move1,1,mobilize,2-1,2-2,1-0,2-0
68,0,25,47,move1,mobilize,move1,1,mobilize,0-1,0-2,1-1,1-2
69,1,26,47,move1,mobilize,move1,0,move1,2-3,1-3,-1,-1
70,0,26,47,move1,mobilize,move1,0,move1,1-4,2-4,-1,-1
71,1,27,47,swap,mobilize,move1,0,swap,1-3,0-3,-1,-1
72,0,27,48,move2,mobilize,move1,0,move2,2-4,2-2,-1,-1
73,1,27,48,swap,mobilize,move1,0,swap,0-3,2-3,-1,-1
74,0,27,49,swap,mobilize,move1,0,swap,0-2,2-3,-1,-1
75,1,28,49,move1,mobilize,move1,0,move1,2-0,2-2,-1,-1
76,0,28,49,move2,mobilize,move1,0,move2,2-0,2-1,-1,-1
77,1,29,49,move2,move2,move1,1,move2,2-4,3-4,0-2,0-3
78,0,29,49,move2,move2,capture,2,capture,1-2,1-3,-1,-1
79,1,30,49,move2,move2,capture,1,move2,0-3,0-1,-1,-1
80,0,30,52,move2,move2,move1,2,move1,2-3,2-2,-1,-1
81,1,30,52,move1,move2,move1,0,move1,3-4,1-4,-1,-1
82,0,30,53,move1,capture,move1,1,capture,1-3,2-2,-1,-1
83,1,30,53,move1,capture,move1,2,move1,1-4,1-3,-1,-1
84,0,30,57,move1,move1,move1,1,move1,2-3,1-3,-1,-1
85,1,30,57,mobilize,move1,move1,0,mobilize,1-0,0-0,-1,-1
86,0,30,58,mobilize,swap,move1,1,swap,2-1,3-1,-1,-1
87,1,31,58,mobilize,mobilize,move1,1,mobilize,0-1,2-2,-1,-1
88,0,31,58,move1,mobilize,move1,0,move1,3-1,2-1,0-1,1-1
89,1,32,58,move1,mobilize,move1,2,move1,2-0,1-0,-1,-1
90,0,32,58,capture,mobilize,move1,0,capture,2-3,1-3,-1,-1
91,1,36,58,swap,mobilize,move1,0,swap,2-2,2-1,-1,-1
92,0,36,59,move2,mobilize,move1,0,move2,1-4,2-2,-1,-1
93,1,36,59,mobilize,mobilize,move1,0,mobilize,1-4,0-4,-1,-1
94,0,36,60,mobilize,mobilize,swap,2,swap,1-1,1-2,-1,-1
95,1,36,60,mobilize,capture,swap,1,capture,1-0,1-1,0-0,0-1
96,0,36,64,mobilize,swap,swap,1,swap,1-2,1-1,-1,-1
97,1,37,64,mobilize,move1,swap,1,move1,1-0,2-2,-1,-1
98,0,37,65,mobilize,move1,move2,2,move2,1-0,2-2,-1,-1
99,1,37,65,mobilize,move1,mobilize,2,mobilize,0-4,0-2,-1,-1
100,0,37,66,mobilize,mobilize,mobilize,1,mobilize,1-3,2-3,-1,-1
