turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,move2,2,move2,3-0,4-0,-1,-1
2,0,0,0,capture,mobilize,move2,1,mobilize,1-4,2-3,-1,-1
3,1,0,0,capture,capture,move2,1,capture,1-0,0-0,4-0,4-1
4,0,0,3,swap,capture,move2,0,swap,2-3,2-0,2-4,-1
5,1,0,3,swap,capture,move1,2,move1,4-1,3-1,-1,-1
6,0,0,4,swap,capture,move2,2,move2,2-3,2-2,-1,-1
7,1,1,4,mobilize,capture,move2,0,mobilize,1-0,2-2,-1,-1
8,0,1,7,mobilize,move1,move2,1,move1,1-0,0-0,-1,-1
9,1,2,7,mobilize,move1,move2,2,move2,3-1,4-1,-1,-1
10,0,2,7,mobilize,move1,swap,2,swap,2-4,3-3,-1,-1
11,1,2,7,move1,move1,swap,0,move1,2-2,3-2,4-1,4-2
12,0,2,7,move1,move1,mobilize,2,mobilize,3-4,3-2,-1,-1
13,1,2,7,move1,move1,swap,2,swap,2-0,3-0,4-2,4-1
14,0,2,7,move1,move1,move2,2,move2,1-0,3-0,-1,-1
15,1,2,7,move1,capture,move2,1,capture,1-0,2-0,-1,-1
16,0,2,10,move1,swap,move2,1,swap,3-0,2-0,-1,-1
17,1,2,10,capture,swap,move2,0,capture,4-1,4-2,-1,-1
18,0,2,13,mobilize,swap,move2,0,mobilize,3-2,4-2,-1,-1
19,1,3,13,mobilize,swap,move1,2,move1,2-0,2-2,-1,-1
20,0,3,13,mobilize,swap,move1,2,move1,3-0,3-1,-1,-1
21,1,4,13,mobilize,swap,move2,2,move2,1-0,1-1,-1,-1
22,0,4,13,mobilize,swap,mobilize,2,mobilize,3-1,4-2,-1,-1
23,1,5,13,capture,swap,mobilize,0,capture,1-1,2-1,3-4,4-4
24,0,5,16,move1,swap,mobilize,0,move1,3-2,2-2,-1,-1
25,1,6,16,move1,swap,move1,2,move1,2-1,2-2,4-4,3-4
26,0,6,17,move1,move2,move1,1,move2,4-2,2-2,-1,-1
27,1,6,17,capture,move2,move1,0,capture,4-2,4-3,-1,-1
28,0,6,21,move1,move2,move1,0,move1,3-3,4-3,-1,-1
29,1,6,21,move1,move1,move1,1,move1,3-4,4-3,-1,-1
30,0,6,22,capture,move1,move1,0,capture,3-3,2-3,-1,-1
31,1,6,22,capture,mobilize,move1,1,mobilize,1-0,0-0,-1,-1
32,0,6,26,swap,mobilize,move1,0,swap,2-2,2-0,2-3,-1
33,1,7,26,move2,mobilize,move1,0,move2,4-3,2-2,-1,-1
34,0,7,26,move2,mobilize,mobilize,2,mobilize,2-3,3-3,-1,-1
35,1,8,26,move1,mobilize,mobilize,0,move1,1-0,1-1,-1,-1
36,0,8,26,swap,mobilize,mobilize,0,swap,4-3,4-2,-1,-1
37,1,9,26,swap,move1,mobilize,1,move1,1-1,0-1,0-0,1-0
38,0,9,26,swap,swap,mobilize,1,swap,3-3,4-3,-1,-1
39,1,10,26,swap,swap,mobilize,2,mobilize,0-1,1-1,1-0,2-0
40,0,10,27,capture,swap,mobilize,0,capture,4-3,2-2,-1,-1
41,1,13,27,mobilize,swap,mobilize,0,mobilize,4-3,4-2,-1,-1
42,0,13,28,mobilize,mobilize,mobilize,1,mobilize,1-4,1-1,-1,-1
43,1,13,28,mobilize,move1,mobilize,1,move1,1-4,2-4,4-3,3-3
44,0,13,29,move2,move1,mobilize,0,move2,1-1,2-1,3-2,3-1
45,1,13,29,move2,move2,mobilize,1,move2,3-3,2-3,-1,-1
46,0,13,30,capture,move2,mobilize,0,capture,3-1,3-2,-1,-1
47,1,16,30,capture,move2,mobilize,0,capture,2-3,2-2,2-4,-1
48,0,16,33,move2,move2,mobilize,0,move2,1-4,2-4,-1,-1
49,1,17,33,move2,move2,swap,2,swap,1-0,1-1,2-3,2-2
50,0,17,34,move2,move2,move1,2,move1,1-4,2-2,-1,-1
51,1,17,34,move2,move2,move2,2,move2,2-0,3-0,-1,-1
52,0,17,35,move2,move2,move2,0,move2,2-1,3-1,-1,-1
53,1,17,35,mobilize,move2,move2,0,mobilize,3-0,2-1,-1,-1
54,0,17,36,mobilize,move1,move2,1,move1,3-1,4-2,-1,-1
55,1,17,36,mobilize,move1,move1,2,move1,1-1,1-0,-1,-1
56,0,17,37,mobilize,mobilize,move1,1,mobilize,3-2,3-3,-1,-1
57,1,17,37,mobilize,mobilize,move1,1,mobilize,1-0,2-0,1-4,2-4
58,0,17,38,capture,mobilize,move1,0,capture,4-2,3-2,3-3,2-3
59,1,20,38,move2,mobilize,move1,0,move2,2-1,2-2,-1,-1
60,0,20,39,move2,capture,move1,1,capture,3-2,2-2,1-4,1-3
61,1,23,39,move2,move1,move1,1,move1,2-1,2-2,2-0,-1
62,0,23,40,move2,capture,move1,1,capture,2-3,2-2,-1,-1
63,1,26,40,move2,move2,move1,1,move2,2-1,2-2,-1,-1
64,0,26,40,move1,move2,move1,0,move1,3-4,2-3,-1,-1
65,1,27,40,move1,move2,move1,1,move2,2-1,2-2,-1,-1
66,0,27,40,move1,mobilize,move1,1,mobilize,1-4,0-3,-1,-1
67,1,28,40,capture,mobilize,move1,0,capture,2-4,1-4,-1,-1
68,0,28,43,swap,mobilize,move1,0,swap,2-3,2-2,-1,-1
69,1,28,43,swap,swap,move1,1,swap,2-0,3-0,1-4,0-4
70,0,28,43,swap,swap,move1,0,swap,2-3,0-4,-1,-1
71,1,28,43,swap,capture,move1,1,capture,2-3,0-4,-1,-1
72,0,28,46,swap,move1,move1,1,move1,0-3,0-4,-1,-1
73,1,28,46,swap,move1,move1,1,move1,3-0,4-0,-1,-1
74,0,28,47,swap,mobilize,move1,1,mobilize,2-3,2-2,-1,-1
75,1,29,47,move1,mobilize,move1,0,move1,1-0,2-2,-1,-1
76,0,29,47,swap,mobilize,move1,0,swap,1-0,1-1,-1,-1
77,1,30,47,swap,mobilize,move1,2,move1,2-0,1-0,-1,-1
78,0,30,48,move2,mobilize,move1,0,move2,0-3,2-2,-1,-1
79,1,30,48,move2,swap,move1,1,swap,4-0,4-1,0-3,0-2
80,0,30,49,move2,swap,move1,2,move1,1-3,1-2,-1,-1
81,1,31,49,move2,move1,move1,1,move1,4-1,2-2,-1,-1
82,0,31,49,mobilize,move1,move1,0,mobilize,4-1,2-1,-1,-1
83,1,32,49,mobilize,move1,move1,0,mobilize,1-0,0-0,0-2,0-3
84,0,32,49,mobilize,move1,move1,1,move1,2-1,3-1,-1,-1
85,1,33,49,mobilize,move1,move2,2,move2,0-3,0-4,-1,-1
86,0,33,49,mobilize,capture,move2,1,capture,3-1,2-1,-1,-1
87,1,37,49,mobilize,move2,move2,1,move2,2-2,1-2,-1,-1
88,0,37,49,mobilize,move1,move2,1,move1,1-4,1-2,-1,-1
89,1,38,49,mobilize,move1,capture,2,capture,0-4,2-4,-1,-1
90,0,38,52,mobilize,move1,capture,2,capture,2-1,2-2,-1,-1
91,1,41,52,mobilize,move1,move1,2,move1,1-0,1-1,-1,-1
92,0,41,53,swap,move1,move1,0,swap,2-1,2-2,1-4,1-3
93,1,42,53,move2,move1,move1,0,move2,2-4,2-2,-1,-1
94,0,42,53,move2,capture,move1,1,capture,2-4,1-4,-1,-1
95,1,46,53,move2,move2,move1,1,move2,2-2,1-2,-1,-1
96,0,46,53,move2,move2,swap,2,swap,2-4,2-3,-1,-1
97,1,47,53,move1,move2,swap,0,move1,0-0,1-1,-1,-1
98,0,47,53,move1,move2,mobilize,2,mobilize,1-4,1-1,-1,-1
99,1,48,53,move2,move2,mobilize,0,move2,1-4,2-4,-1,-1
100,0,48,53,move1,move2,mobilize,0,move1,1-1,1-2,-1,-1
