turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,1,0,move1,mobilize,mobilize,2,mobilize,2-0,2-2,-1,-1
2,0,1,0,move1,move1,mobilize,1,move1,1-4,1-3,3-4,3-3
3,1,2,0,move1,move1,move1,2,move1,1-0,1-1,3-0,2-0
4,0,2,0,move1,move1,move1,0,move1,1-3,2-3,-1,-1
5,1,3,0,move1,capture,move1,1,capture,2-0,2-1,-1,-1
6,0,3,3,move1,capture,move1,1,capture,2-3,2-2,-1,-1
7,1,4,3,mobilize,capture,move1,0,mobilize,2-1,2-2,-1,-1
8,0,4,6,mobilize,capture,move1,1,capture,2-3,2-2,-1,-1
9,1,4,6,mobilize,capture,swap,2,swap,1-1,1-2,-1,-1
10,0,4,9,mobilize,move1,swap,1,move1,2-3,2-0,2-4,-1
11,1,4,9,move1,move1,swap,0,move1,1-0,1-1,2-0,3-0
12,0,4,9,move1,move1,capture,2,capture,3-3,1-2,-1,-1
13,1,4,9,move1,move1,capture,0,move1,3-3,3-2,-1,-1
14,0,4,12,move1,move1,move2,2,move2,1-2,1-1,-1,-1
15,1,4,12,capture,move1,move2,0,capture,3-2,3-1,-1,-1
16,0,4,13,capture,move2,move2,1,move2,1-2,2-2,-1,-1
17,1,4,13,capture,swap,move2,1,swap,3-0,2-1,-1,-1
18,0,4,17,mobilize,swap,move2,0,mobilize,2-2,2-1,-1,-1
19,1,5,17,mobilize,mobilize,move2,1,mobilize,1-0,2-2,-1,-1
20,0,5,17,mobilize,mobilize,move2,2,move2,1-0,2-1,-1,-1
21,1,6,17,move1,mobilize,move2,0,move1,3-1,4-1,2-0,3-0
22,0,6,17,move1,mobilize,move2,2,move2,2-4,1-3,-1,-1
23,1,7,17,move1,mobilize,swap,2,swap,4-1,4-3,-1,-1
24,0,7,17,move2,mobilize,swap,0,move2,2-1,1-1,-1,-1
25,1,8,17,swap,mobilize,swap,0,swap,3-0,2-0,-1,-1
26,0,8,18,move1,mobilize,swap,0,move1,1-1,2-2,-1,-1
27,1,9,18,move1,mobilize,move2,2,move2,4-3,2-2,-1,-1
28,0,9,18,move1,mobilize,move2,0,move1,4-3,3-3,-1,-1
29,1,10,18,capture,mobilize,move2,0,capture,1-1,2-1,-1,-1
30,0,10,21,move1,mobilize,move2,0,move1,2-3,2-2,-1,-1
31,1,11,21,move1,mobilize,move2,1,mobilize,1-0,1-1,2-1,2-2
32,0,11,21,move1,mobilize,capture,2,capture,1-3,2-4,-1,-1
33,1,15,21,move1,mobilize,capture,2,capture,2-2,2-3,-1,-1
34,0,15,21,swap,mobilize,capture,0,swap,3-3,3-4,-1,-1
35,1,16,21,swap,move2,capture,1,move2,1-1,0-1,2-0,2-1
36,0,16,22,mobilize,move2,capture,0,mobilize,1-4,2-2,-1,-1
37,1,19,22,mobilize,move2,move2,2,move2,1-4,2-4,-1,-1
38,0,19,23,mobilize,swap,move2,1,swap,3-4,2-3,-1,-1
39,1,20,23,mobilize,move1,move2,1,move1,0-1,2-2,-1,-1
40,0,20,23,mobilize,move1,move2,2,move2,0-1,1-2,-1,-1
41,1,21,23,mobilize,move1,move2,1,move1,2-1,1-1,-1,-1
42,0,21,23,mobilize,move2,move2,1,move2,1-2,1-3,-1,-1
43,1,22,23,mobilize,move2,move1,2,move1,1-1,2-0,-1,-1
44,0,22,23,mobilize,move1,move1,1,move1,2-4,3-3,-1,-1
45,1,23,23,capture,move1,move1,0,capture,1-4,2-4,2-0,3-0
46,0,23,26,move1,move1,move1,0,move1,2-3,2-2,-1,-1
47,1,23,26,mobilize,move1,move1,0,mobilize,1-0,1-1,-1,-1
48,0,23,27,mobilize,move2,move1,1,move2,2-3,2-2,-1,-1
49,1,23,27,mobilize,move2,move1,0,mobilize,1-1,2-1,2-4,2-3
50,0,23,28,capture,move2,move1,0,capture,1-3,1-2,3-3,3-2
51,1,26,28,swap,move2,move1,0,swap,2-1,2-2,-1,-1
52,0,26,29,swap,mobilize,move1,1,mobilize,3-2,2-2,-1,-1
53,1,27,29,swap,mobilize,move1,0,swap,3-0,2-2,-1,-1
54,0,27,30,move2,mobilize,move1,0,move2,3-0,2-2,-1,-1
55,1,27,30,move2,move1,move1,1,move1,2-3,2-4,3-0,2-0
56,0,27,31,swap,move1,move1,0,swap,1-4,2-3,-1,-1
57,1,28,31,move2,move1,move1,0,move2,2-0,2-2,-1,-1
58,0,28,31,move2,move1,move1,0,move2,2-0,1-1,-1,-1
59,1,29,31,capture,move1,move1,0,capture,2-4,3-4,-1,-1
60,0,29,34,move2,move1,move1,0,move2,1-2,2-2,-1,-1
61,1,29,34,swap,move1,move1,0,swap,3-4,3-2,-1,-1
62,0,29,34,capture,move1,move1,0,capture,2-3,2-1,-1,-1
63,1,32,34,move2,move1,move1,0,move2,1-0,1-1,-1,-1
64,0,32,35,mobilize,move1,move1,0,mobilize,2-1,2-2,-1,-1
65,1,32,35,move1,move1,move1,0,move1,3-2,4-2,1-0,1-1
66,0,32,36,move1,move1,move1,0,move1,1-4,1-3,-1,-1
67,1,32,36,move1,move1,move1,2,move1,4-2,4-3,-1,-1
68,0,32,37,capture,move1,move1,0,capture,1-2,0-2,-1,-1
69,1,35,37,capture,move1,move1,0,capture,2-3,2-2,-1,-1
70,0,35,40,move1,move1,move1,0,move1,1-3,1-1,1-4,-1
71,1,35,40,move1,move1,move1,1,move1,4-3,3-3,-1,-1
72,0,35,40,move2,move1,move1,0,move2,0-2,1-2,-1,-1
73,1,36,40,move2,mobilize,move1,1,mobilize,2-3,2-2,-1,-1
74,0,36,40,mobilize,mobilize,move1,0,mobilize,1-4,0-3,-1,-1
75,1,37,40,mobilize,move1,move1,1,move1,3-3,3-2,1-0,2-0
76,0,37,40,mobilize,mobilize,move1,1,mobilize,0-3,0-2,-1,-1
77,1,38,40,capture,mobilize,move1,0,capture,3-2,3-1,2-0,1-0
78,0,38,43,move1,mobilize,move1,0,move1,1-2,1-0,1-3,-1
79,1,39,43,move1,mobilize,move1,2,move1,3-1,2-1,-1,-1
80,0,39,43,mobilize,mobilize,move1,0,mobilize,0-2,0-3,-1,-1
81,1,40,43,mobilize,mobilize,move1,2,move1,2-1,3-1,-1,-1
82,0,40,43,mobilize,mobilize,move2,2,move2,0-3,0-2,-1,-1
83,1,41,43,mobilize,swap,move2,1,swap,3-1,3-0,1-0,0-0
84,0,41,44,mobilize,capture,move2,1,capture,0-2,2-2,-1,-1
85,1,44,44,mobilize,mobilize,move2,1,mobilize,0-2,1-2,-1,-1
86,0,44,45,mobilize,mobilize,swap,2,swap,1-4,2-3,-1,-1
87,1,45,45,mobilize,mobilize,move2,2,move2,0-2,2-2,-1,-1
88,0,45,45,mobilize,mobilize,mobilize,2,mobilize,0-2,1-2,-1,-1
89,1,46,45,mobilize,move1,mobilize,1,move1,3-0,3-1,0-0,1-0
90,0,46,45,mobilize,move1,mobilize,1,move1,2-3,3-3,-1,-1
91,1,47,45,mobilize,move1,capture,2,capture,3-1,2-1,1-0,2-0
92,0,47,48,mobilize,move1,move2,2,move2,1-2,2-2,-1,-1
93,1,48,48,move2,move1,move2,0,move2,1-0,1-1,2-1,2-2
94,0,48,48,move2,swap,move2,1,swap,3-3,2-3,-1,-1
95,1,49,48,move2,capture,move2,1,capture,1-1,2-3,-1,-1
96,0,49,51,move2,move2,move2,1,move2,1-2,2-2,-1,-1
97,1,50,51,move2,move2,move2,2,move2,2-3,2-2,-1,-1
98,0,50,51,swap,move2,move2,0,swap,1-3,0-2,-1,-1
99,1,50,51,capture,move2,move2,0,capture,2-2,1-1,-1,-1
100,0,50,55,move1,move2,move2,0,move1,1-2,1-1,-1,-1
