turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,move2,-1,None,-1,-1,-1,-1
1,1,0,0,capture,swap,move2,2,move2,1-0,2-1,-1,-1
2,0,0,0,capture,swap,capture,2,capture,2-4,1-3,-1,-1
3,1,0,0,capture,move1,capture,1,move1,2-1,1-3,-1,-1
4,0,0,3,move1,move1,capture,0,move1,2-1,2-0,-1,-1
5,1,3,3,move1,move1,swap,2,swap,1-3,1-4,-1,-1
6,0,3,3,move1,move1,capture,2,capture,3-4,1-3,-1,-1
7,1,3,3,move1,move2,capture,1,move2,3-4,3-3,-1,-1
8,0,3,6,move1,move2,move2,2,move2,1-3,1-0,1-4,-1
9,1,3,6,move1,mobilize,move2,1,mobilize,3-0,3-2,-1,-1
10,0,3,6,move1,mobilize,mobilize,2,mobilize,2-1,1-2,-1,-1
11,1,4,6,move1,mobilize,move1,2,move1,3-3,3-4,3-2,2-2
12,0,4,6,move1,mobilize,move1,0,move1,1-2,1-1,-1,-1
13,1,5,6,move1,capture,move1,1,capture,3-4,3-3,1-0,0-0
14,0,5,6,move1,capture,move1,0,move1,1-1,1-2,-1,-1
15,1,6,6,move1,capture,move2,2,move2,3-3,3-2,-1,-1
16,0,6,9,move1,capture,move2,1,capture,1-2,2-2,-1,-1
17,1,6,9,move1,capture,mobilize,2,mobilize,1-0,2-1,-1,-1
18,0,6,10,move1,capture,mobilize,2,mobilize,1-4,2-4,1-2,2-2
19,1,9,10,move1,move1,mobilize,1,move1,3-2,2-2,-1,-1
20,0,9,10,move2,move1,mobilize,0,move2,2-4,2-3,-1,-1
21,1,10,10,move2,move1,move1,2,move1,0-0,0-1,2-1,2-2
22,0,10,10,move2,swap,move1,1,swap,1-4,2-4,-1,-1
23,1,11,10,move2,swap,move1,1,swap,3-2,1-3,-1,-1
24,0,11,10,move2,swap,mobilize,2,mobilize,3-2,3-3,-1,-1
25,1,12,10,move1,swap,mobilize,0,move1,0-1,1-1,-1,-1
26,0,12,11,move1,capture,mobilize,1,capture,2-4,2-2,-1,-1
27,1,15,11,move1,move2,mobilize,1,move2,1-3,2-3,-1,-1
28,0,15,12,move2,move2,mobilize,0,move2,3-3,2-3,-1,-1
29,1,15,12,move2,swap,mobilize,1,swap,1-1,0-2,-1,-1
30,0,15,13,move2,swap,mobilize,1,swap,1-4,1-3,-1,-1
31,1,16,13,move2,move1,mobilize,1,move1,1-4,2-2,-1,-1
32,0,16,13,move1,move1,mobilize,0,move1,1-4,0-3,-1,-1
33,1,17,13,move1,move1,mobilize,0,move1,0-2,1-2,-1,-1
34,0,17,13,mobilize,move1,mobilize,0,mobilize,1-3,1-4,-1,-1
35,1,18,13,mobilize,move1,swap,2,swap,1-2,1-1,2-4,3-4
36,0,18,13,mobilize,capture,swap,1,capture,2-3,1-3,-1,-1
37,1,19,13,move2,capture,swap,0,move2,1-1,1-2,3-4,2-4
38,0,19,16,move2,capture,swap,1,capture,1-3,1-2,-1,-1
39,1,23,16,move2,capture,swap,1,capture,2-4,1-4,-1,-1
40,0,23,19,move2,move1,swap,1,move1,1-3,1-0,1-4,-1
41,1,24,19,move2,move1,capture,2,capture,1-0,1-3,-1,-1
42,0,24,22,move2,move1,move2,2,move2,1-4,1-3,-1,-1
43,1,25,22,move2,move1,move1,2,move1,2-4,2-3,-1,-1
44,0,25,22,move2,move1,move1,1,move1,1-4,1-3,-1,-1
45,1,26,22,move1,move1,move1,0,move1,2-3,3-4,-1,-1
46,0,26,22,mobilize,move1,move1,0,mobilize,1-0,1-1,-1,-1
47,1,27,22,mobilize,move1,move2,2,move2,3-4,4-4,-1,-1
