turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
39,1,24,14,mobilize,move1,move1,1,move1,2-2,2-1,-1,-1
40,0,24,14,mobilize,swap,move1,1,swap,1-4,1-3,-1,-1
41,1,25,14,swap,swap,move1,0,swap,3-2,3-3,4-1,3-1
42,0,25,15,swap,swap,move1,0,swap,2-4,2-2,-1,-1
43,1,26,15,swap,move2,move1,1,move2,2-4,2-2,-1,-1
44,0,26,16,capture,move2,move1,0,capture,2-4,2-2,-1,-1
45,1,29,16,move2,move2,move1,0,move2,2-4,2-3,-1,-1
46,0,29,16,move2,move2,capture,2,capture,2-2,2-3,-1,-1
47,1,32,16,move2,move2,mobilize,2,mobilize,2-4,2-3,-1,-1
48,0,32,16,move1,move2,mobilize,0,move1,1-3,2-3,-1,-1
49,1,32,16,mobilize,move2,mobilize,0,mobilize,3-1,4-1,-1,-1
50,0,32,16,mobilize,move2,mobilize,1,move2,1-4,1-3,-1,-1
51,1,32,16,capture,move2,mobilize,0,capture,3-3,3-2,4-1,4-2
52,0,32,19,move1,move2,mobilize,0,move1,3-4,2-4,-1,-1
53,1,33,19,move1,mobilize,mobilize,1,mobilize,3-2,2-2,-1,-1
54,0,33,19,move1,mobilize,mobilize,0,move1,3-4,3-3,-1,-1
55,1,34,19,move2,mobilize,mobilize,0,move2,4-2,3-2,-1,-1
56,0,34,19,move2,mobilize,mobilize,0,move2,3-3,2-4,-1,-1
57,1,35,19,capture,mobilize,mobilize,0,capture,3-2,4-2,-1,-1
58,0,35,22,move1,mobilize,mobilize,0,move1,2-3,2-2,-1,-1
59,1,35,22,move1,mobilize,mobilize,1,mobilize,2-0,2-1,1-0,0-0
60,0,35,23,swap,mobilize,mobilize,0,swap,2-3,2-2,-1,-1
61,1,36,23,swap,mobilize,mobilize,0,swap,2-1,2-2,-1,-1
62,0,36,24,swap,mobilize,mobilize,0,swap,2-4,2-2,-1,-1
63,1,36,24,swap,swap,mobilize,1,swap,2-4,2-3,0-0,0-1
64,0,36,25,move2,swap,mobilize,0,move2,1-3,2-3,-1,-1
65,1,37,25,move2,move1,mobilize,1,move1,1-3,2-2,-1,-1
66,0,37,25,mobilize,move1,mobilize,0,mobilize,2-1,1-2,-1,-1
67,1,38,25,move1,move1,mobilize,0,move1,4-2,4-1,0-1,0-2
68,0,38,25,mobilize,move1,mobilize,0,mobilize,1-2,1-1,-1,-1
69,1,39,25,move2,move1,mobilize,0,move2,4-1,4-2,0-2,0-3
70,0,39,25,move2,move1,mobilize,1,move1,1-1,1-2,-1,-1
71,1,40,25,move1,move1,mobilize,0,move1,0-3,0-2,-1,-1
72,0,40,25,capture,move1,mobilize,0,capture,2-3,3-3,-1,-1
73,1,44,25,move2,move1,mobilize,0,move2,2-2,1-2,-1,-1
74,0,44,25,capture,move1,mobilize,0,capture,1-4,2-3,-1,-1
75,1,45,25,capture,capture,mobilize,1,capture,0-2,0-1,-1,-1
76,0,45,28,capture,capture,mobilize,0,capture,2-3,2-2,-1,-1
77,1,45,28,capture,capture,move1,2,move1,1-0,1-1,4-2,4-1
78,0,45,29,capture,capture,move1,2,move1,2-3,2-2,-1,-1
79,1,45,29,capture,capture,move2,2,move2,1-1,1-2,-1,-1
80,0,45,33,swap,capture,move2,0,swap,1-3,1-2,-1,-1
81,1,45,33,swap,capture,move1,2,move1,1-0,2-0,-1,-1
82,0,45,34,swap,capture,swap,2,swap,1-3,2-3,-1,-1
83,1,46,34,swap,capture,mobilize,2,mobilize,0-1,2-2,-1,-1
84,0,46,37,swap,capture,mobilize,1,capture,2-3,2-2,-1,-1
85,1,46,37,swap,capture,move1,2,move1,2-0,2-1,4-1,4-0
86,0,46,37,capture,capture,move1,0,capture,0-1,2-1,-1,-1
87,1,46,37,capture,capture,move2,2,move2,4-0,4-1,-1,-1
88,0,46,38,capture,capture,move2,2,move2,3-3,2-2,-1,-1
89,1,46,38,capture,capture,swap,2,swap,1-0,3-0,-1,-1
90,0,46,39,capture,capture,move1,2,move1,2-1,4-1,-1,-1
91,1,49,39,mobilize,capture,move1,0,mobilize,2-1,2-2,-1,-1
92,0,49,39,mobilize,capture,move1,2,move1,1-4,2-4,-1,-1
93,1,49,39,capture,capture,move1,0,capture,0-1,1-1,3-0,2-0
94,0,49,42,mobilize,capture,move1,0,mobilize,2-3,2-1,2-4,-1
95,1,49,42,mobilize,capture,mobilize,2,mobilize,1-1,2-1,-1,-1
96,0,49,45,mobilize,move1,mobilize,1,move1,2-3,2-1,2-4,-1
97,1,49,45,move1,move1,mobilize,0,move1,1-0,1-1,2-0,2-1
98,0,49,45,move2,move1,mobilize,0,move2,4-1,3-1,-1,-1
99,1,49,45,move2,move1,mobilize,1,move1,3-0,2-0,-1,-1
100,0,49,46,swap,move1,mobilize,0,swap,3-1,2-2,-1,-1
