turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,move1,capture,mobilize,2,mobilize,2-0,2-1,4-0,4-1
2,0,0,0,move1,capture,mobilize,0,move1,2-4,2-3,-1,-1
3,1,0,0,move1,capture,swap,2,swap,2-1,3-1,3-0,4-0
4,0,0,0,move1,capture,swap,0,move1,2-3,2-2,-1,-1
5,1,3,0,move1,move1,swap,1,move1,4-1,4-4,4-0,-1
6,0,3,2,mobilize,move1,swap,0,mobilize,2-2,1-2,-1,-1
7,1,5,2,mobilize,move1,mobilize,2,mobilize,3-1,1-2,-1,-1
8,0,5,2,capture,move1,mobilize,0,capture,3-1,2-1,3-4,3-3
9,1,7,2,capture,move1,capture,2,capture,4-0,3-0,4-1,3-1
10,0,7,5,move2,move1,capture,0,move2,2-1,3-1,-1,-1
11,1,12,5,move2,move1,mobilize,2,mobilize,2-0,2-1,-1,-1
12,0,12,5,move2,move1,mobilize,0,move2,3-3,2-2,-1,-1
13,1,14,5,move2,move1,mobilize,0,move2,3-0,2-1,-1,-1
14,0,14,5,capture,move1,mobilize,0,capture,3-4,3-3,-1,-1
15,1,19,5,swap,move1,mobilize,0,swap,1-2,2-2,-1,-1
16,0,19,7,move1,move1,mobilize,0,move1,2-4,1-2,-1,-1
17,1,19,7,move2,move1,mobilize,0,move2,2-4,2-3,-1,-1
18,0,19,9,move2,move1,mobilize,0,move2,3-4,4-3,-1,-1
19,1,19,9,capture,move1,mobilize,0,capture,2-3,2-2,-1,-1
20,0,19,14,move1,move1,mobilize,0,move1,1-2,2-2,-1,-1
21,1,19,14,move2,move1,mobilize,0,move2,3-0,3-1,-1,-1
22,0,19,18,swap,move1,mobilize,0,swap,4-3,5-2,-1,-1
23,1,21,18,move1,move1,mobilize,0,move1,2-0,1-2,-1,-1
24,0,21,20,move1,move1,mobilize,0,move1,3-3,2-3,-1,-1
25,1,23,20,swap,move1,mobilize,0,swap,2-1,2-2,-1,-1
26,0,23,24,swap,move1,mobilize,0,swap,2-0,1-2,-1,-1
27,1,25,24,move1,move1,mobilize,0,move1,2-0,1-2,-1,-1
28,0,25,26,capture,move1,mobilize,0,capture,2-0,2-1,-1,-1
29,1,30,26,move1,move1,mobilize,0,move1,2-2,2-3,-1,-1
30,0,30,28,capture,move1,mobilize,0,capture,2-4,2-3,-1,-1
31,1,35,28,swap,move1,mobilize,0,swap,2-2,2-3,-1,-1
32,0,35,32,move1,move1,mobilize,0,move1,2-4,1-2,-1,-1
33,1,35,32,move1,move1,mobilize,0,move1,2-4,2-3,-1,-1
34,0,35,36,swap,move1,mobilize,0,swap,2-1,1-1,-1,-1
35,1,37,36,capture,move1,mobilize,0,capture,2-3,1-2,-1,-1
36,0,37,41,move2,move1,mobilize,0,move2,2-3,2-2,-1,-1
37,1,39,41,mobilize,move1,mobilize,0,mobilize,2-0,2-2,-1,-1
38,0,39,43,mobilize,move1,mobilize,1,move1,2-3,1-3,-1,-1
39,1,41,43,mobilize,mobilize,mobilize,1,mobilize,3-1,2-1,-1,-1
40,0,41,45,swap,mobilize,mobilize,0,swap,1-3,0-3,1-1,0-1
41,1,45,45,capture,mobilize,mobilize,0,capture,2-2,5-2,-1,-1
42,0,45,48,mobilize,mobilize,mobilize,0,mobilize,2-2,2-1,-1,-1
43,1,47,48,move2,mobilize,mobilize,0,move2,2-0,2-1,1-2,1-1
44,0,47,50,mobilize,mobilize,mobilize,0,mobilize,0-1,1-2,-1,-1
45,1,49,50,move2,mobilize,mobilize,0,move2,2-1,2-0,1-1,1-0
46,0,49,52,move2,mobilize,mobilize,0,move2,0-3,1-3,-1,-1
47,1,51,52,move1,mobilize,mobilize,0,move1,1-0,2-1,-1,-1
48,0,51,54,move1,mobilize,mobilize,0,move1,1-3,2-3,-1,-1
49,1,53,54,move1,move2,mobilize,1,move2,2-0,1-0,2-1,1-1
50,0,53,56,move1,move2,mobilize,1,move2,2-3,1-3,-1,-1
51,1,55,56,move1,move2,capture,2,capture,1-0,2-0,1-1,2-1
52,0,55,61,move1,move2,capture,2,capture,2-2,2-1,-1,-1
53,1,57,61,move1,swap,capture,1,swap,3-0,2-1,-1,-1
54,0,57,66,move1,swap,move1,2,move1,2-2,2-1,-1,-1
55,1,61,66,move1,move1,move1,1,move1,2-0,1-2,-1,-1
56,0,61,66,move1,move1,move1,0,move1,1-3,1-4,-1,-1
57,1,65,66,mobilize,move1,move1,0,mobilize,3-0,3-1,-1,-1
58,0,65,66,capture,move1,move1,0,capture,1-4,1-3,2-2,2-1
59,1,72,66,capture,move1,move1,0,capture,3-1,2-1,-1,-1
60,0,72,69,capture,move1,move1,0,capture,1-3,1-2,-1,-1
61,1,77,69,mobilize,move1,move1,0,mobilize,3-0,2-0,-1,-1
62,0,77,71,move2,move1,move1,0,move2,1-3,1-2,3-4,4-4
63,1,79,71,move2,move1,move1,0,move2,3-0,2-1,-1,-1
