turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,move2,-1,None,-1,-1,-1,-1
1,1,0,0,capture,swap,move2,2,move2,2-0,3-1,-1,-1
2,0,0,0,capture,swap,capture,2,capture,2-4,2-2,-1,-1
3,1,0,0,capture,move1,capture,1,move1,3-1,3-4,-1,-1
4,0,0,3,move1,move1,capture,0,move1,3-1,3-0,-1,-1
5,1,3,3,move1,move1,swap,2,swap,3-4,4-4,-1,-1
6,0,3,5,capture,move1,swap,0,capture,2-2,1-2,-1,-1
7,1,6,5,move2,move1,swap,0,move2,3-4,2-4,-1,-1
8,0,6,7,move2,move1,swap,0,move2,2-4,2-2,-1,-1
9,1,8,7,move2,move1,mobilize,2,mobilize,2-0,1-2,-1,-1
10,0,8,7,mobilize,move1,mobilize,0,mobilize,2-0,2-1,-1,-1
11,1,10,7,mobilize,move1,mobilize,1,move1,3-4,3-3,-1,-1
12,0,10,7,move1,move1,mobilize,0,move1,2-1,2-0,3-1,3-0
13,1,12,7,move1,move1,capture,2,capture,3-3,2-3,4-0,4-1
14,0,12,10,move1,move1,move1,2,move1,2-2,2-3,-1,-1
15,1,14,10,move2,move1,move1,0,move2,4-1,5-1,-1,-1
16,0,14,10,capture,move1,move1,0,capture,2-0,2-1,-1,-1
17,1,19,10,mobilize,move1,move1,0,mobilize,1-2,2-2,-1,-1
18,0,19,10,mobilize,move1,move1,0,mobilize,2-1,2-2,3-0,3-1
19,1,23,10,move1,move1,move1,0,move1,4-0,4-1,5-1,5-2
20,0,23,10,move2,move1,move1,0,move2,3-1,3-0,-1,-1
21,1,27,10,move2,move1,move1,1,move1,4-1,4-2,-1,-1
22,0,27,10,swap,move1,move1,0,swap,2-2,1-1,-1,-1
23,1,31,10,swap,swap,move1,1,swap,4-2,4-1,-1,-1
24,0,31,12,mobilize,swap,move1,0,mobilize,2-4,1-2,-1,-1
25,1,35,12,mobilize,move1,move1,1,move1,2-4,1-2,-1,-1
26,0,35,12,capture,move1,move1,0,capture,3-0,3-1,2-4,2-3
27,1,42,12,move2,move1,move1,0,move2,4-1,3-1,-1,-1
28,0,42,12,move2,move1,move1,0,move2,1-1,0-2,-1,-1
29,1,46,12,move2,move1,move1,1,move1,4-1,5-1,-1,-1
30,0,46,12,swap,move1,move1,0,swap,0-2,1-1,-1,-1
31,1,50,12,swap,move1,move1,1,move1,5-1,4-1,-1,-1
32,0,50,14,move1,move1,move1,0,move1,2-4,1-2,-1,-1
33,1,52,14,mobilize,move1,move1,0,mobilize,4-1,4-2,-1,-1
34,0,52,16,move1,move1,move1,0,move1,1-1,2-1,2-3,2-2
35,1,54,16,move1,move1,move1,0,move1,2-4,1-4,-1,-1
36,0,54,18,capture,move1,move1,0,capture,2-1,1-1,-1,-1
37,1,56,18,capture,swap,move1,1,swap,1-4,2-4,-1,-1
38,0,56,22,capture,mobilize,move1,1,mobilize,2-2,5-2,-1,-1
39,1,59,22,move2,mobilize,move1,0,move2,4-2,5-2,-1,-1
40,0,59,24,swap,mobilize,move1,0,swap,3-4,2-3,-1,-1
41,1,61,24,swap,mobilize,move2,2,move2,4-2,5-2,-1,-1
42,0,61,26,capture,mobilize,move2,0,capture,1-1,2-2,-1,-1
43,1,66,26,move2,mobilize,move2,0,move2,2-4,2-3,-1,-1
44,0,66,28,capture,mobilize,move2,0,capture,3-4,2-3,-1,-1
45,1,71,28,capture,mobilize,move2,0,capture,2-4,2-3,-1,-1
46,0,71,33,mobilize,mobilize,move2,0,mobilize,1-2,1-1,-1,-1
47,1,73,33,swap,mobilize,move2,0,swap,2-4,2-3,2-0,2-1
48,0,73,35,mobilize,mobilize,move2,0,mobilize,3-4,2-3,-1,-1
49,1,75,35,move1,mobilize,move2,0,move1,3-4,3-3,2-1,3-1
50,0,75,37,move1,mobilize,mobilize,2,mobilize,2-3,1-3,-1,-1
51,1,77,37,move1,move2,mobilize,1,move2,3-3,2-3,3-1,2-1
52,0,77,39,move1,mobilize,mobilize,1,mobilize,1-3,0-2,-1,-1
53,1,79,39,move1,swap,mobilize,1,swap,2-3,1-3,2-1,1-1
54,0,79,43,move1,move1,mobilize,1,move1,2-2,5-2,-1,-1
55,1,79,43,move1,move1,move1,2,move1,1-3,2-3,1-1,2-1
56,0,79,47,swap,move1,move1,0,swap,0-2,0-1,-1,-1
57,1,81,47,move2,move1,move1,0,move2,2-3,1-2,-1,-1
58,0,81,49,move2,move1,move1,0,move2,2-3,0-3,-1,-1
59,1,83,49,move2,capture,move1,1,capture,2-1,1-1,-1,-1
60,0,83,54,move2,capture,move1,1,capture,0-1,1-1,-1,-1
61,1,85,54,capture,capture,move1,0,capture,2-0,1-1,-1,-1
62,0,85,59,move2,capture,move1,0,move2,0-1,1-1,-1,-1
63,1,87,59,move1,capture,move1,0,move1,2-0,1-1,-1,-1
64,0,87,64,move1,mobilize,move1,1,mobilize,0-1,1-1,-1,-1
65,1,89,64,swap,mobilize,move1,0,swap,2-0,2-1,-1,-1
66,0,89,68,move1,mobilize,move1,0,move1,0-3,1-2,-1,-1
67,1,89,68,move1,mobilize,move1,1,mobilize,0-3,1-3,2-1,1-1
68,0,89,72,move1,mobilize,move1,0,move1,0-1,0-2,-1,-1
69,1,89,72,move1,capture,move1,1,capture,1-3,2-3,1-1,2-1
70,0,89,79,move1,move2,move1,1,move2,1-2,2-2,-1,-1
71,1,89,79,move1,capture,move1,1,capture,2-3,2-2,-1,-1
72,0,89,86,move1,move1,move1,1,move1,1-2,2-2,-1,-1
73,1,89,86,move2,move1,move1,0,move2,3-0,3-1,-1,-1
74,0,89,90,move1,move1,move1,0,move1,0-2,1-3,-1,-1
75,1,89,90,move2,move1,move1,0,move2,2-1,2-2,-1,-1
76,0,89,94,mobilize,move1,move1,0,mobilize,1-3,0-2,-1,-1
77,1,89,94,mobilize,swap,move1,1,swap,2-0,2-1,-1,-1
78,0,89,98,mobilize,move1,move1,1,move1,0-2,2-2,-1,-1
79,1,89,98,move1,move1,move1,0,move1,2-1,1-1,0-2,0-1
80,0,89,102,capture,move1,move1,0,capture,2-2,2-3,-1,-1
81,1,92,102,move2,move1,move1,0,move2,1-1,1-2,-1,-1
82,0,92,106,move2,move1,move1,0,move2,2-3,1-2,-1,-1
83,1,92,106,swap,move1,move1,0,swap,0-1,1-0,-1,-1
84,0,92,110,swap,capture,move1,1,capture,2-4,2-3,-1,-1
85,1,95,110,swap,move1,move1,1,move1,1-1,1-2,-1,-1
86,0,95,112,swap,move1,move1,0,swap,2-3,1-1,-1,-1
87,1,97,112,move1,move1,move1,0,move1,3-1,5-2,-1,-1
88,0,97,114,swap,move1,move1,0,swap,1-1,1-2,-1,-1
89,1,101,114,mobilize,move1,move1,0,mobilize,1-0,1-2,-1,-1
90,0,101,114,move2,move1,move1,0,move2,3-1,3-0,1-0,1-1
91,1,105,114,move2,capture,move1,1,capture,2-3,1-3,-1,-1
92,0,105,117,move2,move2,move1,1,move2,1-1,1-2,-1,-1
93,1,109,117,move2,move2,move1,2,move1,1-3,1-2,-1,-1
94,0,109,117,move2,move2,move1,0,move2,3-0,3-1,-1,-1
95,1,113,117,move1,move2,move1,0,move1,2-0,2-2,-1,-1
96,0,113,117,mobilize,move2,move1,0,mobilize,3-1,3-0,-1,-1
97,1,117,117,mobilize,mobilize,move1,1,mobilize,2-2,1-3,-1,-1
98,0,117,117,mobilize,mobilize,move1,0,mobilize,3-0,3-1,2-4,2-3
99,1,121,117,mobilize,mobilize,swap,2,swap,1-3,1-4,-1,-1
100,0,121,119,mobilize,mobilize,move2,2,move2,2-3,1-2,-1,-1
