turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,3-0,3-1,-1,-1
2,0,0,0,move1,capture,mobilize,0,move1,1-4,1-3,2-4,2-3
3,1,0,0,swap,capture,mobilize,0,swap,3-1,3-2,-1,-1
4,0,0,1,swap,capture,move1,2,move1,2-3,2-2,3-4,3-3
5,1,3,1,swap,move1,move1,1,move1,3-2,2-2,-1,-1
6,0,3,1,mobilize,move1,move1,0,mobilize,1-3,3-2,-1,-1
7,1,3,1,mobilize,move1,mobilize,2,mobilize,1-0,0-0,-1,-1
8,0,3,2,capture,move1,mobilize,0,capture,3-2,2-2,3-3,2-3
9,1,3,2,capture,capture,mobilize,1,capture,1-3,1-2,-1,-1
10,0,3,6,move2,capture,mobilize,0,move2,2-2,2-0,2-3,-1
11,1,3,6,move2,capture,mobilize,2,mobilize,0-0,0-1,1-2,1-1
12,0,3,7,move2,capture,mobilize,0,move2,1-4,2-4,-1,-1
13,1,3,7,move2,capture,move2,2,move2,0-1,0-0,1-1,2-1
14,0,3,11,move2,capture,move2,1,capture,2-2,2-1,-1,-1
15,1,3,11,move2,capture,swap,2,swap,1-0,1-1,-1,-1
16,0,3,15,move2,move1,swap,1,move1,2-2,2-0,2-3,-1
17,1,4,15,move2,move1,move2,2,move2,1-0,2-2,-1,-1
18,0,4,15,move2,move1,move2,0,move2,1-0,2-0,-1,-1
19,1,5,15,move2,move1,capture,2,capture,1-1,1-2,-1,-1
20,0,5,18,move2,move1,move1,2,move1,2-3,2-2,-1,-1
21,1,6,18,move2,move1,move1,0,move2,1-2,2-2,-1,-1
22,0,6,18,swap,move1,move1,0,swap,2-0,2-1,-1,-1
23,1,7,18,swap,move1,move1,1,move1,1-0,2-0,-1,-1
24,0,7,19,move1,move1,move1,0,move1,2-4,2-2,-1,-1
25,1,7,19,move1,swap,move1,1,swap,0-0,1-0,-1,-1
26,0,7,20,move1,move1,move1,1,move1,2-3,2-0,-1,-1
27,1,7,20,move1,mobilize,move1,1,mobilize,1-0,1-1,-1,-1
28,0,7,21,capture,mobilize,move1,0,capture,2-0,1-0,-1,-1
29,1,10,21,move2,mobilize,move1,0,move2,2-3,2-2,2-4,-1
30,0,10,22,move2,capture,move1,1,capture,2-1,2-2,1-4,1-3
