turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,1,0,move1,mobilize,mobilize,2,mobilize,2-0,2-2,-1,-1
2,0,1,0,move1,mobilize,mobilize,0,move1,2-4,2-3,-1,-1
3,1,1,0,move1,mobilize,move1,2,move1,2-2,2-1,3-0,4-0
4,0,1,1,move1,move1,move1,1,move1,1-4,2-4,2-3,2-2
5,1,1,1,capture,move1,move1,0,capture,2-1,3-1,-1,-1
6,0,1,2,capture,capture,move1,1,capture,3-4,3-3,-1,-1
7,1,1,2,capture,capture,mobilize,2,mobilize,4-0,3-0,-1,-1
8,0,1,3,capture,capture,capture,2,capture,2-4,2-3,3-3,3-2
9,1,4,3,swap,capture,capture,0,swap,3-1,3-2,-1,-1
10,0,4,4,move1,capture,capture,0,move1,2-3,3-1,-1,-1
11,1,7,4,move1,capture,move1,2,move1,2-3,2-2,-1,-1
12,0,7,7,move1,capture,move1,1,capture,3-1,3-0,-1,-1
13,1,10,7,move1,move1,move1,1,move1,2-3,2-4,-1,-1
14,0,10,7,move2,move1,move1,0,move2,3-1,3-2,-1,-1
15,1,11,7,capture,move1,move1,0,capture,2-3,2-2,-1,-1
16,0,11,10,move2,move1,move1,0,move2,3-2,2-2,-1,-1
17,1,11,10,swap,move1,move1,0,swap,1-0,2-1,-1,-1
18,0,11,11,swap,mobilize,move1,1,mobilize,3-2,2-2,-1,-1
19,1,12,11,mobilize,mobilize,move1,0,mobilize,2-0,2-2,-1,-1
20,0,12,11,move2,mobilize,move1,0,move2,2-0,1-0,2-4,2-3
21,1,13,11,move2,move1,move1,1,move1,2-1,1-1,3-0,4-0
22,0,13,11,move2,move1,move1,0,move2,1-0,0-0,-1,-1
23,1,14,11,move2,swap,move1,1,swap,4-0,4-1,-1,-1
24,0,14,12,move2,move2,move1,1,move2,1-4,2-2,-1,-1
25,1,14,12,move2,swap,move1,1,swap,1-1,2-1,-1,-1
26,0,14,13,move2,move1,move1,1,move1,0-0,2-1,-1,-1
27,1,14,13,move2,move2,move1,1,move2,4-1,3-1,-1,-1
28,0,14,14,mobilize,move2,move1,0,mobilize,2-3,3-2,-1,-1
29,1,14,14,mobilize,move1,move1,1,move1,0-0,2-0,-1,-1
30,0,14,15,mobilize,swap,move1,1,swap,3-2,3-3,-1,-1
