turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,move2,-1,None,-1,-1,-1,-1
1,1,0,0,capture,swap,move2,2,move2,1-0,1-2,-1,-1
2,0,0,0,capture,swap,capture,2,capture,1-4,2-4,-1,-1
3,1,0,0,capture,move1,capture,1,move1,1-2,2-4,-1,-1
4,0,0,3,move1,move1,capture,0,move1,3-4,2-4,-1,-1
5,1,0,3,swap,move1,capture,0,swap,1-0,1-1,-1,-1
6,0,0,6,swap,move1,capture,2,capture,1-2,1-1,-1,-1
7,1,0,6,move2,move1,capture,0,move2,1-0,1-2,-1,-1
8,0,0,6,move2,move1,capture,0,move2,1-0,2-1,-1,-1
9,1,1,6,move2,mobilize,capture,1,mobilize,1-2,2-2,-1,-1
10,0,1,9,move2,mobilize,mobilize,2,mobilize,2-1,2-2,-1,-1
11,1,1,9,move1,mobilize,mobilize,0,move1,1-0,1-2,-1,-1
12,0,1,10,move1,move1,mobilize,1,move1,2-1,2-2,3-4,3-3
13,1,1,10,capture,move1,mobilize,0,capture,3-0,3-1,-1,-1
14,0,1,14,move1,move1,mobilize,0,move1,2-2,1-2,-1,-1
15,1,1,14,move2,move1,mobilize,0,move2,3-1,3-2,-1,-1
16,0,1,15,move2,capture,mobilize,1,capture,3-3,2-3,-1,-1
17,1,4,15,move2,mobilize,mobilize,1,mobilize,3-2,2-2,-1,-1
18,0,4,16,move2,mobilize,mobilize,1,mobilize,1-4,1-3,2-3,2-2
19,1,4,16,move1,mobilize,mobilize,0,move1,1-0,1-1,-1,-1
20,0,4,17,move2,mobilize,mobilize,0,move2,1-3,1-2,-1,-1
21,1,4,17,move1,mobilize,mobilize,0,move1,1-1,1-0,-1,-1
22,0,4,18,swap,mobilize,mobilize,0,swap,1-2,1-1,-1,-1
23,1,5,18,swap,mobilize,mobilize,0,swap,1-0,2-2,-1,-1
24,0,5,19,mobilize,mobilize,mobilize,0,mobilize,1-0,2-2,-1,-1
25,1,5,19,move1,mobilize,mobilize,0,move1,1-0,0-0,3-2,3-1
26,0,5,20,move1,mobilize,mobilize,0,move1,1-1,1-2,-1,-1
27,1,5,20,capture,mobilize,mobilize,0,capture,3-1,3-2,-1,-1
28,0,5,24,move2,mobilize,mobilize,0,move2,2-2,3-2,-1,-1
29,1,5,24,swap,mobilize,mobilize,0,swap,1-0,2-1,-1,-1
30,0,5,25,swap,mobilize,mobilize,0,swap,1-2,2-1,-1,-1
31,1,6,25,move1,mobilize,mobilize,0,move1,1-2,2-2,-1,-1
32,0,6,25,move1,mobilize,mobilize,0,move1,2-1,1-1,-1,-1
33,1,7,25,mobilize,mobilize,mobilize,0,mobilize,0-0,0-1,-1,-1
34,0,7,25,move2,mobilize,mobilize,0,move2,1-1,2-1,1-2,1-3
35,1,8,25,capture,mobilize,mobilize,0,capture,0-1,1-2,-1,-1
36,0,8,28,capture,mobilize,mobilize,0,capture,1-3,1-2,-1,-1
37,1,12,28,move1,mobilize,mobilize,0,move1,2-2,2-1,-1,-1
38,0,12,28,move1,move2,mobilize,1,move2,1-4,2-4,1-3,2-3
39,1,13,28,move1,move1,mobilize,1,move1,1-0,2-1,-1,-1
40,0,13,28,move1,move1,swap,2,swap,2-4,1-4,2-3,1-3
41,1,14,28,move1,move1,move2,2,move2,2-1,1-3,-1,-1
42,0,14,28,move1,move1,capture,2,capture,1-4,2-3,-1,-1
43,1,18,28,move1,move1,move1,2,move1,1-3,2-3,-1,-1
44,0,18,28,capture,move1,move1,0,capture,1-4,2-4,-1,-1
45,1,22,28,swap,move1,move1,0,swap,2-2,2-1,-1,-1
46,0,22,28,move1,move1,move1,0,move1,1-4,1-3,-1,-1
47,1,23,28,mobilize,move1,move1,0,mobilize,1-4,0-4,-1,-1
48,0,23,28,mobilize,mobilize,move1,1,mobilize,1-3,2-3,-1,-1
49,1,24,28,mobilize,mobilize,move2,2,move2,0-4,0-3,-1,-1
50,0,24,28,mobilize,mobilize,move1,2,move1,2-4,1-3,-1,-1
51,1,25,28,mobilize,mobilize,move2,2,move2,0-3,0-2,-1,-1
52,0,25,28,mobilize,mobilize,move1,2,move1,1-3,2-4,-1,-1
53,1,26,28,mobilize,mobilize,mobilize,2,mobilize,0-2,1-2,-1,-1
54,0,26,28,move2,mobilize,mobilize,0,move2,2-4,1-4,2-3,1-3
55,1,27,28,swap,mobilize,mobilize,0,swap,1-2,2-1,-1,-1
56,0,27,29,move1,mobilize,mobilize,0,move1,1-4,2-2,-1,-1
57,1,27,29,move2,mobilize,mobilize,0,move2,1-4,0-4,-1,-1
58,0,27,30,capture,mobilize,mobilize,0,capture,1-3,2-3,-1,-1
59,1,30,30,move2,mobilize,mobilize,0,move2,2-1,2-2,-1,-1
60,0,30,31,move2,move1,mobilize,1,move1,1-4,1-3,2-3,2-2
61,1,30,31,capture,move1,mobilize,0,capture,2-1,1-2,-1,-1
62,0,30,35,move1,move1,mobilize,0,move1,1-3,1-2,-1,-1
63,1,30,35,move2,move1,mobilize,0,move2,1-0,1-1,-1,-1
