turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,move1,1,move2,1-0,2-1,-1,-1
2,0,0,0,capture,capture,move1,1,capture,1-4,2-3,-1,-1
3,1,3,0,mobilize,capture,move1,0,mobilize,2-1,2-3,2-0,-1
4,0,3,0,mobilize,capture,move1,2,move1,2-4,2-3,-1,-1
5,1,6,0,mobilize,mobilize,move1,1,mobilize,2-1,2-3,2-0,-1
6,0,6,0,mobilize,mobilize,move1,2,move1,2-4,2-3,-1,-1
7,1,7,0,mobilize,mobilize,move1,0,mobilize,2-1,2-2,3-0,3-1
8,0,7,0,move1,mobilize,move1,0,move1,1-4,1-3,3-4,2-4
9,1,8,0,capture,mobilize,move1,0,capture,3-1,2-1,-1,-1
10,0,8,3,swap,mobilize,move1,0,swap,2-3,2-2,-1,-1
11,1,8,3,move2,mobilize,move1,0,move2,2-0,2-3,-1,-1
12,0,8,4,swap,mobilize,move1,0,swap,1-3,2-2,-1,-1
13,1,8,4,swap,mobilize,move1,0,swap,1-0,2-0,-1,-1
14,0,8,5,move1,mobilize,move1,0,move1,1-0,2-1,-1,-1
15,1,8,5,move1,swap,move1,1,swap,2-3,1-3,1-0,1-1
16,0,8,6,mobilize,swap,move1,0,mobilize,2-4,2-3,-1,-1
17,1,8,6,move2,swap,move1,0,move2,2-0,1-0,1-3,1-2
18,0,8,6,move2,move1,move1,1,move1,2-2,1-1,-1,-1
19,1,9,6,capture,move1,move1,0,capture,1-0,2-0,-1,-1
20,0,9,9,move1,move1,move1,0,move1,1-1,1-2,-1,-1
21,1,9,9,move1,move1,move1,0,move1,2-2,1-2,-1,-1
22,0,9,10,move2,move1,move1,0,move2,2-3,2-2,-1,-1
23,1,9,10,move2,move1,move1,0,move2,2-0,3-0,-1,-1
24,0,9,10,capture,move1,move1,0,capture,2-2,3-1,-1,-1
25,1,12,10,mobilize,move1,move1,0,mobilize,3-0,3-1,-1,-1
26,0,12,11,swap,move1,move1,0,swap,2-1,2-2,1-4,1-3
27,1,12,11,move1,move1,move1,0,move1,3-0,1-1,-1,-1
28,0,12,12,move2,move1,move1,0,move2,1-3,2-3,-1,-1
29,1,12,12,move2,move1,move1,0,move2,1-0,0-1,-1,-1
30,0,12,13,swap,move1,move1,0,swap,3-0,3-2,-1,-1
31,1,13,13,move1,move1,move1,0,move1,0-1,2-2,-1,-1
32,0,13,13,capture,move1,move1,0,capture,3-2,3-3,-1,-1
33,1,17,13,mobilize,move1,move1,0,mobilize,2-2,2-3,-1,-1
34,0,17,13,move2,move1,move1,0,move2,3-3,2-3,1-4,2-4
35,1,18,13,move1,move1,move1,0,move1,1-1,2-1,-1,-1
36,0,18,13,mobilize,move1,move1,0,mobilize,0-1,1-1,-1,-1
37,1,19,13,mobilize,capture,move1,1,capture,1-2,1-3,-1,-1
38,0,19,16,mobilize,move1,move1,1,move1,1-1,2-1,-1,-1
39,1,19,16,mobilize,capture,move1,1,capture,2-2,1-2,-1,-1
40,0,19,19,mobilize,move1,move1,1,move1,1-1,1-2,-1,-1
41,1,19,19,move2,move1,move1,0,move2,2-0,2-1,1-3,1-2
42,0,19,19,swap,move1,move1,0,swap,2-4,1-3,-1,-1
43,1,19,19,mobilize,move1,move1,0,mobilize,1-0,1-1,-1,-1
44,0,19,20,mobilize,move1,move1,0,mobilize,2-3,2-2,1-0,2-0
45,1,19,20,mobilize,capture,move1,1,capture,2-1,3-1,-1,-1
46,0,19,24,mobilize,move1,move1,1,move1,2-2,1-2,-1,-1
47,1,19,24,mobilize,swap,move1,1,swap,3-1,2-1,-1,-1
48,0,19,24,mobilize,move2,move1,1,move2,2-2,2-1,-1,-1
49,1,19,24,mobilize,capture,move1,1,capture,2-2,1-2,-1,-1
50,0,19,27,mobilize,move2,move1,1,move2,2-1,1-1,-1,-1
51,1,19,27,mobilize,move2,move1,0,mobilize,3-0,3-1,1-0,1-1
52,0,19,28,mobilize,move1,move1,1,move1,1-3,2-2,-1,-1
53,1,19,28,mobilize,swap,move1,1,swap,3-1,3-2,-1,-1
54,0,19,29,mobilize,move1,move1,1,move1,2-0,1-2,-1,-1
55,1,19,29,move2,move1,move1,0,move2,3-2,3-1,2-0,1-0
56,0,19,30,move1,move1,move1,0,move1,1-2,2-3,-1,-1
57,1,19,30,move1,move1,move1,0,move1,3-1,3-0,-1,-1
58,0,19,31,move2,move1,move1,0,move2,2-1,3-1,-1,-1
59,1,19,31,capture,move1,move1,0,capture,3-0,2-1,-1,-1
60,0,19,35,move2,move1,move1,0,move2,3-1,2-1,-1,-1
61,1,19,35,capture,move1,move1,0,capture,2-0,2-1,-1,-1
62,0,19,39,mobilize,move1,move1,0,mobilize,3-1,2-1,-1,-1
63,1,19,39,mobilize,move2,move1,1,move2,2-0,2-1,-1,-1
64,0,19,40,mobilize,move2,move2,2,move2,3-1,3-2,-1,-1
65,1,19,40,mobilize,move1,move2,1,move1,1-0,2-0,-1,-1
66,0,19,41,mobilize,move1,move2,1,move1,3-2,3-3,-1,-1
67,1,19,41,mobilize,move1,move1,2,move1,1-1,1-0,-1,-1
68,0,19,42,mobilize,mobilize,move1,1,mobilize,3-3,3-2,-1,-1
69,1,19,42,mobilize,mobilize,capture,2,capture,1-0,1-1,-1,-1
70,0,19,46,mobilize,mobilize,swap,2,swap,2-2,2-1,-1,-1
71,1,19,46,mobilize,mobilize,mobilize,2,mobilize,2-0,3-2,-1,-1
72,0,19,47,capture,mobilize,mobilize,0,capture,2-0,2-1,2-3,3-3
73,1,22,47,move2,mobilize,mobilize,0,move2,3-2,3-3,-1,-1
74,0,22,48,capture,mobilize,mobilize,0,capture,1-4,1-2,-1,-1
75,1,25,48,mobilize,mobilize,mobilize,0,mobilize,1-1,1-2,-1,-1
76,0,25,49,swap,mobilize,mobilize,0,swap,2-1,3-1,1-4,2-4
77,1,25,49,swap,swap,mobilize,1,swap,1-0,2-0,1-1,2-1
78,0,25,50,capture,swap,mobilize,0,capture,2-4,2-1,-1,-1
79,1,28,50,move1,swap,mobilize,0,move1,2-0,2-1,-1,-1
80,0,28,51,move1,swap,mobilize,2,mobilize,3-1,2-1,1-4,1-3
81,1,28,51,move1,move1,mobilize,1,move1,2-4,2-1,-1,-1
82,0,28,52,move1,move1,mobilize,2,mobilize,2-4,2-3,1-3,1-2
83,1,28,52,move1,move1,mobilize,0,move1,3-2,3-1,-1,-1
84,0,28,53,move2,move1,mobilize,0,move2,1-2,1-3,-1,-1
85,1,28,53,move2,move1,mobilize,0,move2,2-0,1-1,-1,-1
86,0,28,54,move2,move1,mobilize,0,move2,1-3,2-4,-1,-1
87,1,28,54,capture,move1,mobilize,0,capture,1-1,2-0,-1,-1
88,0,28,58,move1,move1,mobilize,0,move1,2-2,2-1,-1,-1
89,1,28,58,move1,move1,capture,2,capture,3-1,2-1,1-0,1-1
90,0,28,62,move1,move1,move2,2,move2,2-2,2-1,-1,-1
