turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,swap,move2,capture,-1,None,-1,-1,-1,-1
1,1,0,0,swap,swap,capture,1,swap,1-0,2-1,-1,-1
2,0,0,0,capture,swap,capture,0,capture,2-4,2-1,-1,-1
3,1,3,0,move1,swap,capture,0,move1,2-4,1-4,-1,-1
4,0,3,3,move1,swap,move2,2,move2,2-1,2-0,-1,-1
5,1,4,3,move1,swap,move1,2,move1,2-4,2-2,-1,-1
6,0,4,3,move2,swap,move1,0,move2,1-4,2-4,-1,-1
7,1,4,3,move2,swap,move1,1,swap,2-2,2-1,-1,-1
8,0,4,3,move2,move2,move1,1,move2,2-2,2-1,-1,-1
9,1,5,3,move2,move2,move1,0,move2,1-0,2-0,-1,-1
10,0,5,3,mobilize,move2,move1,0,mobilize,3-4,2-3,-1,-1
11,1,6,3,mobilize,mobilize,move1,1,mobilize,3-0,3-1,-1,-1
12,0,6,3,mobilize,mobilize,move1,2,move1,2-1,1-1,-1,-1
13,1,7,3,mobilize,mobilize,mobilize,2,mobilize,2-0,2-1,-1,-1
14,0,7,3,move1,mobilize,mobilize,0,move1,2-4,1-4,1-1,1-2
15,1,8,3,move2,mobilize,mobilize,0,move2,3-1,3-2,-1,-1
16,0,8,3,move2,mobilize,mobilize,1,mobilize,1-4,2-4,1-2,1-3
17,1,9,3,swap,mobilize,mobilize,0,swap,3-2,3-1,-1,-1
18,0,9,3,move1,mobilize,mobilize,0,move1,2-4,2-1,-1,-1
19,1,10,3,move1,mobilize,mobilize,0,move1,3-1,3-2,-1,-1
20,0,10,3,capture,mobilize,mobilize,0,capture,1-3,1-2,-1,-1
21,1,14,3,capture,mobilize,mobilize,0,capture,2-2,2-3,-1,-1
22,0,14,6,mobilize,mobilize,mobilize,0,mobilize,1-4,2-4,-1,-1
23,1,15,6,move1,mobilize,mobilize,0,move1,1-0,1-1,3-2,3-1
24,0,15,6,capture,mobilize,mobilize,0,capture,1-4,1-3,-1,-1
25,1,19,6,move1,mobilize,mobilize,0,move1,2-2,1-2,-1,-1
26,0,19,6,move1,capture,mobilize,1,capture,1-4,2-4,1-3,2-3
27,1,23,6,move1,capture,mobilize,1,capture,2-2,2-3,-1,-1
