turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,capture,mobilize,capture,1,mobilize,2-0,2-1,-1,-1
2,0,0,0,capture,mobilize,capture,1,mobilize,1-4,1-3,3-4,3-3
3,1,0,0,capture,move1,capture,1,move1,1-0,1-1,3-0,2-0
4,0,0,0,capture,move1,capture,1,move1,1-3,2-3,-1,-1
5,1,3,0,move2,move1,capture,0,move2,2-1,2-3,2-0,-1
6,0,3,0,capture,move1,capture,0,capture,1-4,2-3,-1,-1
7,1,6,0,mobilize,move1,capture,0,mobilize,2-1,2-3,2-0,-1
8,0,6,0,move2,move1,capture,0,move2,1-4,1-3,3-3,2-3
9,1,9,0,move2,move1,move1,2,move1,2-1,2-3,2-0,-1
10,0,9,0,swap,move1,move1,0,swap,2-4,2-3,-1,-1
11,1,9,0,mobilize,move1,move1,0,mobilize,1-1,1-3,-1,-1
12,0,9,0,swap,move1,move1,0,swap,1-1,1-2,1-4,2-4
13,1,9,0,move2,move1,move1,0,move2,2-0,2-3,-1,-1
14,0,9,1,move1,move1,move1,0,move1,1-2,2-2,-1,-1
15,1,9,1,move2,move1,move1,0,move2,1-3,1-2,-1,-1
16,0,9,2,capture,move1,move1,0,capture,2-0,1-1,-1,-1
17,1,12,2,move2,move1,move1,0,move2,2-3,2-4,-1,-1
18,0,12,3,move2,move1,move1,0,move2,1-4,1-3,-1,-1
19,1,12,3,move1,move1,move1,0,move1,2-1,3-2,-1,-1
20,0,12,4,swap,move1,move1,0,swap,1-1,2-1,-1,-1
21,1,13,4,move1,move1,move1,0,move1,3-2,2-2,-1,-1
22,0,13,4,mobilize,move1,move1,0,mobilize,3-2,3-1,-1,-1
23,1,14,4,mobilize,swap,move1,1,swap,1-2,0-2,-1,-1
24,0,14,4,mobilize,move1,move1,1,move1,3-1,2-3,-1,-1
25,1,15,4,capture,move1,move1,0,capture,0-2,1-2,3-1,3-2
26,0,15,7,mobilize,move1,move1,0,mobilize,1-3,1-2,-1,-1
27,1,16,7,mobilize,move1,move1,0,mobilize,1-0,1-1,3-2,3-1
28,0,16,7,mobilize,swap,move1,1,swap,1-3,1-2,-1,-1
29,1,17,7,mobilize,move2,move1,1,move2,3-1,2-1,-1,-1
30,0,17,7,move2,move2,move1,0,move2,2-3,1-3,3-1,3-2
31,1,18,7,move2,move2,move1,0,move2,1-1,2-0,-1,-1
