turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,capture,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move1,capture,capture,0,move1,1-0,1-1,3-0,3-1
2,0,0,0,move1,capture,capture,0,move1,2-4,2-3,-1,-1
3,1,0,0,move1,capture,capture,0,move1,1-1,2-1,-1,-1
4,0,0,0,move2,capture,capture,0,move2,1-4,2-4,-1,-1
5,1,3,0,move2,move1,capture,1,move1,2-1,2-3,2-0,-1
6,0,3,0,move1,move1,capture,0,move1,1-4,2-3,-1,-1
7,1,6,0,move1,move1,capture,2,capture,2-1,2-3,2-0,-1
8,0,6,0,swap,move1,capture,0,swap,2-4,2-3,-1,-1
9,1,9,0,swap,move1,move1,2,move1,2-1,2-3,2-0,-1
10,0,9,0,move2,move1,move1,0,move2,2-4,2-1,-1,-1
11,1,10,0,move2,move1,move1,0,move2,2-4,2-2,-1,-1
12,0,10,0,mobilize,move1,move1,0,mobilize,1-4,2-3,-1,-1
13,1,10,0,mobilize,move1,move1,0,mobilize,2-2,3-2,2-0,3-0
14,0,10,1,swap,move1,move1,0,swap,2-1,2-2,3-4,2-4
15,1,10,1,swap,move1,move1,0,swap,3-1,2-3,-1,-1
16,0,10,1,capture,move1,move1,0,capture,2-2,3-2,-1,-1
17,1,14,1,move1,move1,move1,0,move1,2-2,3-2,-1,-1
18,0,14,1,move2,move1,move1,0,move2,3-1,3-2,-1,-1
19,1,15,1,move1,move1,move1,0,move1,3-0,2-1,-1,-1
20,0,15,1,move2,move1,move1,0,move2,2-4,3-4,-1,-1
21,1,16,1,swap,move1,move1,0,swap,2-1,1-2,-1,-1
22,0,16,1,mobilize,move1,move1,0,mobilize,1-4,2-3,-1,-1
23,1,17,1,mobilize,capture,move1,1,capture,1-4,1-3,-1,-1
24,0,17,4,mobilize,move2,move1,1,move2,2-3,1-3,-1,-1
25,1,18,4,mobilize,mobilize,move1,1,mobilize,1-0,2-1,-1,-1
26,0,18,4,move2,mobilize,move1,0,move2,3-2,3-3,3-4,2-4
27,1,19,4,move2,mobilize,move1,2,move1,1-2,1-1,-1,-1
28,0,19,4,capture,mobilize,move1,0,capture,3-3,3-4,-1,-1
29,1,23,4,move2,mobilize,move1,0,move2,2-2,2-3,-1,-1
30,0,23,4,move2,mobilize,move1,0,move2,1-4,2-3,-1,-1
31,1,24,4,swap,mobilize,move1,0,swap,1-1,2-0,-1,-1
32,0,24,5,capture,mobilize,move1,0,capture,3-4,2-2,-1,-1
33,1,27,5,move2,mobilize,move1,0,move2,3-4,2-4,-1,-1
34,0,27,6,move2,mobilize,move1,2,move1,1-4,2-4,-1,-1
35,1,27,6,mobilize,mobilize,move1,0,mobilize,3-4,3-2,-1,-1
36,0,27,7,move1,mobilize,move1,0,move1,2-3,3-3,2-4,3-4
37,1,27,7,move1,swap,move1,1,swap,2-0,3-0,2-1,3-1
38,0,27,7,move1,swap,move1,1,swap,2-2,3-2,-1,-1
39,1,27,7,move1,capture,move1,1,capture,2-2,3-2,-1,-1
40,0,27,11,move1,move1,move1,1,move1,3-3,3-2,-1,-1
41,1,27,11,move1,move1,move1,0,move1,1-0,2-0,-1,-1
42,0,27,11,move2,move1,move1,0,move2,2-2,3-2,-1,-1
43,1,27,11,move1,move1,move1,0,move1,2-0,2-1,-1,-1
44,0,27,12,mobilize,move1,move1,0,mobilize,3-2,2-2,-1,-1
45,1,27,12,mobilize,mobilize,move1,1,mobilize,3-0,2-0,-1,-1
46,0,27,13,mobilize,mobilize,move1,0,mobilize,3-3,2-3,3-4,2-4
47,1,27,13,mobilize,mobilize,capture,2,capture,3-1,3-0,-1,-1
48,0,27,17,mobilize,mobilize,move2,2,move2,2-2,2-1,-1,-1
49,1,27,17,mobilize,mobilize,swap,2,swap,1-0,2-1,-1,-1
50,0,27,18,mobilize,mobilize,capture,2,capture,2-4,2-1,-1,-1
51,1,30,18,mobilize,mobilize,move1,2,move1,2-4,2-3,-1,-1
52,0,30,19,mobilize,mobilize,move2,2,move2,1-4,1-3,-1,-1
53,1,30,19,move1,mobilize,move2,0,move1,2-4,3-4,3-0,3-1
54,0,30,20,move1,mobilize,move2,0,move1,1-3,2-3,-1,-1
55,1,30,20,move1,mobilize,move2,1,mobilize,3-4,3-3,2-0,3-0
56,0,30,21,move1,mobilize,move2,2,move2,2-3,1-2,-1,-1
57,1,30,21,move1,mobilize,move1,2,move1,3-3,3-2,-1,-1
58,0,30,22,move1,mobilize,move1,0,move1,2-1,1-1,-1,-1
59,1,30,22,move1,swap,move1,1,swap,3-0,2-0,3-1,2-1
60,0,30,23,move1,capture,move1,1,capture,1-1,2-1,-1,-1
61,1,33,23,move1,capture,move1,1,capture,1-1,1-2,-1,-1
62,0,33,27,move1,swap,move1,1,swap,2-1,1-1,-1,-1
63,1,33,27,move1,move2,move1,1,move2,1-0,2-1,-1,-1
64,0,33,28,move1,mobilize,move1,1,mobilize,1-4,1-2,-1,-1
65,1,33,28,move1,mobilize,move1,0,move1,3-2,3-1,-1,-1
66,0,33,29,move2,mobilize,move1,0,move2,1-0,1-1,-1,-1
67,1,33,29,capture,mobilize,move1,0,capture,2-0,3-0,-1,-1
68,0,33,33,move1,mobilize,move1,0,move1,2-2,2-1,-1,-1
69,1,33,33,move1,swap,move1,1,swap,3-1,2-1,1-0,2-0
70,0,33,33,move1,move1,move1,1,move1,2-2,2-1,-1,-1
71,1,34,33,move1,move1,move1,0,move1,3-0,3-1,-1,-1
72,0,34,33,move2,move1,move1,0,move2,1-2,1-3,-1,-1
73,1,35,33,move2,capture,move1,1,capture,3-1,3-2,-1,-1
74,0,35,36,move2,mobilize,move1,1,mobilize,2-1,2-0,-1,-1
75,1,36,36,move2,mobilize,swap,2,swap,1-0,2-0,-1,-1
76,0,36,37,move2,mobilize,capture,2,capture,1-3,2-2,-1,-1
77,1,39,37,move2,mobilize,move2,2,move2,2-0,2-1,-1,-1
78,0,39,38,move2,capture,move2,1,capture,1-4,2-4,1-1,2-1
79,1,42,38,move2,move2,move2,1,move2,2-0,2-1,-1,-1
80,0,42,38,move2,move2,move2,0,move2,2-2,2-3,-1,-1
81,1,43,38,move1,move2,move2,0,move1,2-0,2-2,-1,-1
82,0,43,38,move1,mobilize,move2,1,mobilize,2-4,3-3,-1,-1
83,1,44,38,move1,mobilize,move2,0,move1,1-3,1-2,-1,-1
84,0,44,38,move1,mobilize,capture,2,capture,1-4,2-4,-1,-1
85,1,48,38,move1,mobilize,move2,2,move2,2-2,2-3,-1,-1
86,0,48,38,move1,mobilize,capture,2,capture,1-4,2-3,-1,-1
87,1,52,38,move1,mobilize,capture,2,capture,2-2,2-3,-1,-1
88,0,52,41,move1,mobilize,move2,2,move2,3-3,3-2,-1,-1
89,1,53,41,move1,mobilize,move2,0,move1,1-0,1-1,-1,-1
90,0,53,41,move1,mobilize,swap,2,swap,1-4,2-3,-1,-1
91,1,54,41,move1,mobilize,mobilize,2,mobilize,1-1,2-3,-1,-1
92,0,54,41,swap,mobilize,mobilize,0,swap,2-4,3-4,-1,-1
93,1,54,41,swap,mobilize,mobilize,0,swap,2-2,3-3,-1,-1
94,0,54,41,capture,mobilize,mobilize,0,capture,2-2,2-3,-1,-1
95,1,58,41,swap,mobilize,mobilize,0,swap,2-2,2-3,-1,-1
96,0,58,41,move1,mobilize,mobilize,0,move1,1-4,1-2,-1,-1
97,1,59,41,move1,move1,mobilize,1,move1,1-4,2-4,3-3,2-3
98,0,59,41,move1,move1,mobilize,0,move1,3-4,3-3,-1,-1
