turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,move1,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,move1,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,move2,capture,move1,0,move2,1-4,1-3,3-4,3-3
3,1,0,0,move2,capture,move1,0,move2,1-0,2-0,-1,-1
4,0,0,0,move2,capture,move2,2,move2,1-3,2-3,-1,-1
5,1,3,0,move2,move1,move2,1,move1,2-1,2-3,2-0,-1
6,0,3,0,move1,move1,move2,0,move1,1-4,2-3,-1,-1
7,1,3,0,capture,move1,move2,0,capture,3-0,3-1,-1,-1
8,0,3,3,swap,move1,move2,0,swap,2-3,2-1,2-4,-1
9,1,3,3,swap,move1,mobilize,2,mobilize,1-0,2-1,-1,-1
10,0,3,3,swap,move1,mobilize,0,swap,2-4,2-1,-1,-1
11,1,3,3,move1,move1,mobilize,0,move1,2-0,2-3,-1,-1
12,0,3,3,move2,move1,mobilize,0,move2,3-3,3-2,-1,-1
13,1,3,3,move2,move1,move1,2,move1,2-3,3-3,2-4,3-4
14,0,3,4,move2,mobilize,move1,1,mobilize,3-2,2-2,-1,-1
15,1,3,4,swap,mobilize,move1,0,swap,3-1,3-2,-1,-1
16,0,3,4,mobilize,mobilize,move1,0,mobilize,2-2,3-2,-1,-1
17,1,4,4,capture,mobilize,move1,0,capture,3-3,2-3,3-4,2-4
18,0,4,7,move1,mobilize,move1,0,move1,2-1,2-2,-1,-1
19,1,4,7,mobilize,mobilize,move1,0,mobilize,1-0,1-1,-1,-1
20,0,4,8,mobilize,mobilize,move2,2,move2,3-2,2-2,-1,-1
21,1,4,8,mobilize,mobilize,capture,2,capture,1-1,1-3,-1,-1
22,0,4,12,mobilize,mobilize,swap,2,swap,2-2,2-3,-1,-1
23,1,4,12,mobilize,mobilize,capture,2,capture,1-0,2-1,-1,-1
24,0,4,16,mobilize,mobilize,move2,2,move2,2-0,2-1,-1,-1
25,1,4,16,move1,mobilize,move2,0,move1,3-0,3-1,1-3,2-3
26,0,4,17,move1,swap,move2,1,swap,2-0,2-1,1-0,1-1
27,1,4,17,move1,move1,move2,1,move1,2-4,2-1,-1,-1
28,0,4,18,move1,move1,mobilize,2,mobilize,1-1,1-3,-1,-1
29,1,4,18,move1,move1,mobilize,0,move1,3-1,3-2,-1,-1
30,0,4,18,move1,move1,swap,2,swap,2-4,1-4,2-2,1-2
31,1,5,18,mobilize,move1,swap,0,mobilize,2-1,2-2,-1,-1
32,0,5,18,mobilize,move1,mobilize,2,mobilize,1-4,2-3,-1,-1
33,1,6,18,mobilize,move1,mobilize,1,move1,1-4,2-4,-1,-1
34,0,6,18,mobilize,move2,mobilize,1,move2,1-2,1-1,-1,-1
35,1,7,18,mobilize,move2,mobilize,1,move2,3-2,2-1,-1,-1
36,0,7,18,mobilize,move2,mobilize,1,move2,1-1,1-2,-1,-1
37,1,8,18,mobilize,capture,mobilize,1,capture,2-1,3-2,-1,-1
38,0,8,21,mobilize,capture,mobilize,1,capture,2-3,2-4,-1,-1
39,1,12,21,mobilize,mobilize,mobilize,1,mobilize,2-2,1-2,-1,-1
40,0,12,21,capture,mobilize,mobilize,0,capture,2-3,3-3,1-4,2-4
41,1,16,21,move2,mobilize,mobilize,0,move2,3-2,3-3,-1,-1
42,0,16,21,capture,mobilize,mobilize,0,capture,2-4,2-3,-1,-1
43,1,20,21,move1,mobilize,mobilize,0,move1,2-2,2-3,-1,-1
44,0,20,21,move1,mobilize,mobilize,0,move1,2-4,2-3,-1,-1
45,1,21,21,move1,move1,mobilize,1,move1,3-2,3-1,1-0,2-0
46,0,21,21,swap,move1,mobilize,0,swap,1-4,2-4,-1,-1
47,1,22,21,capture,move1,mobilize,0,capture,2-0,2-3,-1,-1
48,0,22,24,swap,move1,mobilize,0,swap,2-4,2-3,-1,-1
49,1,23,24,swap,move1,mobilize,2,mobilize,3-1,2-1,1-0,1-1
50,0,23,24,move2,move1,mobilize,0,move2,2-4,2-1,-1,-1
51,1,24,24,move2,move1,move1,2,move1,2-4,2-3,1-1,1-2
52,0,24,24,swap,move1,move1,0,swap,2-0,1-1,-1,-1
53,1,24,24,move2,move1,move1,0,move2,2-2,2-1,-1,-1
54,0,24,25,move2,move1,move1,0,move2,1-3,0-2,-1,-1
55,1,24,25,capture,move1,move1,0,capture,2-3,1-3,-1,-1
56,0,24,29,capture,move1,move1,0,capture,2-2,1-2,-1,-1
57,1,27,29,capture,move1,move1,0,capture,2-1,1-1,-1,-1
58,0,27,33,move2,move1,move1,0,move2,2-2,2-1,-1,-1
59,1,27,33,move1,move1,move1,0,move1,1-3,1-1,-1,-1
60,0,27,34,mobilize,move1,move1,0,mobilize,1-4,1-3,-1,-1
61,1,27,34,mobilize,move1,move1,1,move1,2-0,2-1,-1,-1
62,0,27,35,mobilize,move1,move1,0,mobilize,0-2,1-2,1-3,2-3
63,1,27,35,mobilize,move2,move1,1,move2,1-0,2-0,-1,-1
64,0,27,36,mobilize,move2,move1,2,move1,1-2,1-3,-1,-1
65,1,27,36,mobilize,swap,move1,1,swap,2-0,1-0,-1,-1
66,0,27,36,mobilize,swap,move1,1,swap,2-2,2-1,-1,-1
67,1,28,36,mobilize,capture,move1,1,capture,1-0,2-1,-1,-1
68,0,28,39,mobilize,move2,move1,1,move2,1-0,1-1,-1,-1
69,1,29,39,mobilize,move1,move1,1,move1,2-0,3-1,-1,-1
70,0,29,39,mobilize,mobilize,move1,1,mobilize,1-3,1-2,-1,-1
71,1,30,39,mobilize,mobilize,move2,2,move2,3-1,3-2,-1,-1
72,0,30,39,mobilize,mobilize,move2,0,mobilize,1-0,1-1,2-3,1-3
73,1,31,39,mobilize,mobilize,capture,2,capture,2-1,3-1,-1,-1
74,0,31,42,mobilize,mobilize,swap,2,swap,1-2,2-2,-1,-1
75,1,31,42,mobilize,mobilize,move1,2,move1,1-0,1-2,-1,-1
76,0,31,42,mobilize,mobilize,mobilize,2,mobilize,1-0,2-0,-1,-1
77,1,32,42,move1,mobilize,mobilize,0,move1,3-2,2-2,3-1,2-1
78,0,32,42,move2,mobilize,mobilize,0,move2,2-0,1-0,-1,-1
79,1,33,42,move1,mobilize,mobilize,0,move1,2-1,3-2,-1,-1
80,0,33,42,capture,mobilize,mobilize,0,capture,1-0,2-0,-1,-1
81,1,37,42,capture,mobilize,mobilize,0,capture,1-2,1-3,-1,-1
82,0,37,45,move2,mobilize,mobilize,0,move2,1-1,1-2,-1,-1
83,1,38,45,mobilize,mobilize,mobilize,0,mobilize,3-2,2-1,-1,-1
84,0,38,45,move2,mobilize,mobilize,0,move2,1-1,1-2,1-4,1-3
85,1,39,45,move1,mobilize,mobilize,0,move1,1-0,1-1,-1,-1
86,0,39,45,move1,mobilize,mobilize,0,move1,2-0,1-0,-1,-1
87,1,40,45,move2,mobilize,mobilize,0,move2,2-1,3-1,-1,-1
88,0,40,45,swap,mobilize,mobilize,0,swap,1-0,2-1,-1,-1
89,1,40,45,move1,mobilize,mobilize,0,move1,2-2,1-2,-1,-1
90,0,40,46,move1,mobilize,mobilize,0,move1,1-3,2-3,-1,-1
91,1,40,46,swap,mobilize,mobilize,0,swap,3-1,3-2,-1,-1
92,0,40,46,mobilize,mobilize,mobilize,0,mobilize,2-2,1-2,-1,-1
93,1,41,46,move1,mobilize,mobilize,0,move1,1-1,1-0,3-2,3-1
94,0,41,46,move1,move2,mobilize,1,move2,2-1,1-1,2-3,1-3
95,1,42,46,move1,move1,mobilize,1,move1,1-0,2-1,-1,-1
96,0,42,46,mobilize,move1,mobilize,0,mobilize,1-2,0-2,-1,-1
97,1,43,46,mobilize,capture,mobilize,1,capture,3-1,3-2,-1,-1
98,0,43,49,mobilize,move1,mobilize,1,move1,1-1,2-1,-1,-1
99,1,44,49,capture,move1,mobilize,0,capture,1-0,2-0,3-2,3-1
100,0,44,49,capture,swap,mobilize,1,swap,1-1,1-2,-1,-1
