turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
42,0,28,12,mobilize,capture,swap,2,swap,1-3,2-3,-1,-1
43,1,32,12,mobilize,move2,swap,1,move2,2-2,2-3,-1,-1
44,0,32,12,mobilize,move1,swap,1,move1,3-4,2-3,-1,-1
45,1,33,12,mobilize,move1,move2,2,move2,2-0,2-3,-1,-1
46,0,33,12,mobilize,move1,swap,2,swap,2-0,3-1,-1,-1
47,1,33,12,mobilize,move1,mobilize,2,mobilize,2-2,2-4,-1,-1
48,0,33,13,mobilize,move1,mobilize,0,mobilize,3-1,2-1,1-4,1-3
49,1,33,13,mobilize,move1,mobilize,0,mobilize,2-3,3-3,3-0,3-1
50,0,33,14,mobilize,capture,mobilize,1,capture,1-3,2-3,-1,-1
51,1,36,14,mobilize,mobilize,mobilize,1,mobilize,2-4,2-3,-1,-1
52,0,36,15,capture,mobilize,mobilize,0,capture,2-1,1-1,1-4,1-3
53,1,36,15,capture,move2,mobilize,1,move2,2-4,2-3,3-1,3-2
54,0,36,19,swap,move2,mobilize,0,swap,2-2,2-3,-1,-1
55,1,36,19,move1,move2,mobilize,0,move1,1-0,1-1,-1,-1
56,0,36,20,move1,move2,move1,2,move1,1-0,2-0,1-3,1-2
57,1,36,20,move1,move1,move1,1,move1,1-1,3-1,-1,-1
58,0,36,21,move1,move1,move1,0,move1,2-0,2-1,-1,-1
59,1,36,21,move1,move1,move1,0,move1,3-2,4-2,-1,-1
60,0,36,22,move2,move1,move1,0,move2,2-1,1-1,-1,-1
61,1,36,22,capture,move1,move1,0,capture,3-1,3-2,-1,-1
62,0,36,26,move2,move1,move1,0,move2,2-2,3-2,-1,-1
63,1,36,26,swap,move1,move1,0,swap,3-3,3-2,-1,-1
64,0,36,26,mobilize,move1,move1,0,mobilize,2-2,3-2,-1,-1
65,1,37,26,mobilize,move2,move1,1,move2,1-0,2-0,-1,-1
66,0,37,26,mobilize,move1,move1,1,move1,3-2,2-1,-1,-1
67,1,38,26,mobilize,move2,move1,1,move2,4-2,3-2,-1,-1
68,0,38,26,mobilize,mobilize,move1,1,mobilize,1-2,0-1,-1,-1
69,1,39,26,mobilize,mobilize,move1,2,move1,2-0,3-0,-1,-1
70,0,39,26,swap,mobilize,move1,0,swap,1-1,1-2,0-1,0-2
71,1,40,26,capture,mobilize,move1,0,capture,3-0,2-1,-1,-1
72,0,40,29,move1,mobilize,move1,0,move1,1-2,2-2,-1,-1
73,1,41,29,move1,capture,move1,1,capture,1-0,1-1,3-2,2-2
74,0,41,32,move1,swap,move1,1,swap,1-2,1-1,-1,-1
75,1,41,32,move1,mobilize,move1,1,mobilize,2-2,1-2,-1,-1
76,0,41,33,move2,mobilize,move1,0,move2,3-0,3-1,-1,-1
77,1,41,33,move2,capture,move1,1,capture,1-0,2-0,1-2,1-1
78,0,41,37,move2,swap,move1,1,swap,3-1,2-1,-1,-1
79,1,41,37,capture,swap,move1,0,capture,2-0,2-1,-1,-1
80,0,41,41,move2,swap,move1,0,move2,3-1,2-1,-1,-1
81,1,41,41,move2,swap,move1,0,move2,2-0,2-1,-1,-1
82,0,41,41,move2,mobilize,move1,1,mobilize,2-2,2-1,-1,-1
83,1,42,41,move2,move1,move1,1,move1,1-0,2-0,1-1,1-2
84,0,42,41,mobilize,move1,move1,0,mobilize,0-2,1-1,-1,-1
85,1,43,41,mobilize,capture,move1,1,capture,2-0,1-0,-1,-1
86,0,43,44,mobilize,move2,move1,1,move2,1-1,1-2,-1,-1
87,1,44,44,mobilize,move2,capture,2,capture,1-0,0-0,-1,-1
88,0,44,47,mobilize,move2,move1,2,move1,2-1,2-0,-1,-1
89,1,45,47,mobilize,move2,move2,2,move2,1-0,2-0,-1,-1
90,0,45,47,move2,move2,move2,0,move2,3-1,3-2,1-1,1-2
91,1,46,47,swap,move2,move2,0,swap,0-0,1-1,-1,-1
92,0,46,48,swap,move2,move2,0,swap,3-2,2-2,-1,-1
93,1,46,48,swap,move2,move2,0,swap,3-2,2-1,-1,-1
94,0,46,49,move1,move2,move2,0,move1,3-2,2-1,-1,-1
95,1,46,49,move1,mobilize,move2,1,mobilize,3-2,3-1,-1,-1
96,0,46,50,move1,mobilize,mobilize,2,mobilize,1-2,2-3,-1,-1
97,1,46,50,capture,mobilize,mobilize,0,capture,2-0,1-0,-1,-1
98,0,46,54,move1,mobilize,mobilize,0,move1,2-1,1-1,-1,-1
99,1,46,54,move1,move1,mobilize,1,move1,2-0,3-0,1-0,1-1
100,0,46,55,move1,move1,mobilize,0,move1,2-1,2-0,-1,-1
