turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,3-0,3-1,-1,-1
2,0,0,0,move1,capture,mobilize,0,move1,1-4,1-3,3-4,3-3
3,1,0,0,move1,capture,swap,2,swap,1-0,1-1,3-1,2-1
4,0,0,0,move1,capture,move1,2,move1,3-3,2-1,-1,-1
5,1,0,0,move1,capture,move1,0,move1,1-1,1-2,-1,-1
6,0,0,3,move1,mobilize,move1,1,mobilize,1-3,1-2,-1,-1
7,1,0,3,move1,mobilize,mobilize,2,mobilize,3-3,3-4,-1,-1
8,0,0,4,move1,capture,mobilize,1,capture,1-3,1-2,2-1,2-2
9,1,0,4,move1,capture,capture,2,capture,1-0,1-1,3-4,3-3
10,0,0,8,move1,move2,capture,1,move2,1-2,1-1,-1,-1
11,1,0,8,move1,mobilize,capture,1,mobilize,3-3,2-3,-1,-1
12,0,0,12,move1,mobilize,move2,2,move2,2-2,2-3,-1,-1
13,1,0,12,move2,mobilize,move2,0,move2,3-0,2-0,-1,-1
14,0,0,13,capture,mobilize,move2,0,capture,1-2,2-1,-1,-1
15,1,0,13,capture,swap,move2,1,swap,1-0,1-1,2-0,3-0
16,0,0,17,move1,swap,move2,0,move1,2-1,1-1,-1,-1
17,1,0,17,move2,swap,move2,0,move2,1-0,2-0,-1,-1
18,0,0,17,move2,move2,move2,1,move2,2-2,2-0,-1,-1
19,1,0,17,capture,move2,move2,0,capture,2-2,1-2,-1,-1
20,0,0,20,move1,move2,move2,0,move1,2-0,3-0,-1,-1
21,1,0,20,move1,move2,move2,1,move2,1-2,0-3,-1,-1
22,0,0,21,swap,move2,move2,0,swap,2-1,2-2,-1,-1
23,1,0,21,swap,move2,move1,2,move1,0-3,1-3,-1,-1
24,0,0,22,swap,move2,move1,2,move1,2-0,2-1,-1,-1
