turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,move2,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,1,capture,2-0,2-1,-1,-1
2,0,0,0,capture,capture,mobilize,0,capture,1-4,1-3,3-4,3-3
3,1,0,0,capture,capture,move2,2,move2,1-0,2-0,3-0,3-1
4,0,0,0,capture,capture,swap,2,swap,2-4,3-4,-1,-1
5,1,0,0,capture,capture,swap,2,swap,2-1,1-3,-1,-1
6,0,0,3,swap,capture,swap,0,swap,2-1,2-0,-1,-1
7,1,0,3,move1,capture,swap,0,move1,1-3,3-4,-1,-1
8,0,0,6,move1,move2,swap,1,move2,2-1,3-1,-1,-1
9,1,0,6,move1,mobilize,swap,1,mobilize,3-4,1-4,-1,-1
10,0,0,7,move1,mobilize,swap,1,mobilize,2-1,2-2,1-3,2-3
11,1,0,7,move1,move2,swap,1,move2,1-0,1-1,1-4,1-3
12,0,0,8,move1,move2,capture,2,capture,3-3,1-3,-1,-1
13,1,0,8,move1,move2,capture,0,move1,2-0,3-0,-1,-1
14,0,0,12,move1,move2,move2,2,move2,2-3,3-3,-1,-1
15,1,0,12,swap,move2,move2,0,swap,1-1,0-1,-1,-1
16,0,0,13,swap,move1,move2,1,move1,1-3,2-4,-1,-1
17,1,0,13,swap,move2,move2,1,move2,1-0,0-0,-1,-1
18,0,0,14,swap,capture,move2,1,capture,2-4,1-3,-1,-1
19,1,0,14,swap,capture,move1,2,move1,0-1,0-2,-1,-1
20,0,0,15,swap,capture,move1,2,move1,1-3,1-4,-1,-1
21,1,0,15,swap,capture,mobilize,2,mobilize,3-0,3-1,-1,-1
22,0,0,16,capture,capture,mobilize,0,capture,1-4,0-2,-1,-1
23,1,0,16,capture,capture,move1,2,move1,1-4,1-3,0-0,0-1
24,0,0,20,move1,capture,move1,0,move1,0-2,0-1,-1,-1
25,1,0,20,move1,capture,move1,0,move1,1-0,1-1,-1,-1
26,0,0,24,move1,swap,move1,1,swap,2-3,1-3,-1,-1
27,1,0,24,swap,swap,move1,0,swap,3-1,3-0,-1,-1
28,0,0,25,swap,swap,swap,2,swap,0-2,1-2,-1,-1
29,1,0,25,swap,swap,capture,2,capture,1-1,1-2,-1,-1
30,0,0,29,swap,swap,capture,2,capture,1-1,1-0,-1,-1
31,1,1,29,swap,move2,capture,1,move2,1-2,2-2,-1,-1
32,0,1,32,swap,move2,capture,2,capture,1-1,1-0,-1,-1
33,1,5,32,swap,move2,capture,2,capture,1-0,1-1,-1,-1
34,0,5,35,swap,move2,mobilize,2,mobilize,1-2,2-2,-1,-1
35,1,5,35,swap,move2,move1,2,move1,1-0,0-0,3-0,3-1
36,0,5,36,swap,move2,mobilize,2,mobilize,1-2,2-2,-1,-1
37,1,5,36,swap,move2,move2,2,move2,0-0,1-0,2-0,2-1
38,0,5,37,swap,mobilize,move2,1,mobilize,1-4,2-4,-1,-1
39,1,5,37,swap,mobilize,move2,2,move2,3-1,3-2,-1,-1
40,0,5,38,swap,mobilize,move2,0,swap,2-4,2-1,-1,-1
41,1,5,38,swap,move1,move2,1,move1,2-4,1-4,3-2,4-2
42,0,5,39,swap,move1,capture,2,capture,2-3,1-2,-1,-1
43,1,5,39,swap,move2,capture,1,move2,1-0,2-0,-1,-1
44,0,5,43,swap,move2,move1,2,move1,2-1,2-0,-1,-1
45,1,5,43,swap,move1,move1,1,move1,4-2,4-0,-1,-1
46,0,5,44,swap,mobilize,move1,1,mobilize,2-1,1-1,-1,-1
47,1,5,44,mobilize,mobilize,move1,0,mobilize,1-0,1-1,-1,-1
48,0,5,45,mobilize,mobilize,move1,2,move1,1-0,2-0,-1,-1
49,1,5,45,mobilize,move1,move1,1,move1,1-1,1-0,1-4,1-3
50,0,5,46,mobilize,move2,move1,1,move2,2-0,2-1,-1,-1
51,1,5,46,move2,move2,move1,0,move2,1-3,0-3,4-0,3-0
52,0,5,47,move2,move2,mobilize,2,mobilize,2-1,1-1,-1,-1
53,1,5,47,move2,move2,move1,2,move1,1-0,0-0,3-0,2-0
54,0,5,48,move2,move2,swap,2,swap,1-1,2-1,-1,-1
55,1,5,48,swap,move2,swap,0,swap,2-0,1-0,-1,-1
56,0,5,49,capture,move2,swap,0,capture,2-1,1-0,-1,-1
57,1,5,49,capture,capture,swap,1,capture,0-0,0-2,-1,-1
58,0,5,53,move2,capture,swap,0,move2,2-2,2-1,-1,-1
59,1,5,53,move2,capture,move1,2,move1,0-2,1-0,-1,-1
60,0,5,57,move2,capture,move1,1,capture,0-2,0-3,-1,-1
61,1,5,57,mobilize,capture,move1,0,mobilize,1-0,0-1,-1,-1
62,0,5,61,mobilize,capture,move1,1,capture,0-2,0-1,-1,-1
63,1,5,61,mobilize,capture,mobilize,2,mobilize,1-0,0-0,-1,-1
64,0,5,62,mobilize,capture,mobilize,0,mobilize,1-2,1-3,0-2,0-3
65,1,5,62,move1,capture,mobilize,0,move1,0-0,1-0,3-0,4-0
66,0,5,63,move1,capture,swap,2,swap,1-3,1-2,0-3,0-2
67,1,5,63,move1,capture,swap,0,move1,2-0,2-1,-1,-1
68,0,5,67,move1,move1,swap,1,move1,2-2,2-1,-1,-1
69,1,5,67,move1,move2,swap,1,move2,2-0,2-1,-1,-1
70,0,5,68,move1,move2,move2,2,move2,0-2,2-1,-1,-1
71,1,5,68,mobilize,move2,move2,0,mobilize,0-2,0-3,-1,-1
72,0,5,69,mobilize,capture,move2,1,capture,2-1,3-2,-1,-1
73,1,5,69,move2,capture,move2,0,move2,4-0,3-0,0-3,0-2
74,0,5,73,move2,swap,move2,1,swap,1-2,0-2,-1,-1
75,1,5,73,move1,swap,move2,0,move1,1-0,0-0,-1,-1
76,0,5,74,move1,move1,move2,1,move1,1-2,2-0,-1,-1
77,1,5,74,move1,move1,move2,1,move1,1-2,1-1,-1,-1
78,0,5,75,mobilize,move1,move2,0,mobilize,2-0,2-1,-1,-1
79,1,5,75,mobilize,capture,move2,1,capture,1-1,1-0,-1,-1
80,0,5,76,mobilize,capture,move2,2,move2,3-2,2-3,-1,-1
81,1,5,76,mobilize,capture,move2,0,mobilize,0-0,0-1,1-0,1-1
82,0,5,80,mobilize,swap,move2,1,swap,2-1,1-1,-1,-1
83,1,5,80,mobilize,swap,swap,2,swap,0-1,0-0,-1,-1
84,0,5,81,mobilize,mobilize,swap,1,mobilize,2-1,1-0,-1,-1
85,1,5,81,mobilize,mobilize,move2,2,move2,2-1,1-0,-1,-1
