turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,capture,mobilize,capture,1,mobilize,3-0,3-1,-1,-1
2,0,0,0,capture,mobilize,capture,1,mobilize,1-4,1-3,3-4,3-3
3,1,0,0,capture,move1,capture,1,move1,2-0,2-1,3-1,3-2
4,0,0,3,move1,move1,capture,0,move1,3-3,3-2,-1,-1
5,1,3,3,move1,move1,move2,2,move2,2-1,2-4,2-0,-1
6,0,3,3,capture,move1,move2,0,capture,3-3,2-3,-1,-1
7,1,4,3,capture,mobilize,move2,1,mobilize,2-1,2-2,-1,-1
8,0,4,6,move2,mobilize,move2,0,move2,1-3,1-0,1-4,-1
9,1,5,6,move1,mobilize,move2,0,move1,1-0,2-1,-1,-1
10,0,5,6,swap,mobilize,move2,0,swap,1-4,2-4,-1,-1
11,1,6,6,swap,mobilize,mobilize,2,mobilize,2-1,0-1,-1,-1
12,0,6,7,swap,mobilize,mobilize,0,swap,2-4,2-2,-1,-1
13,1,6,7,swap,mobilize,move2,2,move2,2-4,1-4,2-0,1-0
14,0,6,8,swap,mobilize,move1,2,move1,1-3,1-2,-1,-1
15,1,6,8,swap,move2,move1,1,move2,1-4,2-4,1-0,1-1
16,0,6,9,swap,move2,capture,2,capture,1-2,1-3,-1,-1
17,1,6,9,swap,move2,capture,1,move2,0-1,0-3,-1,-1
18,0,6,13,swap,move2,move2,2,move2,1-3,0-3,-1,-1
19,1,6,13,move1,move2,move2,0,move1,2-4,1-3,-1,-1
20,0,6,14,move1,swap,move2,1,swap,2-4,3-3,-1,-1
21,1,7,14,move1,move1,move2,1,move1,1-3,2-2,-1,-1
22,0,7,14,move1,move1,mobilize,2,mobilize,1-3,2-4,-1,-1
23,1,8,14,move1,move1,swap,2,swap,1-0,0-0,1-1,1-2
24,0,8,15,move1,move1,move1,2,move1,2-4,2-2,-1,-1
25,1,8,15,move1,capture,move1,1,capture,2-4,3-4,-1,-1
26,0,8,19,move1,swap,move1,1,swap,2-2,1-2,-1,-1
27,1,8,19,mobilize,swap,move1,0,mobilize,1-0,2-0,-1,-1
28,0,8,20,mobilize,swap,swap,2,swap,3-3,3-2,-1,-1
29,1,9,20,mobilize,swap,swap,1,swap,3-4,2-2,-1,-1
30,0,9,21,mobilize,move1,swap,1,move1,3-4,2-2,-1,-1
31,1,9,21,move1,move1,swap,0,move1,3-4,4-4,2-0,3-0
32,0,9,22,move2,move1,swap,0,move2,2-3,3-3,-1,-1
33,1,9,22,move2,move1,swap,1,move1,0-0,0-1,-1,-1
34,0,9,23,move2,move1,swap,1,move1,3-3,2-3,-1,-1
35,1,10,23,move2,move1,move2,2,move2,3-0,2-2,-1,-1
36,0,10,23,move2,move1,move2,2,move2,3-0,2-1,-1,-1
37,1,11,23,move2,move1,move1,2,move1,0-1,0-3,-1,-1
38,0,11,23,move2,capture,move1,1,capture,3-2,3-3,-1,-1
39,1,12,23,move2,capture,move1,0,move2,4-4,3-4,-1,-1
40,0,12,26,move2,capture,move1,1,capture,2-1,2-2,-1,-1
