turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,2,0,move1,mobilize,swap,2,swap,3-1,3-3,-1,-1
2,0,2,2,move1,mobilize,mobilize,2,mobilize,3-5,3-3,-1,-1
3,1,2,2,move1,mobilize,mobilize,1,mobilize,1-2,2-2,5-2,4-2
4,0,2,4,move1,mobilize,mobilize,1,mobilize,5-4,4-4,1-4,2-4
5,1,2,4,move1,move2,mobilize,1,move2,3-5,3-4,2-2,3-2
6,0,2,6,move1,move2,capture,2,capture,4-4,4-3,2-4,2-3
7,1,3,6,move1,move2,capture,2,capture,4-2,4-3,-1,-1
8,0,3,9,move1,move2,capture,2,capture,3-3,3-2,-1,-1
9,1,4,9,move1,move2,move1,2,move1,3-4,3-5,-1,-1
10,0,4,12,move1,move2,move1,1,move2,2-3,0-3,-1,-1
11,1,4,12,move2,move2,move1,0,move2,4-2,3-2,-1,-1
12,0,4,15,swap,move2,move1,0,swap,3-5,2-4,-1,-1
13,1,6,15,move1,move2,move1,0,move1,3-1,3-3,-1,-1
14,0,6,16,move1,swap,move1,1,swap,2-4,1-3,-1,-1
15,1,8,16,move1,swap,move1,1,swap,3-4,1-3,-1,-1
16,0,8,19,move1,move1,move1,1,move1,3-1,3-3,-1,-1
17,1,8,19,capture,move1,move1,0,capture,1-3,2-3,-1,-1
18,0,8,23,move1,move1,move1,0,move1,3-3,3-2,-1,-1
19,1,8,23,move1,move1,move1,0,move1,3-1,2-1,-1,-1
20,0,8,26,mobilize,move1,move1,0,mobilize,3-4,2-4,-1,-1
21,1,8,26,move2,move1,move1,0,move2,2-1,2-2,1-2,1-3
22,0,8,28,capture,move1,move1,0,capture,0-3,1-4,-1,-1
23,1,9,28,move1,move1,move1,0,move1,2-3,2-4,-1,-1
24,0,9,30,move2,move1,move1,0,move2,3-5,3-4,-1,-1
25,1,9,30,move1,move1,move1,0,move1,2-2,1-2,-1,-1
26,0,9,32,move1,move1,move1,0,move1,1-4,2-4,-1,-1
27,1,9,32,capture,move1,move1,0,capture,1-2,2-2,-1,-1
28,0,9,35,swap,move1,move1,0,swap,3-3,2-3,-1,-1
29,1,11,35,capture,move1,move1,0,capture,3-1,3-3,-1,-1
30,0,11,36,move2,move1,move1,0,move2,3-4,3-3,-1,-1
31,1,13,36,swap,move1,move1,0,swap,2-2,3-3,-1,-1
32,0,13,38,move2,move1,move1,0,move2,3-1,3-3,-1,-1
33,1,13,38,move2,move1,move1,0,move2,3-1,2-2,-1,-1
34,0,13,40,move2,move1,move1,0,move2,2-4,2-3,-1,-1
