turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,swap,move2,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,swap,move2,2,move2,1-0,2-1,-1,-1
2,0,0,0,mobilize,swap,move2,0,mobilize,2-4,2-3,3-4,4-4
3,1,0,0,mobilize,swap,move1,2,move1,3-0,3-1,-1,-1
4,0,0,0,mobilize,swap,move1,2,move1,4-4,4-3,-1,-1
5,1,0,0,mobilize,swap,move1,1,swap,2-0,2-3,-1,-1
6,0,0,0,mobilize,swap,move1,0,mobilize,1-4,1-3,4-3,3-3
7,1,1,0,move2,swap,move1,0,move2,2-3,2-2,3-1,3-2
8,0,1,0,move2,move1,move1,1,move1,2-0,2-1,-1,-1
9,1,2,0,move2,move1,move1,0,move2,2-0,3-1,-1,-1
10,0,2,0,move2,move1,move2,2,move2,1-3,1-4,-1,-1
11,1,3,0,move1,move1,move2,0,move1,3-1,4-2,-1,-1
12,0,3,0,move1,move1,move1,2,move1,3-3,4-4,-1,-1
13,1,4,0,mobilize,move1,move1,0,mobilize,3-2,3-3,-1,-1
14,0,4,0,move1,move1,move1,0,move1,1-4,0-4,2-1,1-1
15,1,5,0,move2,move1,move1,0,move2,4-2,3-2,-1,-1
16,0,5,0,mobilize,move1,move1,0,mobilize,0-4,0-3,-1,-1
17,1,6,0,mobilize,move2,move1,1,move2,3-3,2-3,-1,-1
18,0,6,0,mobilize,move2,move2,2,move2,4-4,4-3,-1,-1
19,1,7,0,mobilize,move1,move2,1,move1,3-2,3-3,-1,-1
20,0,7,0,mobilize,move1,move2,1,move1,1-1,1-2,-1,-1
21,1,8,0,mobilize,move1,move2,1,move1,3-3,3-2,-1,-1
22,0,8,0,capture,move1,move2,0,capture,1-2,1-1,4-3,4-2
23,1,12,0,capture,move1,move2,0,capture,3-2,4-2,-1,-1
24,0,12,0,capture,move1,mobilize,2,mobilize,1-1,0-1,-1,-1
25,1,13,0,capture,move1,mobilize,1,move1,2-3,3-3,-1,-1
26,0,13,0,capture,move1,swap,2,swap,0-3,1-3,0-1,0-0
27,1,14,0,capture,move1,swap,1,move1,3-3,2-3,-1,-1
28,0,14,0,capture,mobilize,swap,1,mobilize,0-0,0-1,-1,-1
29,1,18,0,capture,mobilize,swap,0,capture,2-3,1-3,-1,-1
30,0,18,1,capture,mobilize,move2,2,move2,0-1,2-2,-1,-1
31,1,21,1,move1,mobilize,move2,0,move1,3-2,2-2,-1,-1
32,0,21,1,move1,mobilize,move1,2,move1,3-4,3-3,-1,-1
33,1,22,1,move1,move2,move1,1,move2,3-2,2-2,0-1,1-1
34,0,22,1,move1,move2,move1,1,move2,1-4,0-3,-1,-1
35,1,23,1,move1,mobilize,move1,1,mobilize,1-1,1-3,-1,-1
36,0,23,1,move1,move1,move1,1,move1,2-4,3-4,0-3,0-4
37,1,24,1,move2,move1,move1,0,move2,1-3,1-2,-1,-1
38,0,24,1,move2,move1,move1,0,move2,0-4,1-3,-1,-1
39,1,25,1,move2,move1,move1,0,move2,1-2,2-1,-1,-1
40,0,25,1,move2,move2,move1,1,move2,1-3,1-2,-1,-1
41,1,26,1,swap,move2,move1,0,swap,2-1,3-2,-1,-1
42,0,26,1,swap,move2,move1,2,move1,1-2,1-1,-1,-1
43,1,26,1,mobilize,move2,move1,0,mobilize,2-2,3-3,-1,-1
44,0,26,2,mobilize,move2,move1,0,mobilize,3-4,4-4,1-1,1-2
45,1,26,2,mobilize,mobilize,move1,1,mobilize,3-2,4-3,-1,-1
46,0,26,2,move1,mobilize,move1,0,move1,2-2,2-1,1-2,0-2
47,1,27,2,move1,move1,move1,1,move1,3-3,3-2,2-3,2-2
48,0,27,2,move1,move1,move1,2,move1,0-2,1-2,-1,-1
49,1,28,2,move1,move1,move1,0,move1,4-3,4-2,-1,-1
50,0,28,2,mobilize,move1,move1,0,mobilize,2-1,3-1,-1,-1
