turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,mobilize,mobilize,2,mobilize,1-0,2-1,-1,-1
2,0,0,0,move1,mobilize,mobilize,0,move1,3-4,4-4,-1,-1
3,1,1,0,move1,move1,mobilize,1,move1,2-1,2-2,3-0,3-1
4,0,1,0,move1,move1,move1,2,move1,1-4,0-4,4-4,4-3
5,1,2,0,capture,move1,move1,0,capture,3-1,2-1,-1,-1
6,0,2,0,capture,capture,move1,1,capture,2-4,2-3,-1,-1
7,1,4,0,mobilize,capture,move1,0,mobilize,2-2,2-3,-1,-1
8,0,4,0,capture,capture,move1,0,capture,1-4,2-4,4-3,4-2
9,1,6,0,swap,capture,move1,0,swap,2-2,2-4,2-1,-1
10,0,6,1,move1,capture,move1,0,move1,4-2,2-2,-1,-1
11,1,6,1,move1,capture,move1,0,move1,4-2,3-2,-1,-1
12,0,6,2,move1,capture,capture,2,capture,0-4,0-3,-1,-1
13,1,6,2,move1,capture,capture,0,move1,3-2,3-1,-1,-1
14,0,6,2,move2,capture,capture,0,move2,2-2,1-2,-1,-1
15,1,7,2,capture,capture,capture,0,capture,3-1,2-2,-1,-1
16,0,7,3,capture,move2,capture,1,move2,1-2,2-2,-1,-1
17,1,7,3,capture,swap,capture,1,swap,2-1,1-1,-1,-1
18,0,7,3,capture,mobilize,capture,1,mobilize,1-2,1-1,-1,-1
19,1,8,3,mobilize,mobilize,capture,0,mobilize,1-0,1-1,-1,-1
20,0,8,3,move2,mobilize,capture,0,move2,1-4,0-4,2-4,2-3
21,1,9,3,move2,move1,capture,1,move1,2-0,2-1,1-2,2-2
22,0,9,3,move2,move1,capture,0,move2,0-4,1-3,-1,-1
23,1,11,3,move2,move1,swap,2,swap,2-2,2-3,-1,-1
24,0,11,3,move2,move1,swap,0,move2,0-3,1-2,-1,-1
25,1,12,3,move2,move1,swap,2,swap,1-0,1-2,-1,-1
