turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,swap,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,swap,move1,2,move1,1-0,2-1,-1,-1
2,0,0,0,move1,swap,move2,2,move2,1-4,0-4,-1,-1
3,1,0,0,move2,swap,move2,0,move2,3-0,3-1,-1,-1
4,0,0,0,move2,swap,swap,2,swap,3-4,3-2,-1,-1
5,1,0,0,swap,swap,swap,0,swap,2-0,3-0,-1,-1
6,0,0,0,swap,swap,move2,2,move2,2-4,2-1,-1,-1
7,1,1,0,swap,swap,mobilize,2,mobilize,2-4,2-2,-1,-1
8,0,1,0,swap,swap,swap,2,swap,0-4,1-4,2-1,2-0
9,1,1,0,move1,swap,swap,0,move1,2-2,3-2,-1,-1
10,0,1,1,move1,swap,mobilize,2,mobilize,2-0,3-2,-1,-1
11,1,1,1,move1,mobilize,mobilize,1,mobilize,3-0,3-2,-1,-1
12,0,1,1,move1,mobilize,capture,2,capture,1-4,2-4,2-2,2-3
13,1,2,1,move1,move1,capture,1,move1,3-2,2-2,3-1,2-1
14,0,2,2,move1,move1,move1,2,move1,2-3,2-2,-1,-1
15,1,2,2,move1,move1,move1,0,move1,1-0,1-1,-1,-1
16,0,2,3,move1,move1,move1,2,move1,2-3,2-2,-1,-1
17,1,2,3,mobilize,move1,move1,0,mobilize,1-1,1-0,-1,-1
18,0,2,3,move1,move1,move1,0,move1,2-4,3-4,2-2,1-2
19,1,2,3,mobilize,move1,move1,0,mobilize,2-1,1-1,-1,-1
20,0,2,4,capture,move1,move1,0,capture,3-4,2-4,1-2,2-2
21,1,3,4,capture,move1,move1,0,capture,2-0,3-0,-1,-1
22,0,3,4,capture,move1,move2,2,move2,2-2,3-2,-1,-1
23,1,4,4,capture,move1,move2,0,capture,1-1,1-4,1-0,-1
24,0,4,4,capture,move1,move2,2,move2,3-2,3-3,-1,-1
25,1,5,4,capture,move1,move2,0,capture,1-1,1-4,1-0,-1
26,0,5,4,capture,move1,mobilize,2,mobilize,3-3,3-4,-1,-1
27,1,6,4,move1,move1,mobilize,0,move1,1-1,1-4,1-0,-1
28,0,6,4,move1,swap,mobilize,1,swap,2-4,2-3,-1,-1
29,1,6,4,move2,swap,mobilize,0,move2,2-0,2-1,-1,-1
30,0,6,4,move1,swap,mobilize,0,move1,2-3,0-3,-1,-1
31,1,6,4,swap,swap,mobilize,0,swap,2-1,2-0,-1,-1
32,0,6,4,swap,swap,swap,2,swap,0-3,0-4,3-4,3-3
33,1,6,4,capture,swap,swap,0,capture,1-1,1-4,-1,-1
34,0,6,4,capture,move2,swap,1,move2,1-1,1-0,-1,-1
35,1,7,4,mobilize,move2,swap,0,mobilize,1-4,0-4,-1,-1
36,0,7,4,mobilize,move2,swap,0,mobilize,1-0,0-0,3-3,3-4
37,1,8,4,mobilize,move2,swap,1,move2,2-0,2-2,-1,-1
38,0,8,4,capture,move2,swap,0,capture,2-4,2-3,3-4,3-3
39,1,10,4,mobilize,move2,swap,0,mobilize,2-2,2-3,-1,-1
40,0,10,5,mobilize,move2,move2,2,move2,2-4,2-2,-1,-1
41,1,10,5,move1,move2,move2,0,move1,2-4,2-3,1-4,1-3
42,0,10,6,move1,move2,move2,2,move2,3-3,3-1,-1,-1
