turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,capture,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move1,capture,capture,0,move1,1-0,1-1,3-0,3-1
2,0,0,0,move1,capture,capture,0,move1,3-4,3-3,-1,-1
3,1,0,0,move1,capture,capture,0,move1,1-1,2-1,-1,-1
4,0,0,0,move2,capture,capture,0,move2,1-4,1-3,-1,-1
5,1,3,0,move2,move1,capture,1,move1,2-1,2-4,2-0,-1
6,0,3,0,move1,move1,capture,0,move1,1-3,0-4,-1,-1
7,1,3,0,capture,move1,capture,0,capture,2-0,3-0,-1,-1
8,0,3,0,capture,swap,capture,1,swap,3-3,4-3,-1,-1
9,1,3,0,capture,move1,capture,1,move1,3-1,4-3,-1,-1
10,0,3,0,capture,move2,capture,1,move2,1-4,2-4,-1,-1
11,1,6,0,move2,move2,capture,0,move2,2-1,3-1,-1,-1
12,0,6,0,move2,mobilize,capture,1,mobilize,2-4,3-3,-1,-1
13,1,9,0,move2,mobilize,mobilize,2,mobilize,4-3,3-3,-1,-1
14,0,9,0,move2,swap,mobilize,1,swap,0-4,0-3,1-4,1-3
15,1,9,0,move2,swap,mobilize,1,swap,4-3,1-3,-1,-1
16,0,9,0,capture,swap,mobilize,0,capture,0-3,0-1,-1,-1
17,1,9,0,capture,swap,move1,2,move1,3-0,3-1,1-3,1-2
18,0,9,0,capture,swap,move2,2,move2,4-3,4-4,-1,-1
19,1,12,0,move1,swap,move2,0,move1,2-1,0-1,3-1,-1
20,0,12,0,move1,move2,move2,1,move2,2-4,1-2,-1,-1
21,1,13,0,move1,swap,move2,1,swap,2-4,2-2,-1,-1
22,0,13,0,mobilize,swap,move2,0,mobilize,1-4,0-4,-1,-1
23,1,14,0,mobilize,swap,capture,2,capture,3-1,3-2,-1,-1
24,0,14,0,move2,swap,capture,0,move2,0-4,1-4,4-4,3-4
25,1,18,0,move2,swap,mobilize,2,mobilize,2-2,1-2,-1,-1
26,0,18,0,move2,swap,move2,2,move2,1-4,1-3,2-4,2-3
27,1,18,0,move2,move1,move2,1,move1,2-2,2-3,-1,-1
28,0,18,1,move2,move1,swap,2,swap,1-3,0-4,-1,-1
29,1,19,1,move2,move1,capture,2,capture,2-1,2-2,-1,-1
30,0,19,1,move2,move1,capture,0,move2,0-4,1-3,-1,-1
31,1,23,1,move2,move1,move1,2,move1,2-3,1-3,-1,-1
32,0,23,1,capture,move1,move1,0,capture,2-1,3-1,-1,-1
33,1,27,1,move2,move1,move1,0,move2,3-2,3-1,-1,-1
34,0,27,1,move2,swap,move1,1,swap,3-4,3-3,-1,-1
35,1,27,1,move2,mobilize,move1,1,mobilize,2-2,2-4,-1,-1
36,0,27,2,move2,mobilize,move1,0,move2,3-3,4-3,-1,-1
37,1,27,2,swap,mobilize,move1,0,swap,3-2,3-3,-1,-1
38,0,27,2,swap,move2,move1,1,move2,2-2,2-1,4-3,4-4
39,1,28,2,swap,move1,move1,1,move1,3-3,2-2,-1,-1
40,0,28,2,move1,move1,move1,0,move1,2-1,2-3,-1,-1
41,1,29,2,move1,move1,move1,0,move1,2-4,3-4,-1,-1
42,0,29,2,move1,move1,capture,2,capture,2-3,2-4,-1,-1
43,1,33,2,move1,move1,move1,2,move1,3-4,2-4,-1,-1
44,0,33,2,move1,mobilize,move1,1,mobilize,1-4,0-4,-1,-1
45,1,34,2,mobilize,mobilize,move1,0,mobilize,3-4,3-3,-1,-1
46,0,34,2,mobilize,mobilize,capture,2,capture,2-4,3-4,-1,-1
47,1,38,2,mobilize,mobilize,mobilize,2,mobilize,3-3,3-4,-1,-1
48,0,38,2,mobilize,capture,mobilize,1,capture,1-4,2-4,4-4,3-4
49,1,42,2,mobilize,move1,mobilize,1,move1,2-2,2-4,2-1,-1
50,0,42,2,mobilize,move1,mobilize,2,mobilize,1-4,1-3,3-4,2-4
51,1,43,2,mobilize,move1,mobilize,1,move1,3-3,2-3,-1,-1
52,0,43,2,swap,move1,mobilize,0,swap,0-4,1-4,1-3,0-3
53,1,43,2,move1,move1,mobilize,0,move1,2-2,2-4,-1,-1
54,0,43,2,move1,move1,move1,2,move1,0-3,1-3,2-2,1-2
55,1,44,2,move2,move1,move1,0,move2,2-1,2-2,-1,-1
56,0,44,2,move2,move1,move1,0,move2,1-3,0-2,-1,-1
57,1,45,2,move1,move1,move1,0,move1,2-4,3-3,-1,-1
58,0,45,2,move1,move1,mobilize,2,mobilize,1-2,1-1,-1,-1
59,1,46,2,mobilize,move1,mobilize,0,mobilize,3-3,3-2,-1,-1
60,0,46,2,mobilize,move1,capture,2,capture,1-4,0-4,0-2,0-3
61,1,47,2,mobilize,mobilize,capture,1,mobilize,3-2,3-3,-1,-1
62,0,47,2,move2,mobilize,capture,0,move2,0-3,1-3,1-1,2-1
63,1,51,2,move2,mobilize,capture,2,capture,2-3,1-3,-1,-1
64,0,51,2,move2,mobilize,capture,0,move2,2-1,1-0,-1,-1
65,1,52,2,move1,mobilize,capture,0,move1,3-3,3-2,-1,-1
66,0,52,2,move1,move2,capture,1,move2,0-4,0-3,1-4,1-3
67,1,56,2,move1,move2,move1,2,move1,2-3,1-3,-1,-1
68,0,56,2,move1,swap,move1,1,swap,0-3,0-4,-1,-1
69,1,56,2,move1,mobilize,move1,1,mobilize,2-2,1-4,-1,-1
70,0,56,2,move1,mobilize,capture,2,capture,2-2,1-2,-1,-1
71,1,59,2,move1,mobilize,move1,2,move1,1-4,0-4,-1,-1
72,0,59,2,move1,mobilize,capture,2,capture,1-2,0-2,-1,-1
73,1,62,2,move1,mobilize,swap,2,swap,2-3,2-4,-1,-1
74,0,62,2,move1,mobilize,swap,0,move1,0-2,0-3,-1,-1
75,1,63,2,move1,move2,swap,1,move2,3-2,2-2,1-4,1-3
76,0,63,2,swap,move2,swap,0,swap,1-0,1-1,-1,-1
77,1,63,2,capture,move2,swap,0,capture,2-2,2-4,-1,-1
78,0,63,3,capture,move2,swap,1,move2,0-3,0-1,-1,-1
79,1,66,3,move2,move2,swap,0,move2,2-3,2-2,-1,-1
80,0,66,3,move2,move2,swap,0,move2,0-1,1-0,-1,-1
81,1,67,3,mobilize,move2,swap,0,mobilize,1-3,2-2,-1,-1
82,0,67,3,mobilize,move1,swap,1,move1,1-1,3-1,-1,-1
83,1,67,3,mobilize,move1,capture,2,capture,2-2,1-4,-1,-1
84,0,67,4,mobilize,move1,capture,1,move1,3-1,4-1,-1,-1
85,1,70,4,mobilize,move1,capture,2,capture,2-3,2-2,-1,-1
86,0,70,4,swap,move1,capture,0,swap,3-4,4-4,1-0,0-0
87,1,73,4,swap,move1,mobilize,2,mobilize,2-4,4-4,1-4,-1
88,0,73,4,swap,move1,move2,2,move2,0-0,1-0,4-1,4-0
89,1,74,4,swap,move1,move2,1,move1,2-3,2-2,-1,-1
90,0,74,4,move1,move1,move2,0,move1,3-4,2-4,-1,-1
91,1,75,4,move1,move1,move1,2,move1,3-4,2-3,-1,-1
92,0,75,4,move1,move1,capture,2,capture,4-0,3-0,-1,-1
93,1,79,4,move1,move1,mobilize,2,mobilize,2-3,2-4,-1,-1
94,0,79,4,move1,move1,mobilize,0,move1,3-0,2-0,-1,-1
95,1,80,4,move1,move1,mobilize,0,move1,1-4,1-3,-1,-1
96,0,80,4,mobilize,move1,mobilize,0,mobilize,1-0,1-1,-1,-1
97,1,81,4,mobilize,mobilize,mobilize,1,mobilize,1-3,1-2,-1,-1
98,0,81,4,mobilize,mobilize,move2,2,move2,1-1,0-1,2-0,2-1
