turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
43,1,29,8,mobilize,mobilize,move1,2,move1,1-0,2-1,-1,-1
44,0,29,9,mobilize,capture,move1,1,capture,1-4,2-4,1-3,0-3
45,1,32,9,mobilize,mobilize,move1,1,mobilize,1-2,2-2,-1,-1
46,0,32,9,move1,mobilize,move1,0,move1,1-4,0-4,2-4,2-3
47,1,33,9,move1,mobilize,move1,0,move1,1-2,2-2,-1,-1
48,0,33,9,move1,mobilize,move2,2,move2,2-3,3-3,-1,-1
49,1,34,9,move1,mobilize,move2,0,move1,1-1,1-2,-1,-1
50,0,34,9,move1,mobilize,move2,2,move2,3-3,3-4,-1,-1
51,1,35,9,swap,mobilize,move2,0,swap,1-2,1-1,-1,-1
52,0,35,9,swap,mobilize,move1,2,move1,0-4,1-4,-1,-1
53,1,35,9,capture,mobilize,move1,0,capture,2-2,1-4,-1,-1
54,0,35,9,capture,move1,move1,1,move1,2-2,2-3,0-3,0-2
55,1,35,9,capture,move2,move1,1,move2,1-4,1-3,-1,-1
56,0,35,10,capture,move2,move1,1,move2,0-2,2-2,-1,-1
57,1,38,10,swap,move2,move1,0,swap,1-3,2-3,-1,-1
58,0,38,11,mobilize,move2,move1,0,mobilize,1-4,1-1,-1,-1
59,1,38,11,mobilize,move2,move1,0,mobilize,1-4,2-4,1-3,2-3
60,0,38,12,mobilize,move2,mobilize,2,mobilize,1-1,1-0,-1,-1
61,1,38,12,mobilize,move1,mobilize,1,move1,2-1,1-2,-1,-1
62,0,38,13,move2,move1,mobilize,0,move2,1-0,2-0,3-4,3-3
63,1,38,13,move2,move1,mobilize,0,move2,1-2,1-3,-1,-1
64,0,38,14,move2,move1,mobilize,0,move2,2-0,1-1,-1,-1
65,1,38,14,move1,move1,mobilize,0,move1,2-4,1-4,-1,-1
66,0,38,15,move1,move1,mobilize,0,move1,1-1,0-1,-1,-1
67,1,38,15,move1,move1,mobilize,0,move1,1-4,2-4,-1,-1
68,0,38,16,move1,move2,mobilize,1,move2,3-3,3-2,-1,-1
69,1,38,16,move1,capture,mobilize,1,capture,1-3,1-4,-1,-1
70,0,38,16,move1,capture,swap,2,swap,3-2,4-2,2-2,2-1
71,1,41,16,move1,swap,swap,1,swap,2-3,2-1,2-4,-1
72,0,41,16,move1,swap,swap,0,move1,3-4,4-4,-1,-1
73,1,42,16,capture,swap,swap,0,capture,2-3,2-2,-1,-1
74,0,42,17,capture,mobilize,swap,1,mobilize,0-1,2-2,-1,-1
75,1,45,17,capture,mobilize,swap,0,capture,2-4,4-4,1-4,-1
76,0,45,18,capture,move1,swap,1,move1,4-2,3-2,3-4,3-3
77,1,45,18,capture,move1,capture,2,capture,1-4,3-3,-1,-1
78,0,45,19,capture,move2,capture,1,move2,1-4,1-3,-1,-1
79,1,48,19,mobilize,move2,capture,0,mobilize,3-3,3-2,-1,-1
80,0,48,19,mobilize,capture,capture,1,capture,2-2,3-2,-1,-1
81,1,51,19,mobilize,move2,capture,1,move2,2-4,1-4,-1,-1
82,0,51,19,mobilize,swap,capture,1,swap,1-3,2-3,-1,-1
83,1,54,19,mobilize,swap,move1,2,move1,2-4,2-3,-1,-1
84,0,54,20,mobilize,swap,move1,2,move1,3-2,2-2,-1,-1
85,1,54,20,swap,swap,move1,0,swap,0-1,1-1,3-3,2-3
86,0,54,21,move2,swap,move1,0,move2,3-4,2-4,-1,-1
87,1,54,21,move2,move1,move1,1,move1,3-4,2-4,-1,-1
88,0,54,22,capture,move1,move1,0,capture,3-4,4-3,-1,-1
89,1,57,22,move1,move1,move1,0,move1,2-4,1-4,-1,-1
90,0,57,23,mobilize,move1,move1,0,mobilize,4-3,3-3,-1,-1
91,1,57,23,mobilize,move1,move1,0,mobilize,1-1,1-2,2-3,1-3
92,0,57,23,mobilize,mobilize,move1,1,mobilize,2-2,2-3,-1,-1
93,1,58,23,mobilize,mobilize,move1,2,move1,1-2,2-2,-1,-1
94,0,58,23,mobilize,mobilize,move1,2,move1,3-3,3-2,-1,-1
95,1,59,23,mobilize,mobilize,move1,2,move1,1-3,1-2,-1,-1
96,0,59,23,move2,mobilize,move1,0,move2,2-3,1-3,1-4,0-4
97,1,60,23,move2,mobilize,move2,2,move2,2-4,2-3,-1,-1
98,0,60,23,move2,mobilize,swap,2,swap,3-2,2-1,-1,-1
99,1,60,23,move2,mobilize,move2,2,move2,2-2,2-1,-1,-1
100,0,60,24,mobilize,mobilize,move2,0,mobilize,1-3,2-4,-1,-1
