turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,swap,capture,-1,None,-1,-1,-1,-1
1,1,2,0,swap,swap,capture,0,swap,1-3,1-4,-1,-1
2,0,2,0,swap,move1,capture,1,move1,7-5,7-3,-1,-1
3,1,5,0,swap,move1,move1,2,move1,1-4,1-5,-1,-1
4,0,5,0,swap,move2,move1,1,move2,4-7,3-7,-1,-1
5,1,9,0,swap,move2,move1,1,move2,7-5,7-4,-1,-1
6,0,9,0,swap,move2,move1,1,move2,1-5,1-7,-1,-1
7,1,14,0,swap,move2,mobilize,2,mobilize,4-1,4-2,-1,-1
8,0,14,0,swap,swap,mobilize,1,swap,3-7,3-5,-1,-1
9,1,17,0,capture,swap,mobilize,0,capture,1-4,3-5,-1,-1
10,0,17,0,capture,swap,move2,2,move2,1-4,1-3,7-3,6-3
11,1,23,0,capture,swap,move1,2,move1,3-5,4-4,-1,-1
12,0,23,0,capture,swap,mobilize,2,mobilize,1-7,0-7,-1,-1
13,1,28,0,capture,move2,mobilize,1,move2,4-2,6-3,-1,-1
14,0,28,0,capture,move2,capture,2,capture,4-2,5-2,0-7,1-7
15,1,33,0,capture,move1,capture,1,move1,6-3,6-4,-1,-1
16,0,33,2,capture,move1,capture,1,move1,1-3,1-4,-1,-1
17,1,38,2,capture,swap,capture,1,swap,6-4,5-4,-1,-1
18,0,38,4,capture,capture,capture,1,capture,5-2,5-4,-1,-1
19,1,44,4,mobilize,capture,capture,0,mobilize,4-4,5-4,-1,-1
20,0,44,6,capture,capture,capture,0,capture,4-7,4-8,1-7,1-8
21,1,44,6,capture,capture,capture,-1,None,-1,-1,-1,-1
22,0,44,6,move2,move1,mobilize,-1,None,-1,-1,-1,-1
23,1,50,6,move2,mobilize,mobilize,1,mobilize,5-2,4-2,-1,-1
24,0,50,6,move1,mobilize,mobilize,0,move1,1-4,1-6,-1,-1
25,1,55,6,capture,mobilize,mobilize,0,capture,4-2,4-3,-1,-1
26,0,55,6,capture,move1,mobilize,1,move1,4-8,3-8,1-8,0-8
27,1,61,6,capture,move1,mobilize,1,move1,4-3,4-2,-1,-1
