turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,move1,capture,mobilize,2,mobilize,3-1,3-2,1-2,2-2
2,0,0,0,move1,capture,move1,2,move1,5-4,4-4,1-4,1-5
3,1,4,0,swap,capture,move1,0,swap,3-2,3-3,-1,-1
4,0,4,4,move1,capture,move1,0,move1,4-4,3-3,-1,-1
5,1,4,4,move1,capture,move1,0,move1,5-2,4-2,-1,-1
6,0,4,8,move1,capture,mobilize,2,mobilize,1-5,1-6,-1,-1
7,1,4,8,move1,capture,mobilize,2,mobilize,4-4,4-3,2-2,2-3
8,0,4,15,move1,capture,mobilize,1,capture,3-3,4-3,-1,-1
9,1,7,15,move1,capture,mobilize,1,capture,2-3,3-3,-1,-1
10,0,7,15,move1,capture,move2,2,move2,3-5,3-6,5-4,4-4
11,1,11,15,move1,capture,mobilize,2,mobilize,2-3,3-3,-1,-1
12,0,11,15,move1,capture,move2,2,move2,4-4,5-4,1-6,1-5
13,1,15,15,move2,capture,move2,0,move2,4-2,3-2,-1,-1
14,0,15,15,move2,capture,capture,2,capture,5-4,5-3,-1,-1
15,1,22,15,move2,swap,capture,1,swap,3-3,3-6,3-2,-1
16,0,22,19,move2,move1,capture,1,move1,3-5,3-3,-1,-1
17,1,25,19,move2,move1,move2,2,move2,3-2,3-3,-1,-1
18,0,25,23,move2,move1,move2,0,move2,5-3,3-3,-1,-1
19,1,25,23,capture,move1,move2,0,capture,3-5,3-4,-1,-1
20,0,25,27,capture,move1,move1,2,move1,1-5,3-5,-1,-1
21,1,28,27,move2,move1,move1,0,move2,3-4,3-3,-1,-1
22,0,28,27,swap,move1,move1,0,swap,1-4,2-4,-1,-1
23,1,32,27,swap,move1,move1,1,move1,3-4,3-3,-1,-1
24,0,32,31,move1,move1,move1,0,move1,5-4,3-3,-1,-1
25,1,32,31,swap,move1,move1,0,swap,5-4,4-4,-1,-1
26,0,32,35,move1,move1,move1,0,move1,2-4,3-2,-1,-1
27,1,32,35,mobilize,move1,move1,0,mobilize,3-1,2-1,-1,-1
28,0,32,39,mobilize,move1,move1,0,mobilize,3-2,4-2,3-5,4-5
29,1,32,39,capture,move1,move1,0,capture,2-1,2-2,4-4,3-4
30,0,32,46,move1,move1,move1,0,move1,3-3,3-4,-1,-1
31,1,32,46,mobilize,move1,move1,0,mobilize,3-1,3-2,-1,-1
32,0,32,50,mobilize,swap,move1,1,swap,4-2,4-3,-1,-1
33,1,36,50,mobilize,move1,move1,1,move1,2-2,3-3,-1,-1
34,0,36,50,swap,move1,move1,0,swap,2-2,2-3,4-5,3-5
35,1,40,50,swap,capture,move1,1,capture,2-4,3-4,-1,-1
36,0,40,54,mobilize,capture,move1,0,mobilize,4-3,3-3,-1,-1
37,1,43,54,mobilize,capture,move1,1,capture,4-3,3-3,-1,-1
38,0,43,58,swap,capture,move1,0,swap,2-3,3-3,3-5,2-5
39,1,47,58,move1,capture,move1,0,move1,4-3,3-3,-1,-1
40,0,47,61,move1,swap,move1,1,swap,4-3,3-3,-1,-1
41,1,51,61,move2,swap,move1,0,move2,3-4,3-3,-1,-1
42,0,51,65,move2,mobilize,move1,1,mobilize,4-3,3-3,-1,-1
43,1,51,65,move2,mobilize,move1,0,move2,4-3,4-2,-1,-1
44,0,51,69,move2,mobilize,capture,2,capture,5-4,5-5,-1,-1
45,1,54,69,move2,mobilize,move2,2,move2,3-2,3-3,-1,-1
46,0,54,73,move2,mobilize,move2,2,move2,3-5,3-3,-1,-1
47,1,54,73,move1,mobilize,move2,0,move1,4-2,4-1,-1,-1
48,0,54,77,move1,mobilize,capture,2,capture,2-5,1-4,-1,-1
49,1,57,77,move1,mobilize,move2,2,move2,3-2,3-3,-1,-1
50,0,57,81,move1,mobilize,move1,2,move1,3-5,3-3,-1,-1
