turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,move1,1,move2,1-0,2-1,-1,-1
2,0,0,0,capture,mobilize,move1,1,mobilize,1-4,2-3,-1,-1
3,1,3,0,capture,mobilize,move1,0,capture,2-1,2-3,2-0,-1
4,0,3,0,capture,mobilize,swap,2,swap,2-4,2-3,-1,-1
5,1,6,0,move1,mobilize,swap,0,move1,2-1,2-3,2-0,-1
6,0,6,0,move1,mobilize,move2,2,move2,2-4,2-1,-1,-1
7,1,7,0,move1,mobilize,mobilize,2,mobilize,2-4,2-2,-1,-1
8,0,7,0,move1,move1,mobilize,1,move1,1-4,1-3,3-4,3-3
9,1,8,0,move2,move1,mobilize,0,move2,3-0,3-1,-1,-1
10,0,8,0,move2,swap,mobilize,1,swap,1-3,2-3,-1,-1
11,1,9,0,move2,move1,mobilize,1,move1,2-0,2-1,-1,-1
12,0,9,0,mobilize,move1,mobilize,0,mobilize,2-3,3-4,-1,-1
13,1,10,0,mobilize,swap,mobilize,1,swap,3-1,3-2,-1,-1
14,0,10,0,mobilize,move2,mobilize,1,move2,2-0,3-2,-1,-1
15,1,11,0,mobilize,capture,mobilize,1,capture,2-0,1-1,-1,-1
16,0,11,3,mobilize,swap,mobilize,1,swap,3-2,2-2,-1,-1
17,1,12,3,capture,swap,mobilize,0,capture,2-1,2-2,1-1,1-2
18,0,12,6,mobilize,swap,mobilize,0,mobilize,3-2,2-2,-1,-1
19,1,12,6,move1,swap,mobilize,0,move1,1-0,1-1,2-0,2-1
20,0,12,7,move1,swap,mobilize,0,move1,3-2,2-2,-1,-1
21,1,13,7,move1,move2,mobilize,1,move2,1-1,2-2,-1,-1
22,0,13,7,move1,mobilize,mobilize,1,mobilize,3-4,4-3,-1,-1
23,1,14,7,capture,mobilize,mobilize,0,capture,2-1,3-1,-1,-1
24,0,14,10,move1,mobilize,mobilize,0,move1,1-1,1-2,-1,-1
25,1,15,10,move1,move1,mobilize,1,move1,3-1,2-1,1-0,2-0
26,0,15,10,move2,move1,mobilize,0,move2,1-1,1-2,-1,-1
27,1,16,10,capture,move1,mobilize,0,capture,2-0,3-1,-1,-1
28,0,16,13,move2,move1,mobilize,0,move2,1-2,2-2,-1,-1
29,1,16,13,move1,move1,mobilize,0,move1,1-0,3-0,-1,-1
30,0,16,14,mobilize,move1,mobilize,0,mobilize,1-2,2-2,-1,-1
31,1,16,14,mobilize,capture,mobilize,1,capture,2-1,2-0,-1,-1
32,0,16,15,swap,capture,mobilize,0,swap,4-3,4-2,3-3,3-2
33,1,19,15,swap,capture,mobilize,1,capture,3-1,3-2,-1,-1
34,0,19,16,mobilize,capture,mobilize,0,mobilize,4-2,3-1,-1,-1
35,1,22,16,mobilize,swap,mobilize,1,swap,3-0,3-1,-1,-1
36,0,22,17,move1,swap,mobilize,0,move1,2-4,2-3,1-4,1-3
37,1,23,17,move1,swap,mobilize,1,swap,3-0,2-2,-1,-1
38,0,23,18,move1,move2,mobilize,1,move2,3-0,2-2,-1,-1
39,1,23,18,move1,move1,mobilize,1,move1,4-2,3-1,-1,-1
40,0,23,19,move1,move1,mobilize,0,move1,1-3,1-2,-1,-1
41,1,23,19,move1,move1,mobilize,0,move1,3-1,2-1,-1,-1
42,0,23,20,swap,move1,mobilize,0,swap,1-2,1-3,-1,-1
43,1,24,20,move2,move1,mobilize,0,move2,3-0,2-2,-1,-1
44,0,24,20,move2,move1,mobilize,1,move1,2-3,3-3,-1,-1
45,1,25,20,move1,move1,mobilize,0,move1,2-0,1-1,-1,-1
46,0,25,20,capture,move1,mobilize,0,capture,3-0,3-1,-1,-1
47,1,29,20,capture,move1,mobilize,0,capture,2-1,3-1,-1,-1
48,0,29,23,move2,move1,mobilize,0,move2,1-3,1-1,1-4,-1
49,1,30,23,move2,move2,mobilize,1,move2,1-0,2-0,-1,-1
50,0,30,23,move2,move2,mobilize,2,mobilize,3-3,2-3,1-4,2-4
51,1,31,23,mobilize,move2,mobilize,0,mobilize,2-0,1-1,-1,-1
52,0,31,23,mobilize,move2,mobilize,1,move2,2-4,1-4,-1,-1
53,1,32,23,mobilize,swap,mobilize,1,swap,1-1,2-0,-1,-1
54,0,32,24,mobilize,move2,mobilize,1,move2,1-4,2-2,-1,-1
55,1,32,24,mobilize,swap,mobilize,1,swap,1-4,2-4,-1,-1
56,0,32,25,mobilize,move1,mobilize,1,move1,1-3,2-1,-1,-1
57,1,32,25,move2,move1,mobilize,0,move2,2-4,1-4,2-0,3-0
58,0,32,26,move1,move1,mobilize,0,move1,2-3,3-2,-1,-1
59,1,32,26,move1,move1,mobilize,0,move1,3-0,3-1,-1,-1
60,0,32,27,capture,move1,mobilize,0,capture,3-2,3-3,-1,-1
61,1,35,27,move1,move1,mobilize,0,move1,3-1,2-1,-1,-1
62,0,35,28,capture,move1,mobilize,0,capture,2-4,2-3,-1,-1
63,1,38,28,move2,move1,mobilize,0,move2,1-3,2-3,-1,-1
64,0,38,29,move2,swap,mobilize,1,swap,2-4,2-3,-1,-1
65,1,38,29,move2,capture,mobilize,1,capture,3-1,2-3,-1,-1
66,0,38,33,move2,move1,mobilize,1,move1,3-3,2-3,-1,-1
67,1,38,33,capture,move1,mobilize,0,capture,1-0,1-2,-1,-1
68,0,38,37,move1,move1,mobilize,0,move1,2-2,1-2,-1,-1
69,1,38,37,mobilize,move1,mobilize,0,mobilize,1-0,1-1,-1,-1
70,0,38,38,capture,move1,mobilize,0,capture,3-3,2-3,3-1,3-2
71,1,41,38,mobilize,move1,mobilize,0,mobilize,1-3,2-3,-1,-1
72,0,41,39,mobilize,move2,mobilize,1,move2,2-4,2-3,-1,-1
73,1,41,39,mobilize,move1,mobilize,1,move1,1-4,0-3,-1,-1
74,0,41,40,mobilize,swap,mobilize,1,swap,2-3,3-3,-1,-1
75,1,42,40,mobilize,move2,mobilize,1,move2,0-3,2-2,-1,-1
76,0,42,40,mobilize,move1,mobilize,1,move1,0-3,1-2,-1,-1
77,1,43,40,mobilize,move1,mobilize,0,mobilize,1-1,2-1,1-3,2-3
78,0,43,40,mobilize,capture,mobilize,1,capture,1-2,1-3,-1,-1
79,1,47,40,mobilize,capture,mobilize,1,capture,2-2,3-2,-1,-1
80,0,47,43,mobilize,move2,mobilize,1,move2,3-3,2-3,-1,-1
81,1,48,43,mobilize,move2,mobilize,1,move2,1-0,2-0,-1,-1
82,0,48,43,move2,move2,mobilize,0,move2,3-3,2-3,1-4,2-4
83,1,49,43,move1,move2,mobilize,0,move1,2-0,3-1,-1,-1
84,0,49,43,swap,move2,mobilize,0,swap,1-3,1-4,-1,-1
85,1,50,43,swap,move2,mobilize,0,swap,3-1,2-3,-1,-1
86,0,50,44,move1,move2,mobilize,0,move1,1-4,2-2,-1,-1
87,1,50,44,move2,move2,mobilize,0,move2,1-4,1-3,-1,-1
88,0,50,45,move2,move2,mobilize,0,move2,3-1,3-2,-1,-1
