turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,move1,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,move1,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,move2,capture,move1,0,move2,1-4,1-3,3-4,3-3
3,1,0,0,move2,capture,move1,0,move2,1-0,2-0,-1,-1
4,0,0,0,move2,capture,move2,2,move2,1-3,2-3,-1,-1
5,1,3,0,move2,move1,move2,1,move1,2-1,2-3,2-0,-1
6,0,3,0,move1,move1,move2,0,move1,1-4,2-3,-1,-1
7,1,3,0,capture,move1,move2,0,capture,3-0,3-1,-1,-1
8,0,3,3,swap,move1,move2,0,swap,2-3,2-1,2-4,-1
9,1,3,3,swap,move1,mobilize,2,mobilize,1-0,2-1,-1,-1
10,0,3,3,swap,move1,mobilize,0,swap,2-4,2-1,-1,-1
11,1,3,3,move1,move1,mobilize,0,move1,2-4,2-1,-1,-1
12,0,3,3,move2,move1,mobilize,0,move2,2-4,3-4,-1,-1
13,1,4,3,move1,move1,mobilize,0,move1,3-1,2-2,-1,-1
14,0,4,3,mobilize,move1,mobilize,0,mobilize,3-4,2-4,-1,-1
15,1,5,3,mobilize,swap,mobilize,1,swap,2-1,3-1,-1,-1
16,0,5,4,mobilize,mobilize,mobilize,1,mobilize,2-4,2-2,-1,-1
17,1,5,4,capture,mobilize,mobilize,0,capture,3-1,2-1,2-4,1-4
18,0,5,8,move1,mobilize,mobilize,0,move1,2-2,2-1,-1,-1
19,1,5,8,move1,mobilize,mobilize,1,mobilize,1-0,1-1,1-4,1-3
20,0,5,9,move2,mobilize,mobilize,0,move2,3-3,3-2,-1,-1
21,1,5,9,move2,capture,mobilize,1,capture,2-0,1-0,1-3,1-2
22,0,5,13,move2,swap,mobilize,1,swap,2-2,1-2,-1,-1
23,1,6,13,move2,capture,mobilize,1,capture,1-0,2-2,-1,-1
24,0,6,16,move2,move2,mobilize,1,move2,2-3,2-2,-1,-1
25,1,6,16,move1,move2,mobilize,0,move1,3-0,2-1,-1,-1
26,0,6,17,swap,move2,mobilize,0,swap,3-2,2-2,-1,-1
27,1,7,17,mobilize,move2,mobilize,0,mobilize,2-0,2-2,-1,-1
28,0,7,17,mobilize,mobilize,mobilize,1,mobilize,2-3,1-2,-1,-1
29,1,7,17,move1,mobilize,mobilize,0,move1,2-1,3-1,2-2,3-2
30,0,7,18,move1,swap,mobilize,1,swap,1-2,2-2,2-0,2-1
31,1,7,18,move1,move2,mobilize,1,move2,3-2,2-1,-1,-1
32,0,7,19,move1,move2,mobilize,0,move1,1-0,2-0,-1,-1
33,1,7,19,move1,move2,mobilize,0,move1,3-1,3-0,-1,-1
34,0,7,20,move1,move2,mobilize,1,move2,3-2,2-3,-1,-1
35,1,7,20,move2,move2,mobilize,0,move2,3-0,3-1,-1,-1
36,0,7,21,mobilize,move2,mobilize,0,mobilize,2-3,1-2,-1,-1
37,1,7,21,mobilize,capture,mobilize,1,capture,1-1,1-0,-1,-1
38,0,7,25,mobilize,capture,mobilize,1,capture,2-2,2-1,-1,-1
39,1,10,25,mobilize,move2,mobilize,1,move2,1-0,2-0,-1,-1
40,0,10,26,mobilize,capture,mobilize,1,capture,1-4,2-3,-1,-1
41,1,10,26,move2,capture,mobilize,0,move2,3-1,2-1,1-0,2-0
42,0,10,30,move2,capture,mobilize,1,capture,2-2,2-1,-1,-1
43,1,10,30,move1,capture,mobilize,0,move1,1-0,2-1,-1,-1
44,0,10,34,move1,move1,mobilize,1,move1,2-2,2-1,-1,-1
45,1,10,34,move1,move1,mobilize,0,move1,3-0,3-1,-1,-1
46,0,10,35,swap,move1,mobilize,0,swap,2-3,1-3,-1,-1
47,1,10,35,swap,capture,mobilize,1,capture,3-1,2-1,-1,-1
48,0,10,39,swap,swap,mobilize,1,swap,2-2,2-1,-1,-1
49,1,11,39,mobilize,swap,mobilize,0,mobilize,3-0,2-2,-1,-1
50,0,11,40,mobilize,move1,mobilize,1,move1,3-0,2-2,-1,-1
51,1,11,40,mobilize,move1,mobilize,1,move1,2-0,2-1,-1,-1
52,0,11,41,mobilize,swap,mobilize,1,swap,1-3,2-3,-1,-1
53,1,11,41,move2,swap,mobilize,0,move2,1-0,1-1,3-0,2-0
54,0,11,42,move2,move2,mobilize,1,move2,2-3,2-1,-1,-1
55,1,11,42,move2,move2,capture,2,capture,2-3,1-3,2-0,1-0
56,0,11,46,move2,move2,move2,2,move2,2-1,1-1,-1,-1
57,1,11,46,mobilize,move2,move2,0,mobilize,1-0,1-1,-1,-1
58,0,11,47,mobilize,move2,move2,1,move2,2-1,3-2,-1,-1
59,1,11,47,move2,move2,move2,0,move2,1-3,2-3,1-1,2-1
60,0,11,48,move2,move2,move2,0,move2,3-2,3-3,-1,-1
61,1,11,48,swap,move2,move2,0,swap,2-0,1-1,-1,-1
62,0,11,49,swap,move2,move2,0,swap,3-3,2-1,-1,-1
63,1,12,49,move1,move2,move2,0,move1,3-3,2-2,-1,-1
64,0,12,49,move1,move1,move2,1,move1,3-3,3-1,-1,-1
65,1,13,49,move1,move1,move1,2,move1,1-1,2-0,-1,-1
66,0,13,49,move1,move1,move1,0,move1,1-2,1-1,-1,-1
67,1,14,49,capture,move1,move1,0,capture,2-0,1-0,-1,-1
68,0,14,52,capture,move1,move1,0,capture,2-1,2-2,-1,-1
69,1,17,52,capture,move1,move1,0,capture,2-0,2-1,-1,-1
70,0,17,55,mobilize,move1,move1,0,mobilize,1-1,1-0,-1,-1
71,1,18,55,move1,move1,move1,0,move1,2-3,2-2,2-0,2-1
72,0,18,55,move1,move1,move1,0,move1,1-4,1-3,-1,-1
73,1,19,55,capture,move1,move1,0,capture,1-0,2-0,-1,-1
74,0,19,58,swap,move1,move1,0,swap,3-1,2-1,-1,-1
75,1,20,58,move1,move1,move1,0,move1,1-0,1-1,-1,-1
76,0,20,58,move1,move1,move1,0,move1,1-3,1-2,-1,-1
77,1,21,58,mobilize,move1,move1,0,mobilize,2-0,2-1,-1,-1
78,0,21,58,mobilize,move1,move1,1,move1,3-1,3-0,-1,-1
79,1,22,58,mobilize,swap,move1,1,swap,1-1,0-1,-1,-1
80,0,22,58,mobilize,capture,move1,1,capture,3-0,2-1,-1,-1
81,1,26,58,mobilize,move2,move1,1,move2,2-2,1-2,-1,-1
82,0,26,58,mobilize,move2,move1,0,mobilize,1-4,1-3,1-0,1-1
83,1,27,58,mobilize,move1,move1,1,move1,0-1,1-2,-1,-1
84,0,27,58,mobilize,move2,move1,1,move2,1-3,2-3,-1,-1
85,1,28,58,mobilize,move2,move1,1,move2,3-0,3-2,-1,-1
86,0,28,58,mobilize,move2,mobilize,2,mobilize,2-3,1-3,-1,-1
87,1,29,58,mobilize,swap,mobilize,1,swap,3-2,2-3,-1,-1
88,0,29,59,mobilize,move1,mobilize,1,move1,1-3,2-2,-1,-1
89,1,29,59,mobilize,move2,mobilize,1,move2,2-3,3-3,-1,-1
90,0,29,60,mobilize,move1,mobilize,1,move1,1-1,2-0,-1,-1
91,1,29,60,mobilize,move1,mobilize,1,move1,3-3,2-3,-1,-1
92,0,29,61,mobilize,swap,mobilize,1,swap,2-1,3-1,-1,-1
93,1,30,61,mobilize,move2,mobilize,1,move2,1-3,2-2,-1,-1
94,0,30,61,mobilize,capture,mobilize,1,capture,2-0,1-1,-1,-1
95,1,34,61,mobilize,capture,mobilize,1,capture,2-3,1-3,-1,-1
96,0,34,64,mobilize,move1,mobilize,1,move1,1-1,1-2,-1,-1
97,1,35,64,mobilize,capture,mobilize,1,capture,1-0,2-0,-1,-1
98,0,35,64,move1,capture,mobilize,0,move1,3-1,2-1,1-4,1-3
99,1,39,64,move1,capture,mobilize,1,capture,2-3,1-3,-1,-1
100,0,39,67,move1,swap,mobilize,1,swap,2-1,2-0,-1,-1
