turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
48,0,21,27,capture,swap,mobilize,1,swap,2-4,2-3,-1,-1
49,1,25,27,mobilize,swap,mobilize,0,mobilize,2-2,2-3,-1,-1
50,0,25,28,mobilize,move2,mobilize,1,move2,1-4,2-2,-1,-1
51,1,25,28,mobilize,mobilize,mobilize,1,mobilize,4-2,3-3,-1,-1
52,0,25,29,capture,mobilize,mobilize,0,capture,2-4,2-3,1-3,1-2
53,1,28,29,mobilize,mobilize,mobilize,0,mobilize,3-3,2-3,-1,-1
54,0,28,30,move2,mobilize,mobilize,0,move2,2-4,2-3,1-2,1-3
55,1,28,30,move2,mobilize,mobilize,0,move2,1-4,3-4,-1,-1
56,0,28,31,capture,mobilize,mobilize,0,capture,1-3,1-2,-1,-1
57,1,31,31,mobilize,mobilize,mobilize,0,mobilize,3-3,2-3,-1,-1
58,0,31,32,move1,mobilize,mobilize,0,move1,1-4,1-3,1-2,1-1
59,1,31,32,move1,mobilize,mobilize,0,move1,3-1,3-2,-1,-1
60,0,31,33,move1,swap,mobilize,1,swap,1-3,1-2,1-1,2-1
61,1,32,33,move1,mobilize,mobilize,1,mobilize,3-4,2-2,-1,-1
62,0,32,33,move1,mobilize,mobilize,0,move1,1-2,1-1,-1,-1
63,1,33,33,move2,mobilize,mobilize,0,move2,3-3,2-3,-1,-1
64,0,33,33,move2,move1,mobilize,1,move1,3-4,3-3,2-1,3-1
65,1,34,33,swap,move1,mobilize,0,swap,2-3,1-2,-1,-1
66,0,34,34,capture,move1,mobilize,0,capture,1-1,2-2,-1,-1
67,1,37,34,move1,move1,mobilize,0,move1,1-2,2-2,-1,-1
68,0,37,34,move1,move1,mobilize,0,move1,1-4,2-4,-1,-1
69,1,38,34,move1,move1,move2,2,move2,3-2,2-2,1-1,2-1
70,0,38,34,move2,move1,move2,0,move2,2-4,3-4,-1,-1
71,1,39,34,move2,capture,move2,1,capture,1-2,1-1,-1,-1
72,0,39,37,move2,capture,move2,1,capture,3-1,2-1,-1,-1
73,1,40,37,swap,capture,move2,0,swap,1-0,2-1,-1,-1
74,0,40,40,swap,swap,move2,1,swap,3-1,2-1,-1,-1
75,1,41,40,swap,swap,move2,2,move2,1-0,2-1,-1,-1
76,0,41,41,move1,swap,move2,0,move1,3-4,2-2,-1,-1
77,1,42,41,move1,move1,move2,1,move1,3-4,2-2,-1,-1
78,0,42,41,move2,move1,move2,0,move2,3-1,3-2,-1,-1
79,1,43,41,move2,move1,move2,1,move1,1-1,1-2,-1,-1
80,0,43,41,move1,move1,move2,0,move1,3-2,4-3,-1,-1
81,1,44,41,move1,move1,move2,0,move1,1-2,1-1,-1,-1
82,0,44,41,move1,move1,capture,2,capture,4-3,3-2,-1,-1
83,1,48,41,move1,move1,swap,2,swap,2-2,3-2,-1,-1
84,0,48,42,move1,move1,move1,2,move1,1-4,2-2,-1,-1
85,1,48,42,swap,move1,move1,0,swap,1-4,1-3,-1,-1
86,0,48,43,capture,move1,move1,0,capture,3-4,1-3,-1,-1
87,1,51,43,move2,move1,move1,0,move2,2-1,2-2,-1,-1
88,0,51,43,mobilize,move1,move1,0,mobilize,3-3,2-4,-1,-1
89,1,52,43,move1,move1,move1,0,move1,3-4,3-3,2-1,2-2
90,0,52,43,move1,move1,move1,0,move1,2-4,2-3,-1,-1
91,1,53,43,move2,move1,move1,0,move2,1-1,2-1,-1,-1
92,0,53,43,move2,move1,move1,0,move2,1-4,0-3,-1,-1
93,1,54,43,move2,mobilize,move1,1,mobilize,3-3,3-2,-1,-1
94,0,54,43,capture,mobilize,move1,0,capture,2-3,1-4,-1,-1
95,1,55,43,capture,mobilize,swap,2,swap,2-1,3-1,-1,-1
96,0,55,44,capture,mobilize,mobilize,2,mobilize,1-4,2-2,-1,-1
97,1,58,44,swap,mobilize,mobilize,0,swap,1-4,1-3,-1,-1
98,0,58,45,swap,move2,mobilize,1,move2,2-4,2-3,0-3,1-3
99,1,59,45,capture,move2,mobilize,0,capture,1-4,2-2,-1,-1
100,0,59,48,move1,move2,mobilize,0,move1,2-3,2-2,-1,-1
