turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,mobilize,mobilize,2,mobilize,1-0,2-1,-1,-1
2,0,0,0,move1,mobilize,mobilize,0,move1,2-4,2-3,-1,-1
3,1,1,0,move1,move1,mobilize,1,move1,2-1,2-2,3-0,3-1
4,0,1,0,move1,move1,mobilize,0,move1,1-4,2-4,-1,-1
5,1,2,0,capture,move1,mobilize,0,capture,3-1,2-1,-1,-1
6,0,2,3,capture,move1,mobilize,0,capture,2-3,2-2,-1,-1
7,1,5,3,mobilize,move1,mobilize,0,mobilize,2-1,2-3,2-0,-1
8,0,5,3,mobilize,capture,mobilize,1,capture,2-4,2-3,-1,-1
9,1,8,3,mobilize,swap,mobilize,1,swap,2-1,2-3,2-0,-1
10,0,8,3,move1,swap,mobilize,0,move1,1-4,1-3,3-4,3-3
11,1,8,3,move1,swap,mobilize,0,move1,1-0,1-1,-1,-1
12,0,8,3,capture,swap,mobilize,0,capture,1-3,2-3,-1,-1
13,1,11,3,move1,swap,mobilize,0,move1,2-1,2-3,2-0,-1
14,0,11,3,move2,swap,mobilize,0,move2,3-3,2-3,-1,-1
15,1,12,3,capture,swap,mobilize,0,capture,1-1,2-2,-1,-1
16,0,12,6,move2,swap,mobilize,0,move2,2-3,2-2,-1,-1
17,1,12,6,move2,swap,mobilize,1,swap,2-0,2-3,-1,-1
18,0,12,6,move2,mobilize,mobilize,1,mobilize,2-0,2-3,-1,-1
19,1,13,6,move2,mobilize,mobilize,1,mobilize,1-0,1-1,2-1,2-2
20,0,13,6,move2,mobilize,mobilize,0,move2,1-4,1-3,-1,-1
21,1,14,6,move1,mobilize,mobilize,0,move1,1-1,2-1,-1,-1
22,0,14,6,move2,mobilize,mobilize,0,move2,2-4,1-4,-1,-1
23,1,15,6,swap,mobilize,mobilize,0,swap,2-0,3-1,-1,-1
