turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move1,move1,capture,0,move1,1-0,2-1,-1,-1
2,0,0,0,mobilize,move1,capture,0,mobilize,2-4,2-3,-1,-1
3,1,3,0,mobilize,move1,mobilize,2,mobilize,2-1,2-3,2-0,-1
4,0,3,0,swap,move1,mobilize,0,swap,1-4,1-3,3-4,3-3
5,1,3,0,swap,move2,mobilize,1,move2,3-0,3-1,-1,-1
6,0,3,0,swap,move1,mobilize,1,move1,1-3,2-3,-1,-1
7,1,3,0,move2,move1,mobilize,0,move2,2-0,2-3,-1,-1
8,0,3,1,swap,move1,mobilize,0,swap,3-3,2-2,-1,-1
9,1,4,1,move2,move1,mobilize,0,move2,3-1,2-2,-1,-1
10,0,4,1,move2,move1,mobilize,1,move1,2-0,3-0,-1,-1
11,1,5,1,swap,move1,mobilize,0,swap,2-1,1-2,-1,-1
12,0,5,2,move2,move1,mobilize,0,move2,3-0,2-2,-1,-1
13,1,5,2,move1,move1,mobilize,0,move1,3-0,2-1,-1,-1
14,0,5,3,move1,move1,mobilize,2,mobilize,2-4,3-4,3-1,3-2
15,1,5,3,move1,move1,capture,2,capture,2-3,1-3,2-1,1-1
16,0,5,7,move1,move1,mobilize,2,mobilize,2-2,1-2,-1,-1
17,1,5,7,move1,move1,mobilize,0,move1,1-3,1-2,-1,-1
18,0,5,8,move1,move1,mobilize,0,move1,3-4,3-3,-1,-1
19,1,5,8,mobilize,move1,mobilize,0,mobilize,1-2,1-3,-1,-1
20,0,5,9,mobilize,capture,mobilize,1,capture,3-3,2-3,-1,-1
21,1,8,9,mobilize,move2,mobilize,1,move2,1-3,2-3,-1,-1
22,0,8,10,mobilize,swap,mobilize,1,swap,1-4,2-3,-1,-1
23,1,9,10,mobilize,capture,mobilize,1,capture,1-0,2-2,-1,-1
24,0,9,13,mobilize,move1,mobilize,1,move1,2-3,2-2,-1,-1
25,1,9,13,capture,move1,mobilize,0,capture,2-0,2-1,1-3,1-2
26,0,9,16,capture,move1,mobilize,0,capture,1-0,1-1,-1,-1
27,1,12,16,mobilize,move1,mobilize,0,mobilize,2-1,2-3,2-0,-1
28,0,12,17,move1,move1,mobilize,0,move1,1-0,1-1,3-2,2-2
29,1,12,17,capture,move1,mobilize,0,capture,2-0,1-0,-1,-1
30,0,12,21,move1,move1,mobilize,0,move1,1-1,2-1,-1,-1
31,1,12,21,mobilize,move1,mobilize,0,mobilize,2-0,2-1,-1,-1
32,0,12,22,mobilize,mobilize,mobilize,1,mobilize,1-4,1-3,-1,-1
33,1,12,22,swap,mobilize,mobilize,0,swap,1-2,0-2,1-0,2-0
34,0,12,23,swap,mobilize,mobilize,0,swap,1-3,2-1,-1,-1
35,1,12,23,move2,mobilize,mobilize,0,move2,0-2,2-1,-1,-1
36,0,12,24,move2,mobilize,mobilize,0,move2,0-2,1-2,-1,-1
37,1,12,24,swap,mobilize,mobilize,0,swap,1-3,2-3,-1,-1
38,0,12,25,move2,mobilize,mobilize,0,move2,1-1,2-1,-1,-1
39,1,12,25,move2,move2,mobilize,1,move2,2-3,1-3,2-0,1-0
40,0,12,26,capture,move2,mobilize,0,capture,2-1,3-2,-1,-1
41,1,15,26,swap,move2,mobilize,0,swap,1-3,1-2,-1,-1
42,0,15,27,swap,move1,mobilize,1,move1,1-4,2-3,-1,-1
43,1,16,27,move1,move1,mobilize,0,move1,1-0,2-2,-1,-1
44,0,16,27,move1,move1,mobilize,2,mobilize,3-2,3-3,1-0,2-0
45,1,17,27,capture,move1,mobilize,0,capture,1-3,1-2,-1,-1
46,0,17,30,move1,move1,mobilize,0,move1,2-3,2-2,-1,-1
47,1,18,30,move1,move1,move1,2,move1,1-2,2-2,1-1,2-1
48,0,18,30,capture,move1,move1,0,capture,2-0,3-0,-1,-1
49,1,22,30,move2,move1,move1,0,move2,2-2,2-3,-1,-1
50,0,22,30,move1,move1,move1,0,move1,3-3,1-3,-1,-1
51,1,23,30,move2,move1,move1,0,move2,1-0,2-0,-1,-1
52,0,23,30,move2,move1,move1,1,move1,3-0,3-1,-1,-1
53,1,24,30,move2,move1,move1,0,move2,2-0,1-1,-1,-1
54,0,24,30,mobilize,move1,move1,0,mobilize,3-1,3-3,-1,-1
55,1,25,30,mobilize,swap,move1,1,swap,1-1,1-2,-1,-1
56,0,25,31,mobilize,move2,move1,1,move2,1-4,2-2,-1,-1
57,1,25,31,mobilize,move1,move1,1,move1,2-1,1-1,-1,-1
58,0,25,32,mobilize,capture,move1,1,capture,1-3,2-3,-1,-1
59,1,28,32,mobilize,swap,move1,1,swap,1-2,2-2,-1,-1
60,0,28,32,mobilize,swap,swap,2,swap,3-3,3-4,-1,-1
61,1,28,32,mobilize,move2,swap,1,move2,1-1,2-3,-1,-1
62,0,28,32,mobilize,move2,move2,2,move2,1-1,2-3,-1,-1
63,1,28,32,mobilize,move1,move2,1,move1,1-4,1-3,-1,-1
64,0,28,32,mobilize,move1,move2,1,move1,3-4,3-3,-1,-1
65,1,28,32,mobilize,move1,mobilize,2,mobilize,1-3,0-2,-1,-1
66,0,28,32,mobilize,capture,mobilize,1,capture,2-4,3-4,-1,-1
67,1,29,32,capture,capture,mobilize,0,capture,1-1,2-1,1-2,2-2
68,0,29,35,mobilize,capture,mobilize,0,mobilize,2-3,2-2,-1,-1
69,1,29,35,move1,capture,mobilize,0,move1,0-2,1-2,1-0,1-1
70,0,29,35,capture,capture,mobilize,0,capture,3-4,2-4,-1,-1
71,1,30,35,capture,capture,mobilize,2,mobilize,1-2,2-2,1-1,0-1
72,0,30,38,move1,capture,mobilize,0,move1,2-3,2-2,-1,-1
73,1,30,38,swap,capture,mobilize,0,swap,0-1,1-1,-1,-1
74,0,30,41,swap,move1,mobilize,1,move1,2-3,2-1,2-4,-1
75,1,30,41,swap,move2,mobilize,1,move2,2-0,2-1,-1,-1
76,0,30,42,swap,mobilize,mobilize,1,mobilize,3-3,2-2,-1,-1
77,1,31,42,capture,mobilize,mobilize,0,capture,1-0,2-2,-1,-1
78,0,31,45,capture,mobilize,mobilize,0,capture,2-3,2-2,-1,-1
79,1,34,45,move2,mobilize,mobilize,0,move2,2-1,2-3,2-0,-1
80,0,34,45,move2,mobilize,mobilize,0,move2,1-4,2-3,-1,-1
81,1,35,45,mobilize,mobilize,mobilize,0,mobilize,1-1,2-2,-1,-1
