turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,move2,-1,None,-1,-1,-1,-1
1,1,0,0,capture,swap,move2,2,move2,2-0,3-1,-1,-1
2,0,0,0,capture,swap,capture,2,capture,3-6,3-4,-1,-1
3,1,3,0,move1,swap,capture,0,move1,3-1,3-4,3-0,-1
4,0,3,0,move1,swap,capture,0,move1,4-6,5-6,-1,-1
5,1,3,0,swap,swap,capture,0,swap,4-0,4-1,-1,-1
6,0,3,0,swap,swap,capture,-1,None,-1,-1,-1,-1
7,1,3,0,capture,move2,move2,-1,None,-1,-1,-1,-1
8,0,3,0,capture,mobilize,move2,1,mobilize,3-6,3-4,-1,-1
9,1,6,0,mobilize,mobilize,move2,0,mobilize,3-1,3-4,3-0,-1
10,0,6,0,mobilize,move1,move2,1,move1,2-6,1-6,5-6,4-6
11,1,9,0,mobilize,move1,move1,2,move1,3-1,3-3,-1,-1
12,0,9,0,mobilize,capture,move1,1,capture,3-6,2-6,-1,-1
13,1,12,0,mobilize,capture,move1,2,move1,3-0,3-1,-1,-1
14,0,12,0,mobilize,capture,move2,2,move2,1-6,1-5,-1,-1
15,1,15,0,mobilize,capture,capture,2,capture,4-1,3-2,-1,-1
16,0,15,0,mobilize,capture,capture,0,mobilize,1-5,2-5,4-6,3-6
17,1,21,0,mobilize,mobilize,capture,1,mobilize,3-3,3-6,3-2,-1
18,0,21,0,mobilize,move1,capture,1,move1,2-6,1-6,3-6,3-5
19,1,27,0,mobilize,move1,move2,2,move2,3-3,3-5,3-2,-1
20,0,27,0,move1,move1,move2,0,move1,2-5,1-5,1-6,0-6
21,1,30,0,move1,move1,swap,2,swap,3-1,2-2,-1,-1
22,0,30,0,swap,move1,swap,0,swap,1-5,1-4,-1,-1
23,1,33,0,swap,mobilize,swap,1,mobilize,2-2,1-2,-1,-1
24,0,33,0,swap,move1,swap,1,move1,0-6,1-6,2-6,3-6
25,1,37,0,swap,move1,swap,1,move1,1-2,1-3,-1,-1
26,0,37,1,swap,move1,capture,2,capture,1-6,1-3,-1,-1
27,1,43,1,swap,move1,move2,2,move2,3-3,3-6,3-2,-1
28,0,43,2,swap,move1,move2,1,move1,1-4,2-4,-1,-1
29,1,46,2,capture,move1,move2,0,capture,1-6,2-4,-1,-1
30,0,46,2,capture,move1,move1,2,move1,1-3,0-4,-1,-1
31,1,49,2,capture,capture,move1,1,capture,2-4,3-4,-1,-1
32,0,49,2,capture,capture,move2,2,move2,1-6,0-6,-1,-1
33,1,52,2,capture,capture,mobilize,2,mobilize,3-4,3-5,-1,-1
34,0,52,2,capture,capture,swap,2,swap,0-6,0-5,2-6,2-5
35,1,58,2,move1,capture,swap,0,move1,3-5,2-5,-1,-1
36,0,58,2,move1,capture,move2,2,move2,2-6,3-5,-1,-1
37,1,64,2,move1,mobilize,move2,1,mobilize,3-3,3-5,3-2,-1
38,0,64,2,move1,mobilize,move2,2,move2,0-5,2-5,-1,-1
39,1,67,2,move1,mobilize,move1,2,move1,2-6,1-6,-1,-1
40,0,67,2,move1,mobilize,capture,2,capture,2-5,1-5,-1,-1
41,1,73,2,move1,mobilize,mobilize,2,mobilize,1-6,1-5,-1,-1
42,0,73,2,move1,mobilize,move2,2,move2,2-6,2-5,3-6,3-5
43,1,76,2,move1,mobilize,move1,2,move1,1-6,1-4,-1,-1
44,0,76,2,move1,swap,move1,1,swap,2-5,2-4,3-5,4-5
45,1,80,2,move1,swap,move1,0,move1,1-4,1-3,-1,-1
46,0,80,2,move1,swap,mobilize,2,mobilize,4-5,4-6,-1,-1
47,1,84,2,move1,capture,mobilize,1,capture,3-2,2-4,-1,-1
48,0,84,2,move1,capture,mobilize,2,mobilize,0-4,1-4,4-6,4-5
49,1,91,2,move1,move1,mobilize,1,move1,1-3,1-4,-1,-1
50,0,91,2,move2,move1,mobilize,0,move2,4-5,5-5,-1,-1
