turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,capture,capture,mobilize,0,capture,2-0,2-1,-1,-1
2,0,0,0,capture,capture,move2,2,move2,1-4,1-3,3-4,3-3
3,1,0,0,capture,capture,move1,2,move1,1-0,2-0,-1,-1
4,0,0,0,capture,capture,move2,2,move2,3-3,2-3,-1,-1
5,1,3,0,capture,capture,move2,0,capture,2-1,2-3,2-0,-1
6,0,3,0,capture,capture,capture,2,capture,1-4,0-4,-1,-1
7,1,6,0,capture,capture,capture,0,capture,2-1,2-4,2-0,-1
8,0,6,0,capture,capture,capture,-1,None,-1,-1,-1,-1
9,1,6,0,capture,swap,move1,-1,None,-1,-1,-1,-1
10,0,6,0,capture,move1,move1,1,move1,1-3,2-1,-1,-1
11,1,9,0,capture,move1,move1,0,capture,1-3,1-4,-1,-1
12,0,9,0,capture,move2,move1,1,move2,2-1,3-1,-1,-1
13,1,12,0,mobilize,move2,move1,0,mobilize,1-3,1-4,-1,-1
14,0,12,0,capture,move2,move1,0,capture,3-1,3-2,0-4,0-3
15,1,15,0,mobilize,move2,move1,0,mobilize,1-3,1-4,-1,-1
16,0,15,0,mobilize,swap,move1,1,swap,1-4,2-3,-1,-1
17,1,15,0,mobilize,capture,move1,1,capture,2-0,2-3,-1,-1
18,0,15,1,mobilize,capture,capture,2,capture,3-2,2-2,-1,-1
19,1,18,1,mobilize,move2,capture,1,move2,3-0,2-0,-1,-1
20,0,18,2,mobilize,move1,capture,1,move1,0-3,0-4,-1,-1
21,1,21,2,mobilize,move1,capture,2,capture,1-3,1-4,-1,-1
22,0,21,2,mobilize,swap,capture,1,swap,2-2,2-1,-1,-1
23,1,24,2,mobilize,swap,mobilize,2,mobilize,1-3,1-4,-1,-1
24,0,24,2,mobilize,swap,swap,2,swap,2-1,2-0,0-4,0-3
25,1,24,2,mobilize,capture,swap,1,capture,3-0,2-0,-1,-1
26,0,24,5,mobilize,mobilize,swap,1,mobilize,1-4,1-3,-1,-1
27,1,25,5,move1,mobilize,swap,0,move1,2-3,2-2,1-0,1-1
28,0,25,5,move1,move2,swap,1,move2,3-0,4-0,1-4,2-4
29,1,26,5,capture,move2,swap,0,capture,1-1,2-1,-1,-1
30,0,26,5,capture,move2,swap,1,move2,4-0,3-1,-1,-1
31,1,30,5,capture,move2,swap,0,capture,2-2,2-4,2-1,-1
32,0,30,5,capture,capture,swap,1,capture,0-3,1-3,-1,-1
33,1,34,5,swap,capture,swap,0,swap,2-1,3-1,-1,-1
34,0,34,6,capture,capture,swap,0,capture,2-4,2-2,-1,-1
35,1,37,6,mobilize,capture,swap,0,mobilize,2-4,1-4,-1,-1
36,0,37,7,move1,capture,swap,0,move1,1-4,0-4,1-3,2-3
37,1,40,7,move1,move1,swap,1,move1,2-4,2-3,-1,-1
38,0,40,7,move1,move1,swap,1,move1,2-2,1-2,-1,-1
39,1,40,7,move1,move1,move1,2,move1,2-4,1-4,-1,-1
40,0,40,7,move1,move1,capture,2,capture,2-4,2-3,-1,-1
41,1,43,7,move1,move1,move2,2,move2,2-1,2-3,2-0,-1
42,0,43,7,mobilize,move1,move2,0,mobilize,1-2,1-1,-1,-1
43,1,44,7,capture,move1,move2,0,capture,1-4,1-3,2-1,2-2
44,0,44,7,capture,move1,swap,2,swap,2-4,3-3,-1,-1
45,1,45,7,capture,move1,capture,2,capture,2-0,1-1,-1,-1
46,0,45,7,capture,move2,capture,1,move2,3-3,2-3,-1,-1
47,1,49,7,capture,move2,capture,0,capture,1-3,2-3,-1,-1
48,0,49,7,capture,swap,capture,1,swap,2-0,3-1,-1,-1
49,1,53,7,capture,swap,capture,0,capture,1-3,1-4,-1,-1
50,0,53,7,capture,capture,capture,1,capture,0-4,1-3,-1,-1
51,1,57,7,move2,capture,capture,0,move2,0-4,1-4,-1,-1
52,0,57,10,move2,capture,capture,1,capture,1-3,1-1,1-4,-1
53,1,61,10,move2,move1,capture,1,move1,0-4,1-4,-1,-1
54,0,61,10,move1,move1,capture,0,move1,3-1,4-1,-1,-1
55,1,65,10,move1,move1,capture,2,capture,0-4,1-4,-1,-1
56,0,65,10,move1,capture,capture,1,capture,1-3,1-2,-1,-1
57,1,69,10,move1,capture,capture,1,capture,0-4,1-4,-1,-1
58,0,69,10,move1,capture,capture,0,move1,4-1,4-0,-1,-1
59,1,73,10,move1,capture,capture,1,capture,0-4,1-4,-1,-1
60,0,73,10,move1,capture,capture,0,move1,4-0,4-1,-1,-1
61,1,77,10,move1,swap,capture,1,swap,0-4,1-4,-1,-1
62,0,77,10,swap,swap,capture,0,swap,4-1,4-0,-1,-1
63,1,81,10,swap,swap,swap,2,swap,0-4,1-4,-1,-1
64,0,81,11,swap,swap,capture,2,capture,1-4,2-2,-1,-1
65,1,81,11,mobilize,swap,capture,0,mobilize,0-4,1-2,-1,-1
66,0,81,12,capture,swap,capture,0,capture,4-0,4-1,0-4,0-3
67,1,84,12,mobilize,swap,capture,0,mobilize,1-2,2-2,-1,-1
68,0,84,12,swap,swap,capture,0,swap,4-1,4-2,2-4,3-4
69,1,84,12,mobilize,swap,capture,0,mobilize,1-4,0-3,-1,-1
70,0,84,12,move1,swap,capture,0,move1,1-4,0-4,3-4,3-3
71,1,87,12,move1,swap,mobilize,2,mobilize,0-3,0-4,-1,-1
72,0,87,12,move1,move2,mobilize,1,move2,3-3,1-2,-1,-1
73,1,87,12,move1,move2,capture,2,capture,0-3,1-3,1-0,1-1
