turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move2,move1,capture,0,move2,1-0,2-1,-1,-1
2,0,0,1,move1,move1,capture,0,move1,2-4,2-2,-1,-1
3,1,5,1,move1,move1,swap,2,swap,2-1,2-2,-1,-1
4,0,5,1,mobilize,move1,swap,0,mobilize,2-4,2-3,-1,-1
5,1,5,1,mobilize,capture,swap,1,capture,3-0,3-1,-1,-1
6,0,5,2,swap,capture,swap,0,swap,1-4,2-4,2-3,2-2
7,1,10,2,swap,swap,swap,1,swap,2-1,2-2,-1,-1
8,0,10,2,move2,swap,swap,0,move2,2-4,2-1,-1,-1
9,1,11,2,swap,swap,swap,0,swap,2-4,2-2,-1,-1
10,0,11,3,mobilize,swap,swap,0,mobilize,1-4,2-2,-1,-1
11,1,11,3,mobilize,capture,swap,1,capture,3-1,2-1,-1,-1
12,0,11,9,mobilize,move1,swap,1,move1,3-1,2-1,-1,-1
13,1,11,9,move1,move1,swap,0,move1,2-0,2-1,1-0,1-1
14,0,11,10,mobilize,move1,swap,0,mobilize,3-4,3-3,-1,-1
15,1,11,10,mobilize,move1,capture,2,capture,1-4,3-3,-1,-1
16,0,11,16,mobilize,move1,mobilize,2,mobilize,3-1,2-1,-1,-1
17,1,11,16,move2,move1,mobilize,0,move2,3-3,2-3,1-1,1-2
18,0,11,17,move2,move1,move1,2,move1,3-1,3-2,1-4,1-3
19,1,11,17,mobilize,move1,move1,0,mobilize,1-0,1-1,-1,-1
20,0,11,18,mobilize,move1,move1,1,move1,3-2,3-3,-1,-1
21,1,11,18,mobilize,move1,move1,1,move1,1-1,2-1,-1,-1
22,0,11,19,mobilize,capture,move1,1,capture,3-3,3-2,-1,-1
23,1,16,19,mobilize,move2,move1,1,move2,2-3,1-3,-1,-1
24,0,16,20,mobilize,move1,move1,1,move1,1-4,1-3,-1,-1
25,1,16,20,mobilize,move2,move1,1,move2,1-2,1-1,-1,-1
26,0,16,21,mobilize,swap,move1,1,swap,1-3,1-2,-1,-1
27,1,16,21,mobilize,move1,move1,1,move1,1-1,1-2,-1,-1
28,0,16,22,mobilize,capture,move1,1,capture,3-2,3-1,-1,-1
29,1,21,22,mobilize,mobilize,move1,1,mobilize,2-1,1-1,-1,-1
30,0,21,23,capture,mobilize,move1,0,capture,3-1,3-2,1-4,1-3
31,1,26,23,move2,mobilize,move1,0,move2,2-3,1-3,-1,-1
32,0,26,24,move2,mobilize,move1,0,move2,1-4,1-3,-1,-1
33,1,26,24,move2,mobilize,move1,2,move1,1-2,1-1,-1,-1
34,0,26,25,mobilize,mobilize,move1,0,mobilize,1-3,1-2,-1,-1
35,1,26,25,mobilize,mobilize,capture,2,capture,2-3,1-3,-1,-1
36,0,26,31,mobilize,mobilize,swap,2,swap,1-2,1-1,-1,-1
37,1,26,31,mobilize,mobilize,capture,2,capture,1-0,1-2,-1,-1
38,0,26,37,mobilize,mobilize,move1,2,move1,2-2,2-1,-1,-1
39,1,26,37,mobilize,mobilize,move1,2,move1,2-0,2-1,-1,-1
40,0,26,38,mobilize,mobilize,move2,2,move2,1-0,2-0,-1,-1
41,1,26,38,mobilize,mobilize,move1,2,move1,1-3,2-3,-1,-1
42,0,26,39,mobilize,mobilize,move1,2,move1,3-2,3-1,-1,-1
43,1,26,39,swap,mobilize,move1,0,swap,2-3,1-3,2-1,1-1
44,0,26,40,move1,mobilize,move1,0,move1,2-0,1-1,-1,-1
45,1,26,40,move1,mobilize,move1,1,mobilize,1-3,2-3,2-0,2-1
46,0,26,41,capture,mobilize,move1,0,capture,3-1,3-2,-1,-1
47,1,31,41,swap,mobilize,move1,0,swap,2-1,1-1,-1,-1
48,0,31,42,move2,mobilize,move1,0,move2,1-4,2-3,-1,-1
49,1,31,42,move2,mobilize,move1,1,mobilize,1-4,1-3,2-1,1-1
50,0,31,43,move2,mobilize,move2,2,move2,2-3,3-3,-1,-1
51,1,31,43,move2,mobilize,move2,0,move2,1-3,0-2,-1,-1
52,0,31,44,move1,mobilize,move2,0,move1,3-3,4-2,-1,-1
53,1,31,44,move1,mobilize,swap,2,swap,1-1,0-1,-1,-1
54,0,31,45,move1,mobilize,move1,2,move1,4-2,1-2,-1,-1
55,1,31,45,move1,move2,move1,1,move2,0-2,0-3,4-2,4-1
56,0,31,46,move1,move2,move1,1,move2,3-2,2-1,-1,-1
57,1,31,46,move1,move2,move1,1,move2,4-1,3-1,-1,-1
58,0,31,47,capture,move2,move1,0,capture,1-2,1-1,-1,-1
59,1,36,47,move2,move2,move1,0,move2,3-1,2-1,-1,-1
60,0,36,48,capture,move2,move1,0,capture,1-4,1-2,-1,-1
61,1,41,48,move1,move2,move1,0,move1,0-1,1-1,-1,-1
62,0,41,49,mobilize,move2,move1,0,mobilize,1-4,1-3,-1,-1
63,1,41,49,mobilize,mobilize,move1,1,mobilize,3-1,2-1,-1,-1
64,0,41,50,mobilize,mobilize,capture,2,capture,1-3,2-3,-1,-1
65,1,46,50,mobilize,mobilize,move1,2,move1,2-1,2-2,-1,-1
66,0,46,51,mobilize,mobilize,move1,0,mobilize,1-2,2-2,1-4,1-3
67,1,46,51,capture,mobilize,move1,0,capture,0-3,0-2,2-1,1-1
68,0,46,52,capture,mobilize,capture,2,capture,1-3,1-2,-1,-1
69,1,51,52,mobilize,mobilize,capture,0,mobilize,0-2,1-2,-1,-1
70,0,51,53,move2,mobilize,capture,0,move2,1-4,1-3,2-3,3-3
71,1,51,53,swap,mobilize,capture,0,swap,0-2,1-2,-1,-1
72,0,51,59,swap,mobilize,move1,2,move1,2-2,1-2,-1,-1
73,1,51,59,swap,mobilize,move1,0,swap,1-0,1-3,-1,-1
74,0,51,60,swap,mobilize,move1,0,swap,1-0,1-1,-1,-1
75,1,51,60,swap,move1,move1,1,move1,1-3,1-2,0-1,0-2
76,0,51,61,move1,move1,move1,0,move1,3-3,1-2,-1,-1
77,1,51,61,move1,move1,move1,0,move1,0-2,0-1,-1,-1
78,0,51,62,capture,move1,move1,0,capture,1-1,2-1,-1,-1
79,1,51,62,capture,capture,move1,1,capture,0-1,1-1,-1,-1
80,0,51,68,swap,capture,move1,0,swap,2-1,1-1,-1,-1
81,1,56,68,swap,move1,move1,1,move1,2-0,2-1,-1,-1
82,0,56,69,swap,move1,move1,1,move1,1-4,1-3,-1,-1
83,1,56,69,move2,move1,move1,0,move2,3-3,1-2,-1,-1
84,0,56,70,move2,capture,move1,1,capture,3-3,2-3,-1,-1
85,1,61,70,move2,mobilize,move1,1,mobilize,1-2,1-3,-1,-1
86,0,61,71,move2,mobilize,capture,2,capture,1-4,2-4,-1,-1
87,1,66,71,move2,mobilize,move2,2,move2,1-2,2-2,-1,-1
88,0,66,72,move2,move2,move2,1,move2,1-4,1-3,2-3,2-2
89,1,66,72,move1,move2,move2,0,move1,2-0,1-1,-1,-1
90,0,66,73,mobilize,move2,move2,0,mobilize,1-3,2-3,-1,-1
91,1,66,73,mobilize,move1,move2,1,move1,1-0,0-1,-1,-1
92,0,66,74,mobilize,move1,mobilize,2,mobilize,2-4,3-3,-1,-1
93,1,66,74,mobilize,swap,mobilize,1,swap,0-1,0-2,-1,-1
94,0,66,75,mobilize,mobilize,mobilize,1,mobilize,3-3,1-2,-1,-1
95,1,66,75,swap,mobilize,mobilize,0,swap,3-3,3-4,0-2,0-1
96,0,66,76,swap,mobilize,mobilize,0,swap,2-3,1-1,-1,-1
97,1,66,76,move1,mobilize,mobilize,0,move1,0-1,1-2,-1,-1
98,0,66,77,move1,move2,mobilize,1,move2,1-1,2-1,0-1,0-2
99,1,66,77,move1,move2,move2,2,move2,3-4,2-4,1-2,1-3
100,0,66,78,move1,move2,move2,0,move1,0-2,1-2,-1,-1
