turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,move1,capture,mobilize,0,move1,1-4,1-3,2-4,2-3
3,1,0,0,move1,capture,swap,2,swap,1-0,1-1,3-0,2-0
4,0,0,1,move1,capture,swap,0,move1,2-3,2-2,-1,-1
5,1,5,1,move1,move1,swap,1,move1,2-1,2-2,-1,-1
6,0,5,1,mobilize,move1,swap,0,mobilize,1-3,1-2,-1,-1
7,1,5,1,mobilize,move1,mobilize,2,mobilize,2-0,1-2,-1,-1
8,0,5,1,capture,move1,mobilize,0,capture,2-0,1-0,1-4,1-3
9,1,10,1,capture,move1,mobilize,0,capture,1-2,1-3,-1,-1
10,0,10,6,move2,move1,mobilize,0,move2,1-0,1-1,-1,-1
11,1,11,6,move2,mobilize,mobilize,1,mobilize,1-2,2-2,-1,-1
12,0,11,6,move2,mobilize,mobilize,0,move2,1-0,1-2,-1,-1
13,1,12,6,move2,move2,mobilize,1,move2,2-0,1-0,2-1,1-1
14,0,12,6,capture,move2,mobilize,0,capture,1-2,2-3,-1,-1
15,1,18,6,swap,move2,mobilize,0,swap,1-1,1-4,1-0,-1
16,0,18,7,move1,move2,mobilize,0,move1,1-4,2-2,-1,-1
17,1,18,7,move1,move2,mobilize,1,move2,1-4,1-2,-1,-1
18,0,18,8,move1,move2,mobilize,1,move2,3-4,3-2,-1,-1
19,1,18,8,move1,capture,mobilize,1,capture,1-2,0-1,-1,-1
20,0,18,9,move1,capture,mobilize,0,move1,2-3,3-3,-1,-1
21,1,18,9,move1,capture,move2,2,move2,1-0,2-0,1-1,2-1
22,0,18,15,move1,swap,move2,1,swap,2-2,2-1,-1,-1
23,1,18,15,move1,swap,move1,2,move1,0-1,2-1,-1,-1
24,0,18,16,move1,move1,move1,1,move1,3-3,2-1,-1,-1
25,1,18,16,swap,move1,move1,0,swap,2-0,3-0,-1,-1
26,0,18,17,swap,move2,move1,1,move2,2-1,3-1,-1,-1
27,1,18,17,mobilize,move2,move1,0,mobilize,1-0,3-1,-1,-1
28,0,18,18,mobilize,capture,move1,1,capture,1-0,2-1,-1,-1
29,1,23,18,mobilize,mobilize,move1,1,mobilize,3-1,2-1,-1,-1
30,0,23,19,capture,mobilize,move1,0,capture,1-4,1-3,3-2,4-2
31,1,23,19,capture,mobilize,swap,2,swap,3-3,3-2,-1,-1
32,0,23,25,move1,mobilize,swap,0,move1,2-2,3-2,-1,-1
33,1,23,25,move1,move1,swap,1,move1,3-0,2-0,3-1,2-1
34,0,23,26,move1,move1,move1,2,move1,4-2,2-1,-1,-1
35,1,23,26,capture,move1,move1,0,capture,4-2,3-2,-1,-1
36,0,23,32,move2,move1,move1,0,move2,2-1,2-0,-1,-1
37,1,23,32,capture,move1,move1,0,capture,3-2,3-0,-1,-1
38,0,23,38,swap,move1,move1,0,swap,2-1,2-0,-1,-1
39,1,23,38,mobilize,move1,move1,0,mobilize,3-0,2-1,-1,-1
40,0,23,39,swap,move1,move1,0,swap,1-3,2-3,3-0,3-1
41,1,24,39,move1,move1,move1,0,move1,1-0,2-2,-1,-1
42,0,24,39,move1,move1,move1,0,move1,1-0,1-1,-1,-1
43,1,25,39,move2,move1,move1,0,move2,2-0,1-0,-1,-1
44,0,25,39,mobilize,move1,move1,0,mobilize,2-3,1-2,-1,-1
45,1,26,39,mobilize,capture,move1,1,capture,1-0,2-0,-1,-1
46,0,26,44,mobilize,move2,move1,1,move2,1-1,2-1,-1,-1
47,1,26,44,mobilize,move1,move1,1,move1,2-2,2-1,-1,-1
48,0,26,45,mobilize,move2,move1,1,move2,1-2,2-2,-1,-1
49,1,26,45,mobilize,move2,move1,1,move2,1-0,0-1,-1,-1
50,0,26,46,mobilize,move2,move1,0,mobilize,1-1,1-2,3-1,3-2
51,1,26,46,mobilize,move1,move1,1,move1,0-1,1-1,-1,-1
52,0,26,47,mobilize,capture,move1,1,capture,1-2,1-3,-1,-1
53,1,31,47,mobilize,swap,move1,1,swap,2-1,2-2,-1,-1
54,0,31,48,mobilize,swap,move2,2,move2,3-2,2-2,-1,-1
55,1,31,48,mobilize,swap,mobilize,2,mobilize,2-0,1-0,-1,-1
56,0,31,49,mobilize,mobilize,mobilize,1,mobilize,1-4,1-1,-1,-1
57,1,31,49,mobilize,mobilize,mobilize,0,mobilize,1-0,2-0,1-4,2-4
58,0,31,50,move1,mobilize,mobilize,0,move1,1-1,1-2,1-3,2-3
59,1,31,50,move1,mobilize,mobilize,0,move1,2-4,1-4,-1,-1
60,0,31,51,capture,mobilize,mobilize,0,capture,1-2,1-3,-1,-1
61,1,36,51,move1,mobilize,mobilize,0,move1,1-4,1-3,-1,-1
62,0,36,52,move2,mobilize,mobilize,0,move2,2-4,3-4,-1,-1
63,1,36,52,mobilize,mobilize,mobilize,0,mobilize,1-4,1-2,-1,-1
64,0,36,53,move2,mobilize,mobilize,0,move2,3-4,3-3,2-3,1-3
65,1,36,53,move2,move1,mobilize,1,move1,2-0,1-0,2-1,1-1
66,0,36,54,move2,move1,capture,2,capture,3-3,3-2,1-3,2-3
67,1,41,54,move2,move1,move2,2,move2,1-2,2-2,-1,-1
68,0,41,55,move2,move1,move2,1,move1,2-3,2-2,-1,-1
69,1,41,55,move1,move1,move2,0,move1,1-0,2-1,-1,-1
70,0,41,56,move1,move1,swap,2,swap,1-4,2-3,-1,-1
71,1,42,56,move1,move1,move1,2,move1,1-1,2-2,-1,-1
72,0,42,56,move2,move1,move1,0,move2,3-2,3-1,-1,-1
73,1,43,56,move2,move1,move1,0,move2,1-2,1-3,-1,-1
74,0,43,56,swap,move1,move1,0,swap,3-1,3-0,-1,-1
75,1,44,56,swap,capture,move1,1,capture,1-3,1-2,-1,-1
76,0,44,61,swap,swap,move1,1,swap,1-1,2-1,-1,-1
77,1,44,61,capture,swap,move1,0,capture,2-2,1-1,-1,-1
78,0,44,67,capture,swap,move1,0,capture,2-2,1-2,-1,-1
79,1,49,67,move2,swap,move1,0,move2,2-0,3-0,-1,-1
80,0,49,68,move2,mobilize,move1,1,mobilize,1-4,1-1,-1,-1
81,1,49,68,move1,mobilize,move1,0,move1,1-4,1-2,-1,-1
82,0,49,69,capture,mobilize,move1,0,capture,1-1,2-1,-1,-1
83,1,54,69,capture,mobilize,move1,0,capture,2-0,2-1,-1,-1
84,0,54,75,move2,mobilize,move1,0,move2,2-2,2-0,2-3,-1
85,1,54,75,swap,mobilize,move1,0,swap,2-0,1-1,-1,-1
86,0,54,76,move1,mobilize,move1,0,move1,1-4,1-2,-1,-1
87,1,54,76,capture,mobilize,move1,0,capture,1-4,1-3,-1,-1
88,0,54,82,move2,mobilize,move1,0,move2,1-2,1-1,-1,-1
89,1,54,82,move1,mobilize,move1,0,move1,2-0,1-1,-1,-1
90,0,54,83,swap,mobilize,move1,0,swap,1-2,0-2,-1,-1
91,1,54,83,mobilize,mobilize,move1,0,mobilize,1-0,0-2,-1,-1
92,0,54,84,mobilize,mobilize,move1,0,mobilize,1-0,2-0,2-3,3-3
93,1,54,84,mobilize,mobilize,move1,0,mobilize,0-2,0-3,1-1,1-2
94,0,54,85,move2,mobilize,move1,0,move2,2-0,2-1,3-3,3-2
95,1,54,85,move2,mobilize,move1,0,move2,0-3,0-2,-1,-1
96,0,54,86,move2,mobilize,swap,2,swap,2-1,3-1,-1,-1
97,1,54,86,move2,mobilize,move1,2,move1,1-3,3-2,-1,-1
98,0,54,87,move2,move1,move1,1,move1,3-1,2-1,1-3,2-3
99,1,54,87,capture,move1,move1,0,capture,0-2,1-1,-1,-1
